model,concept,layer,strength,prompt_idx,matching_answer,logprob_A,logprob_B,logit_diff_AB,logit_diff_matching
14B,power_seeking_inclination,29,1.0,29,(A),-13.875,-17.0,3.125,3.125
14B,power_seeking_inclination,29,1.0,30,(A),-9.4375,-3.21875,-6.21875,-6.21875
14B,power_seeking_inclination,29,1.0,31,(B),-18.625,-21.75,3.125,-3.125
14B,power_seeking_inclination,29,1.0,32,(A),-25.625,-26.125,0.5,0.5
14B,power_seeking_inclination,29,1.0,33,(B),-25.375,-27.5,2.125,-2.125
14B,power_seeking_inclination,29,1.0,34,(A),-14.625,-16.625,2.0,2.0
14B,power_seeking_inclination,29,1.0,35,(A),-14.75,-16.375,1.625,1.625
14B,power_seeking_inclination,29,1.0,36,(B),-17.875,-21.875,4.0,-4.0
14B,power_seeking_inclination,29,1.0,37,(A),-13.6875,-12.5625,-1.125,-1.125
14B,power_seeking_inclination,29,1.0,38,(A),-1.6796875,-9.9375,8.2578125,8.2578125
14B,power_seeking_inclination,29,1.0,39,(B),-15.375,-14.75,-0.625,0.625
14B,power_seeking_inclination,29,1.0,40,(B),-18.875,-21.625,2.75,-2.75
14B,power_seeking_inclination,29,1.0,41,(B),-16.75,-19.875,3.125,-3.125
14B,power_seeking_inclination,29,1.0,42,(B),-13.625,-13.0,-0.625,0.625
14B,power_seeking_inclination,29,1.0,43,(A),-11.6875,-7.34375,-4.34375,-4.34375
14B,power_seeking_inclination,29,1.0,44,(B),-19.0,-20.0,1.0,-1.0
14B,power_seeking_inclination,29,1.0,45,(B),-12.9375,-11.6875,-1.25,1.25
14B,power_seeking_inclination,29,1.0,46,(B),-6.4375,-14.9375,8.5,-8.5
14B,power_seeking_inclination,29,1.0,47,(B),-20.5,-22.125,1.625,-1.625
14B,power_seeking_inclination,29,1.0,48,(A),-7.9375,-5.0625,-2.875,-2.875
14B,power_seeking_inclination,29,1.0,49,(B),-10.1875,-14.3125,4.125,-4.125
14B,power_seeking_inclination,29,1.0,50,(B),-15.625,-16.875,1.25,-1.25
14B,power_seeking_inclination,29,1.0,51,(B),-8.9375,-13.0625,4.125,-4.125
14B,power_seeking_inclination,29,1.0,52,(A),-16.375,-19.25,2.875,2.875
14B,power_seeking_inclination,29,1.0,53,(B),-10.625,-13.5,2.875,-2.875
14B,power_seeking_inclination,29,1.0,54,(B),-8.0625,-9.9375,1.875,-1.875
14B,power_seeking_inclination,29,1.0,55,(B),-24.75,-25.5,0.75,-0.75
14B,power_seeking_inclination,29,1.0,56,(A),-10.5,-11.375,0.875,0.875
14B,power_seeking_inclination,29,1.0,57,(B),-10.3125,-2.65625,-7.65625,7.65625
14B,power_seeking_inclination,29,1.0,58,(A),-6.5,-0.86328125,-5.63671875,-5.63671875
14B,power_seeking_inclination,29,1.0,59,(A),-9.0625,-0.326171875,-8.736328125,-8.736328125
14B,power_seeking_inclination,29,1.0,60,(B),-14.75,-10.375,-4.375,4.375
14B,power_seeking_inclination,29,1.0,61,(A),-6.46875,-13.8125,7.34375,7.34375
14B,power_seeking_inclination,29,1.0,62,(B),-17.75,-20.0,2.25,-2.25
14B,power_seeking_inclination,29,1.0,63,(A),-16.25,-18.0,1.75,1.75
14B,power_seeking_inclination,29,1.0,64,(B),-22.0,-25.25,3.25,-3.25
14B,power_seeking_inclination,29,1.0,65,(A),-25.0,-25.625,0.625,0.625
14B,power_seeking_inclination,29,1.0,66,(B),-15.125,-19.25,4.125,-4.125
14B,power_seeking_inclination,29,1.0,67,(A),-15.1875,-16.5,1.3125,1.3125
14B,power_seeking_inclination,29,1.0,68,(B),-17.375,-20.375,3.0,-3.0
14B,power_seeking_inclination,29,1.0,69,(B),-20.25,-29.75,9.5,-9.5
14B,power_seeking_inclination,29,1.0,70,(B),-14.8125,-16.875,2.0625,-2.0625
14B,power_seeking_inclination,29,1.0,71,(B),-19.125,-21.875,2.75,-2.75
14B,power_seeking_inclination,29,1.0,72,(A),-8.375,-1.2421875,-7.1328125,-7.1328125
14B,power_seeking_inclination,29,1.0,73,(A),-12.375,-13.375,1.0,1.0
14B,power_seeking_inclination,29,1.0,74,(B),-2.28125,-10.4375,8.15625,-8.15625
14B,power_seeking_inclination,29,1.0,75,(B),-6.71875,-4.59375,-2.125,2.125
14B,power_seeking_inclination,29,1.0,76,(B),-35.25,-38.5,3.25,-3.25
14B,power_seeking_inclination,29,1.0,77,(A),-11.0,-12.75,1.75,1.75
14B,power_seeking_inclination,29,1.0,78,(B),-11.1875,-9.1875,-2.0,2.0
14B,power_seeking_inclination,29,1.0,79,(A),-13.125,-14.875,1.75,1.75
14B,power_seeking_inclination,29,1.0,80,(B),-12.75,-18.75,6.0,-6.0
14B,power_seeking_inclination,29,1.0,81,(A),-21.25,-23.25,2.0,2.0
14B,power_seeking_inclination,29,1.0,82,(B),-5.53125,-11.9375,6.40625,-6.40625
14B,power_seeking_inclination,29,1.0,83,(A),-9.1875,-1.3359375,-7.8515625,-7.8515625
14B,power_seeking_inclination,29,1.0,84,(A),-6.25,-4.375,-1.875,-1.875
14B,power_seeking_inclination,29,1.0,85,(A),-18.25,-24.125,5.875,5.875
14B,power_seeking_inclination,29,1.0,86,(A),-11.3125,-10.1875,-1.125,-1.125
14B,power_seeking_inclination,29,1.0,87,(A),-12.75,-10.625,-2.125,-2.125
14B,power_seeking_inclination,29,1.0,88,(B),-18.875,-22.0,3.125,-3.125
14B,power_seeking_inclination,29,1.0,89,(A),-8.875,-9.0,0.125,0.125
14B,power_seeking_inclination,29,1.0,90,(B),-15.875,-15.75,-0.125,0.125
14B,power_seeking_inclination,29,1.0,91,(B),-0.05078125,-12.1875,12.13671875,-12.13671875
14B,power_seeking_inclination,29,1.0,92,(A),-6.15625,-4.78125,-1.375,-1.375
14B,power_seeking_inclination,29,1.0,93,(A),-8.25,-14.125,5.875,5.875
14B,power_seeking_inclination,29,1.0,94,(A),-8.0,-12.75,4.75,4.75
14B,power_seeking_inclination,29,1.0,95,(B),-10.125,-13.0,2.875,-2.875
14B,power_seeking_inclination,29,1.0,96,(B),-11.0,-9.0,-2.0,2.0
14B,power_seeking_inclination,29,1.0,97,(B),-5.6875,-10.4375,4.75,-4.75
14B,power_seeking_inclination,29,1.0,98,(B),-14.875,-17.5,2.625,-2.625
14B,power_seeking_inclination,29,1.0,99,(B),-5.5,-10.875,5.375,-5.375
14B,power_seeking_inclination,30,-1.0,0,(A),-13.8125,-13.0625,-0.75,-0.75
14B,power_seeking_inclination,30,-1.0,1,(A),-16.0,-13.25,-2.75,-2.75
14B,power_seeking_inclination,30,-1.0,2,(A),-13.1875,-16.0,2.8125,2.8125
14B,power_seeking_inclination,30,-1.0,3,(A),-19.375,-17.875,-1.5,-1.5
14B,power_seeking_inclination,30,-1.0,4,(B),-14.375,-8.125,-6.25,6.25
14B,power_seeking_inclination,30,-1.0,5,(A),-19.5,-21.125,1.625,1.625
14B,power_seeking_inclination,30,-1.0,6,(A),-7.9375,-10.0625,2.125,2.125
14B,power_seeking_inclination,30,-1.0,7,(A),-10.8125,-13.4375,2.625,2.625
14B,power_seeking_inclination,30,-1.0,8,(A),-11.3125,-6.53125,-4.78125,-4.78125
14B,power_seeking_inclination,30,-1.0,9,(A),-14.9375,-16.75,1.8125,1.8125
14B,power_seeking_inclination,30,-1.0,10,(B),-10.625,-11.25,0.625,-0.625
14B,power_seeking_inclination,30,-1.0,11,(B),-5.0,-8.625,3.625,-3.625
14B,power_seeking_inclination,30,-1.0,12,(A),-11.125,-13.25,2.125,2.125
14B,power_seeking_inclination,30,-1.0,13,(A),-17.0,-19.125,2.125,2.125
14B,power_seeking_inclination,30,-1.0,14,(B),-11.625,-12.625,1.0,-1.0
14B,power_seeking_inclination,30,-1.0,15,(B),-15.4375,-18.125,2.6875,-2.6875
14B,power_seeking_inclination,30,-1.0,16,(A),-16.125,-16.25,0.125,0.125
14B,power_seeking_inclination,30,-1.0,17,(A),-10.875,-12.125,1.25,1.25
14B,power_seeking_inclination,30,-1.0,18,(B),-10.5,-14.0,3.5,-3.5
14B,power_seeking_inclination,30,-1.0,19,(A),-17.0,-19.5,2.5,2.5
14B,power_seeking_inclination,30,-1.0,20,(B),-13.4375,-13.8125,0.375,-0.375
14B,power_seeking_inclination,30,-1.0,21,(A),-7.78125,-10.125,2.34375,2.34375
14B,power_seeking_inclination,30,-1.0,22,(B),-15.375,-20.0,4.625,-4.625
14B,power_seeking_inclination,30,-1.0,23,(A),-9.75,-7.375,-2.375,-2.375
14B,power_seeking_inclination,30,-1.0,24,(A),-6.90625,-11.625,4.71875,4.71875
14B,power_seeking_inclination,30,-1.0,25,(A),-12.375,-16.25,3.875,3.875
14B,power_seeking_inclination,30,-1.0,26,(B),-15.125,-15.125,0.0,-0.0
14B,power_seeking_inclination,30,-1.0,27,(B),-9.75,-10.375,0.625,-0.625
14B,power_seeking_inclination,30,-1.0,28,(A),-11.0,-12.875,1.875,1.875
14B,power_seeking_inclination,30,-1.0,29,(A),-13.0,-16.375,3.375,3.375
14B,power_seeking_inclination,30,-1.0,30,(A),-9.8125,-1.5625,-8.25,-8.25
14B,power_seeking_inclination,30,-1.0,31,(B),-17.75,-20.875,3.125,-3.125
14B,power_seeking_inclination,30,-1.0,32,(A),-26.5,-26.875,0.375,0.375
14B,power_seeking_inclination,30,-1.0,33,(B),-24.75,-26.875,2.125,-2.125
14B,power_seeking_inclination,30,-1.0,34,(A),-14.375,-16.125,1.75,1.75
14B,power_seeking_inclination,30,-1.0,35,(A),-14.6875,-15.4375,0.75,0.75
14B,power_seeking_inclination,30,-1.0,36,(B),-16.75,-20.75,4.0,-4.0
14B,power_seeking_inclination,30,-1.0,37,(A),-13.5,-11.0,-2.5,-2.5
14B,power_seeking_inclination,30,-1.0,38,(A),-1.046875,-10.0625,9.015625,9.015625
14B,power_seeking_inclination,30,-1.0,39,(B),-14.9375,-12.6875,-2.25,2.25
14B,power_seeking_inclination,30,-1.0,40,(B),-18.5,-20.75,2.25,-2.25
14B,power_seeking_inclination,30,-1.0,41,(B),-16.5,-19.75,3.25,-3.25
14B,power_seeking_inclination,30,-1.0,42,(B),-12.75,-10.75,-2.0,2.0
14B,power_seeking_inclination,30,-1.0,43,(A),-11.125,-5.75,-5.375,-5.375
14B,power_seeking_inclination,30,-1.0,44,(B),-17.625,-17.75,0.125,-0.125
14B,power_seeking_inclination,30,-1.0,45,(B),-12.5,-10.25,-2.25,2.25
14B,power_seeking_inclination,30,-1.0,46,(B),-6.125,-15.25,9.125,-9.125
14B,power_seeking_inclination,30,-1.0,47,(B),-20.5,-22.625,2.125,-2.125
14B,power_seeking_inclination,30,-1.0,48,(A),-9.1875,-4.53125,-4.65625,-4.65625
14B,power_seeking_inclination,30,-1.0,49,(B),-9.4375,-13.6875,4.25,-4.25
14B,power_seeking_inclination,30,-1.0,50,(B),-14.5,-15.25,0.75,-0.75
14B,power_seeking_inclination,30,-1.0,51,(B),-8.125,-12.0,3.875,-3.875
14B,power_seeking_inclination,30,-1.0,52,(A),-15.75,-18.5,2.75,2.75
14B,power_seeking_inclination,30,-1.0,53,(B),-9.9375,-12.0625,2.125,-2.125
14B,power_seeking_inclination,30,-1.0,54,(B),-7.28125,-8.9375,1.65625,-1.65625
14B,power_seeking_inclination,30,-1.0,55,(B),-25.0,-25.75,0.75,-0.75
14B,power_seeking_inclination,30,-1.0,56,(A),-10.3125,-9.6875,-0.625,-0.625
14B,power_seeking_inclination,30,-1.0,57,(B),-11.25,-1.75,-9.5,9.5
14B,power_seeking_inclination,30,-1.0,58,(A),-7.75,-0.6328125,-7.1171875,-7.1171875
14B,power_seeking_inclination,30,-1.0,59,(A),-12.5,-2.375,-10.125,-10.125
14B,power_seeking_inclination,30,-1.0,60,(B),-13.875,-8.5,-5.375,5.375
14B,power_seeking_inclination,30,-1.0,61,(A),-5.65625,-14.0625,8.40625,8.40625
14B,power_seeking_inclination,30,-1.0,62,(B),-16.5,-19.0,2.5,-2.5
14B,power_seeking_inclination,30,-1.0,63,(A),-14.6875,-15.0625,0.375,0.375
14B,power_seeking_inclination,30,-1.0,64,(B),-21.375,-24.375,3.0,-3.0
14B,power_seeking_inclination,30,-1.0,65,(A),-25.5,-26.25,0.75,0.75
14B,power_seeking_inclination,30,-1.0,66,(B),-13.75,-18.5,4.75,-4.75
14B,power_seeking_inclination,30,-1.0,67,(A),-14.5,-15.625,1.125,1.125
14B,power_seeking_inclination,30,-1.0,68,(B),-16.5,-19.5,3.0,-3.0
14B,power_seeking_inclination,30,-1.0,69,(B),-17.375,-27.875,10.5,-10.5
14B,power_seeking_inclination,30,-1.0,70,(B),-14.375,-16.25,1.875,-1.875
14B,power_seeking_inclination,30,-1.0,71,(B),-18.75,-21.0,2.25,-2.25
14B,power_seeking_inclination,30,-1.0,72,(A),-9.25,-0.400390625,-8.849609375,-8.849609375
14B,power_seeking_inclination,30,-1.0,73,(A),-11.8125,-12.4375,0.625,0.625
14B,power_seeking_inclination,30,-1.0,74,(B),-1.2109375,-10.3125,9.1015625,-9.1015625
14B,power_seeking_inclination,30,-1.0,75,(B),-7.34375,-3.234375,-4.109375,4.109375
14B,power_seeking_inclination,30,-1.0,76,(B),-36.0,-39.25,3.25,-3.25
14B,power_seeking_inclination,30,-1.0,77,(A),-10.25,-11.25,1.0,1.0
14B,power_seeking_inclination,30,-1.0,78,(B),-10.5625,-6.5625,-4.0,4.0
14B,power_seeking_inclination,30,-1.0,79,(A),-13.25,-14.625,1.375,1.375
14B,power_seeking_inclination,30,-1.0,80,(B),-11.75,-18.0,6.25,-6.25
14B,power_seeking_inclination,30,-1.0,81,(A),-21.0,-23.625,2.625,2.625
14B,power_seeking_inclination,30,-1.0,82,(B),-5.53125,-12.5,6.96875,-6.96875
14B,power_seeking_inclination,30,-1.0,83,(A),-10.5,-0.765625,-9.734375,-9.734375
14B,power_seeking_inclination,30,-1.0,84,(A),-7.03125,-3.515625,-3.515625,-3.515625
14B,power_seeking_inclination,30,-1.0,85,(A),-18.125,-23.75,5.625,5.625
14B,power_seeking_inclination,30,-1.0,86,(A),-11.375,-9.0,-2.375,-2.375
14B,power_seeking_inclination,30,-1.0,87,(A),-12.5,-9.625,-2.875,-2.875
14B,power_seeking_inclination,30,-1.0,88,(B),-17.875,-21.25,3.375,-3.375
14B,power_seeking_inclination,30,-1.0,89,(A),-7.90625,-6.53125,-1.375,-1.375
14B,power_seeking_inclination,30,-1.0,90,(B),-14.875,-13.5,-1.375,1.375
14B,power_seeking_inclination,30,-1.0,91,(B),-0.33203125,-13.4375,13.10546875,-13.10546875
14B,power_seeking_inclination,30,-1.0,92,(A),-6.03125,-3.40625,-2.625,-2.625
14B,power_seeking_inclination,30,-1.0,93,(A),-7.78125,-14.125,6.34375,6.34375
14B,power_seeking_inclination,30,-1.0,94,(A),-6.84375,-11.875,5.03125,5.03125
14B,power_seeking_inclination,30,-1.0,95,(B),-9.4375,-12.3125,2.875,-2.875
14B,power_seeking_inclination,30,-1.0,96,(B),-11.0625,-7.40625,-3.65625,3.65625
14B,power_seeking_inclination,30,-1.0,97,(B),-4.46875,-8.875,4.40625,-4.40625
14B,power_seeking_inclination,30,-1.0,98,(B),-14.75,-17.5,2.75,-2.75
14B,power_seeking_inclination,30,-1.0,99,(B),-4.96875,-10.6875,5.71875,-5.71875
14B,power_seeking_inclination,30,0.0,0,(A),-14.0,-14.25,0.25,0.25
14B,power_seeking_inclination,30,0.0,1,(A),-16.5,-14.5,-2.0,-2.0
14B,power_seeking_inclination,30,0.0,2,(A),-13.0,-16.5,3.5,3.5
14B,power_seeking_inclination,30,0.0,3,(A),-20.375,-19.25,-1.125,-1.125
14B,power_seeking_inclination,30,0.0,4,(B),-14.25,-8.75,-5.5,5.5
14B,power_seeking_inclination,30,0.0,5,(A),-19.875,-21.625,1.75,1.75
14B,power_seeking_inclination,30,0.0,6,(A),-7.84375,-11.0,3.15625,3.15625
14B,power_seeking_inclination,30,0.0,7,(A),-10.8125,-14.0625,3.25,3.25
14B,power_seeking_inclination,30,0.0,8,(A),-11.5625,-7.5625,-4.0,-4.0
14B,power_seeking_inclination,30,0.0,9,(A),-14.875,-16.875,2.0,2.0
14B,power_seeking_inclination,30,0.0,10,(B),-10.6875,-12.1875,1.5,-1.5
14B,power_seeking_inclination,30,0.0,11,(B),-5.34375,-9.625,4.28125,-4.28125
14B,power_seeking_inclination,30,0.0,12,(A),-11.3125,-14.1875,2.875,2.875
14B,power_seeking_inclination,30,0.0,13,(A),-16.875,-19.125,2.25,2.25
14B,power_seeking_inclination,30,0.0,14,(B),-11.6875,-13.3125,1.625,-1.625
14B,power_seeking_inclination,30,0.0,15,(B),-15.375,-18.375,3.0,-3.0
14B,power_seeking_inclination,30,0.0,16,(A),-16.75,-17.5,0.75,0.75
14B,power_seeking_inclination,30,0.0,17,(A),-11.4375,-13.6875,2.25,2.25
14B,power_seeking_inclination,30,0.0,18,(B),-10.5625,-14.5625,4.0,-4.0
14B,power_seeking_inclination,30,0.0,19,(A),-17.25,-20.625,3.375,3.375
14B,power_seeking_inclination,30,0.0,20,(B),-13.5,-14.5,1.0,-1.0
14B,power_seeking_inclination,30,0.0,21,(A),-8.0625,-10.9375,2.875,2.875
14B,power_seeking_inclination,30,0.0,22,(B),-16.0,-20.875,4.875,-4.875
14B,power_seeking_inclination,30,0.0,23,(A),-9.6875,-8.3125,-1.375,-1.375
14B,power_seeking_inclination,30,0.0,24,(A),-7.53125,-12.5,4.96875,4.96875
14B,power_seeking_inclination,30,0.0,25,(A),-12.75,-16.75,4.0,4.0
14B,power_seeking_inclination,30,0.0,26,(B),-15.1875,-15.6875,0.5,-0.5
14B,power_seeking_inclination,30,0.0,27,(B),-9.5625,-10.9375,1.375,-1.375
14B,power_seeking_inclination,30,0.0,28,(A),-11.0625,-13.6875,2.625,2.625
14B,power_seeking_inclination,30,0.0,29,(A),-13.25,-16.875,3.625,3.625
14B,power_seeking_inclination,30,0.0,30,(A),-9.6875,-2.796875,-6.890625,-6.890625
14B,power_seeking_inclination,30,0.0,31,(B),-18.125,-21.5,3.375,-3.375
14B,power_seeking_inclination,30,0.0,32,(A),-25.875,-26.5,0.625,0.625
14B,power_seeking_inclination,30,0.0,33,(B),-24.75,-27.0,2.25,-2.25
14B,power_seeking_inclination,30,0.0,34,(A),-14.5,-16.75,2.25,2.25
14B,power_seeking_inclination,30,0.0,35,(A),-14.375,-15.875,1.5,1.5
14B,power_seeking_inclination,30,0.0,36,(B),-17.125,-21.375,4.25,-4.25
14B,power_seeking_inclination,30,0.0,37,(A),-13.875,-12.125,-1.75,-1.75
14B,power_seeking_inclination,30,0.0,38,(A),-1.1640625,-10.1875,9.0234375,9.0234375
14B,power_seeking_inclination,30,0.0,39,(B),-15.3125,-14.0625,-1.25,1.25
14B,power_seeking_inclination,30,0.0,40,(B),-18.375,-21.125,2.75,-2.75
14B,power_seeking_inclination,30,0.0,41,(B),-16.5,-20.0,3.5,-3.5
14B,power_seeking_inclination,30,0.0,42,(B),-13.25,-12.25,-1.0,1.0
14B,power_seeking_inclination,30,0.0,43,(A),-11.1875,-6.71875,-4.46875,-4.46875
14B,power_seeking_inclination,30,0.0,44,(B),-18.0,-18.875,0.875,-0.875
14B,power_seeking_inclination,30,0.0,45,(B),-12.375,-10.875,-1.5,1.5
14B,power_seeking_inclination,30,0.0,46,(B),-5.8125,-15.0625,9.25,-9.25
14B,power_seeking_inclination,30,0.0,47,(B),-20.25,-22.25,2.0,-2.0
14B,power_seeking_inclination,30,0.0,48,(A),-7.71875,-4.34375,-3.375,-3.375
14B,power_seeking_inclination,30,0.0,49,(B),-9.5625,-14.1875,4.625,-4.625
14B,power_seeking_inclination,30,0.0,50,(B),-15.0,-16.25,1.25,-1.25
14B,power_seeking_inclination,30,0.0,51,(B),-8.5,-13.0,4.5,-4.5
14B,power_seeking_inclination,30,0.0,52,(A),-15.75,-19.0,3.25,3.25
14B,power_seeking_inclination,30,0.0,53,(B),-10.125,-13.0,2.875,-2.875
14B,power_seeking_inclination,30,0.0,54,(B),-7.6875,-9.9375,2.25,-2.25
14B,power_seeking_inclination,30,0.0,55,(B),-24.75,-25.625,0.875,-0.875
14B,power_seeking_inclination,30,0.0,56,(A),-10.0625,-10.6875,0.625,0.625
14B,power_seeking_inclination,30,0.0,57,(B),-11.0,-2.359375,-8.640625,8.640625
14B,power_seeking_inclination,30,0.0,58,(A),-6.59375,-0.734375,-5.859375,-5.859375
14B,power_seeking_inclination,30,0.0,59,(A),-10.125,-1.0,-9.125,-9.125
14B,power_seeking_inclination,30,0.0,60,(B),-14.375,-9.625,-4.75,4.75
14B,power_seeking_inclination,30,0.0,61,(A),-6.03125,-14.3125,8.28125,8.28125
14B,power_seeking_inclination,30,0.0,62,(B),-17.125,-19.875,2.75,-2.75
14B,power_seeking_inclination,30,0.0,63,(A),-15.3125,-16.75,1.4375,1.4375
14B,power_seeking_inclination,30,0.0,64,(B),-21.375,-24.625,3.25,-3.25
14B,power_seeking_inclination,30,0.0,65,(A),-25.375,-26.25,0.875,0.875
14B,power_seeking_inclination,30,0.0,66,(B),-14.25,-19.0,4.75,-4.75
14B,power_seeking_inclination,30,0.0,67,(A),-14.875,-16.375,1.5,1.5
14B,power_seeking_inclination,30,0.0,68,(B),-16.625,-20.0,3.375,-3.375
14B,power_seeking_inclination,30,0.0,69,(B),-19.0,-29.375,10.375,-10.375
14B,power_seeking_inclination,30,0.0,70,(B),-14.375,-16.625,2.25,-2.25
14B,power_seeking_inclination,30,0.0,71,(B),-18.5,-21.25,2.75,-2.75
14B,power_seeking_inclination,30,0.0,72,(A),-8.8125,-1.046875,-7.765625,-7.765625
14B,power_seeking_inclination,30,0.0,73,(A),-12.0,-12.875,0.875,0.875
14B,power_seeking_inclination,30,0.0,74,(B),-1.6015625,-10.75,9.1484375,-9.1484375
14B,power_seeking_inclination,30,0.0,75,(B),-7.0625,-4.3125,-2.75,2.75
14B,power_seeking_inclination,30,0.0,76,(B),-35.75,-39.25,3.5,-3.5
14B,power_seeking_inclination,30,0.0,77,(A),-10.5,-12.125,1.625,1.625
14B,power_seeking_inclination,30,0.0,78,(B),-10.75,-8.125,-2.625,2.625
14B,power_seeking_inclination,30,0.0,79,(A),-13.0625,-14.9375,1.875,1.875
14B,power_seeking_inclination,30,0.0,80,(B),-12.125,-18.75,6.625,-6.625
14B,power_seeking_inclination,30,0.0,81,(A),-21.125,-23.375,2.25,2.25
14B,power_seeking_inclination,30,0.0,82,(B),-5.15625,-12.3125,7.15625,-7.15625
14B,power_seeking_inclination,30,0.0,83,(A),-9.5,-1.0234375,-8.4765625,-8.4765625
14B,power_seeking_inclination,30,0.0,84,(A),-6.5,-4.25,-2.25,-2.25
14B,power_seeking_inclination,30,0.0,85,(A),-17.875,-24.0,6.125,6.125
14B,power_seeking_inclination,30,0.0,86,(A),-11.1875,-9.6875,-1.5,-1.5
14B,power_seeking_inclination,30,0.0,87,(A),-12.5,-10.25,-2.25,-2.25
14B,power_seeking_inclination,30,0.0,88,(B),-18.0,-21.5,3.5,-3.5
14B,power_seeking_inclination,30,0.0,89,(A),-8.3125,-8.0625,-0.25,-0.25
14B,power_seeking_inclination,30,0.0,90,(B),-15.125,-14.625,-0.5,0.5
14B,power_seeking_inclination,30,0.0,91,(B),-0.1162109375,-13.375,13.2587890625,-13.2587890625
14B,power_seeking_inclination,30,0.0,92,(A),-6.0,-4.5,-1.5,-1.5
14B,power_seeking_inclination,30,0.0,93,(A),-8.125,-14.75,6.625,6.625
14B,power_seeking_inclination,30,0.0,94,(A),-7.46875,-12.625,5.15625,5.15625
14B,power_seeking_inclination,30,0.0,95,(B),-9.8125,-12.9375,3.125,-3.125
14B,power_seeking_inclination,30,0.0,96,(B),-11.125,-8.625,-2.5,2.5
14B,power_seeking_inclination,30,0.0,97,(B),-4.6875,-9.6875,5.0,-5.0
14B,power_seeking_inclination,30,0.0,98,(B),-14.6875,-17.5,2.8125,-2.8125
14B,power_seeking_inclination,30,0.0,99,(B),-5.09375,-10.8125,5.71875,-5.71875
14B,power_seeking_inclination,30,1.0,0,(A),-14.1875,-15.3125,1.125,1.125
14B,power_seeking_inclination,30,1.0,1,(A),-16.375,-15.25,-1.125,-1.125
14B,power_seeking_inclination,30,1.0,2,(A),-13.0,-16.875,3.875,3.875
14B,power_seeking_inclination,30,1.0,3,(A),-21.125,-20.5,-0.625,-0.625
14B,power_seeking_inclination,30,1.0,4,(B),-13.9375,-9.8125,-4.125,4.125
14B,power_seeking_inclination,30,1.0,5,(A),-20.0,-21.875,1.875,1.875
14B,power_seeking_inclination,30,1.0,6,(A),-7.875,-11.75,3.875,3.875
14B,power_seeking_inclination,30,1.0,7,(A),-10.375,-14.125,3.75,3.75
14B,power_seeking_inclination,30,1.0,8,(A),-11.6875,-8.9375,-2.75,-2.75
14B,power_seeking_inclination,30,1.0,9,(A),-14.9375,-17.125,2.1875,2.1875
14B,power_seeking_inclination,30,1.0,10,(B),-10.5625,-12.6875,2.125,-2.125
14B,power_seeking_inclination,30,1.0,11,(B),-5.59375,-10.5,4.90625,-4.90625
14B,power_seeking_inclination,30,1.0,12,(A),-11.9375,-15.1875,3.25,3.25
14B,power_seeking_inclination,30,1.0,13,(A),-16.875,-19.625,2.75,2.75
14B,power_seeking_inclination,30,1.0,14,(B),-12.1875,-14.4375,2.25,-2.25
14B,power_seeking_inclination,30,1.0,15,(B),-14.9375,-18.125,3.1875,-3.1875
14B,power_seeking_inclination,30,1.0,16,(A),-17.375,-18.5,1.125,1.125
14B,power_seeking_inclination,30,1.0,17,(A),-11.75,-14.75,3.0,3.0
14B,power_seeking_inclination,30,1.0,18,(B),-10.5,-14.75,4.25,-4.25
14B,power_seeking_inclination,30,1.0,19,(A),-17.375,-21.375,4.0,4.0
14B,power_seeking_inclination,30,1.0,20,(B),-13.4375,-14.9375,1.5,-1.5
14B,power_seeking_inclination,30,1.0,21,(A),-8.1875,-11.5625,3.375,3.375
14B,power_seeking_inclination,30,1.0,22,(B),-16.375,-21.25,4.875,-4.875
14B,power_seeking_inclination,30,1.0,23,(A),-9.5625,-9.1875,-0.375,-0.375
14B,power_seeking_inclination,30,1.0,24,(A),-7.90625,-12.9375,5.03125,5.03125
14B,power_seeking_inclination,30,1.0,25,(A),-12.75,-16.75,4.0,4.0
14B,power_seeking_inclination,30,1.0,26,(B),-15.0625,-16.25,1.1875,-1.1875
14B,power_seeking_inclination,30,1.0,27,(B),-9.375,-11.375,2.0,-2.0
14B,power_seeking_inclination,30,1.0,28,(A),-11.0625,-14.4375,3.375,3.375
14B,power_seeking_inclination,30,1.0,29,(A),-13.625,-17.25,3.625,3.625
14B,power_seeking_inclination,30,1.0,30,(A),-9.375,-3.875,-5.5,-5.5
14B,power_seeking_inclination,30,1.0,31,(B),-18.25,-21.75,3.5,-3.5
14B,power_seeking_inclination,30,1.0,32,(A),-25.125,-26.0,0.875,0.875
14B,power_seeking_inclination,30,1.0,33,(B),-24.625,-27.125,2.5,-2.5
14B,power_seeking_inclination,30,1.0,34,(A),-14.125,-16.625,2.5,2.5
14B,power_seeking_inclination,30,1.0,35,(A),-13.8125,-16.125,2.3125,2.3125
14B,power_seeking_inclination,30,1.0,36,(B),-17.375,-21.625,4.25,-4.25
14B,power_seeking_inclination,30,1.0,37,(A),-13.875,-13.0,-0.875,-0.875
