model,concept,layer,strength,prompt_idx,matching_answer,logprob_A,logprob_B,logit_diff_AB,logit_diff_matching
4B,coordinate_other_versions,24,-1.0,42,(B),-10.5625,-5.3125,-5.25,5.25
4B,coordinate_other_versions,24,-1.0,43,(A),-16.25,-4.65625,-11.59375,-11.59375
4B,coordinate_other_versions,24,-1.0,44,(B),-17.5,-11.875,-5.625,5.625
4B,coordinate_other_versions,24,-1.0,45,(B),-19.25,-10.75,-8.5,8.5
4B,coordinate_other_versions,24,-1.0,46,(B),-6.75,-6.75,0.0,-0.0
4B,coordinate_other_versions,24,-1.0,47,(B),-19.625,-14.6875,-4.9375,4.9375
4B,coordinate_other_versions,24,0.0,0,(B),-2.65625,-7.40625,4.75,-4.75
4B,coordinate_other_versions,24,0.0,1,(A),-14.25,-10.125,-4.125,-4.125
4B,coordinate_other_versions,24,0.0,2,(B),-5.40625,-4.53125,-0.875,0.875
4B,coordinate_other_versions,24,0.0,3,(B),-11.25,-6.875,-4.375,4.375
4B,coordinate_other_versions,24,0.0,4,(A),-22.875,-13.875,-9.0,-9.0
4B,coordinate_other_versions,24,0.0,5,(B),-11.25,-12.625,1.375,-1.375
4B,coordinate_other_versions,24,0.0,6,(A),-14.6875,-0.048095703125,-14.639404296875,-14.639404296875
4B,coordinate_other_versions,24,0.0,7,(B),-9.125,-12.375,3.25,-3.25
4B,coordinate_other_versions,24,0.0,8,(B),-4.03125,-8.625,4.59375,-4.59375
4B,coordinate_other_versions,24,0.0,9,(A),-12.25,-1.234375,-11.015625,-11.015625
4B,coordinate_other_versions,24,0.0,10,(A),-11.0,-0.1103515625,-10.8896484375,-10.8896484375
4B,coordinate_other_versions,24,0.0,11,(B),-14.625,-12.125,-2.5,2.5
4B,coordinate_other_versions,24,0.0,12,(A),-14.375,-0.2265625,-14.1484375,-14.1484375
4B,coordinate_other_versions,24,0.0,13,(A),-10.9375,-2.828125,-8.109375,-8.109375
4B,coordinate_other_versions,24,0.0,14,(B),-1.7265625,-6.84375,5.1171875,-5.1171875
4B,coordinate_other_versions,24,0.0,15,(B),-17.125,-7.25,-9.875,9.875
4B,coordinate_other_versions,24,0.0,16,(A),-15.0,-14.5,-0.5,-0.5
4B,coordinate_other_versions,24,0.0,17,(B),-15.25,-13.375,-1.875,1.875
4B,coordinate_other_versions,24,0.0,18,(B),-7.90625,-3.90625,-4.0,4.0
4B,coordinate_other_versions,24,0.0,19,(A),-16.375,-6.875,-9.5,-9.5
4B,coordinate_other_versions,24,0.0,20,(B),-14.875,-14.5,-0.375,0.375
4B,coordinate_other_versions,24,0.0,21,(A),-16.75,-13.8125,-2.9375,-2.9375
4B,coordinate_other_versions,24,0.0,22,(A),-13.0,-0.61328125,-12.38671875,-12.38671875
4B,coordinate_other_versions,24,0.0,23,(B),-2.59375,-10.5,7.90625,-7.90625
4B,coordinate_other_versions,24,0.0,24,(A),-12.125,-6.53125,-5.59375,-5.59375
4B,coordinate_other_versions,24,0.0,25,(A),-14.1875,-1.21875,-12.96875,-12.96875
4B,coordinate_other_versions,24,0.0,26,(B),-8.3125,-7.40625,-0.90625,0.90625
4B,coordinate_other_versions,24,0.0,27,(B),-0.1083984375,-4.59375,4.4853515625,-4.4853515625
4B,coordinate_other_versions,24,0.0,28,(B),-10.5,-11.875,1.375,-1.375
4B,coordinate_other_versions,24,0.0,29,(A),-15.375,-10.0,-5.375,-5.375
4B,coordinate_other_versions,24,0.0,30,(A),-9.125,-4.625,-4.5,-4.5
4B,coordinate_other_versions,24,0.0,31,(B),-7.78125,-8.375,0.59375,-0.59375
4B,coordinate_other_versions,24,0.0,32,(B),-8.875,-0.14453125,-8.73046875,8.73046875
4B,coordinate_other_versions,24,0.0,33,(B),-10.875,-11.375,0.5,-0.5
4B,coordinate_other_versions,24,0.0,34,(B),-31.0,-29.75,-1.25,1.25
4B,coordinate_other_versions,24,0.0,35,(B),-15.375,-15.0,-0.375,0.375
4B,coordinate_other_versions,24,0.0,36,(A),-17.625,-14.1875,-3.4375,-3.4375
4B,coordinate_other_versions,24,0.0,37,(A),-14.125,-6.625,-7.5,-7.5
4B,coordinate_other_versions,24,0.0,38,(A),-13.125,-7.0,-6.125,-6.125
4B,coordinate_other_versions,24,0.0,39,(A),-16.625,-0.01446533203125,-16.61053466796875,-16.61053466796875
4B,coordinate_other_versions,24,0.0,40,(B),-5.625,-10.75,5.125,-5.125
4B,coordinate_other_versions,24,0.0,41,(B),-13.875,-5.40625,-8.46875,8.46875
4B,coordinate_other_versions,24,0.0,42,(B),-9.625,-5.03125,-4.59375,4.59375
4B,coordinate_other_versions,24,0.0,43,(A),-15.75,-5.375,-10.375,-10.375
4B,coordinate_other_versions,24,0.0,44,(B),-15.5,-10.5,-5.0,5.0
4B,coordinate_other_versions,24,0.0,45,(B),-18.75,-10.75,-8.0,8.0
4B,coordinate_other_versions,24,0.0,46,(B),-5.46875,-6.84375,1.375,-1.375
4B,coordinate_other_versions,24,0.0,47,(B),-19.25,-14.875,-4.375,4.375
4B,coordinate_other_versions,24,1.0,0,(B),-1.2734375,-6.65625,5.3828125,-5.3828125
4B,coordinate_other_versions,24,1.0,1,(A),-13.625,-11.875,-1.75,-1.75
4B,coordinate_other_versions,24,1.0,2,(B),-4.65625,-5.40625,0.75,-0.75
4B,coordinate_other_versions,24,1.0,3,(B),-10.375,-8.375,-2.0,2.0
4B,coordinate_other_versions,24,1.0,4,(A),-22.375,-15.375,-7.0,-7.0
4B,coordinate_other_versions,24,1.0,5,(B),-9.75,-12.625,2.875,-2.875
4B,coordinate_other_versions,24,1.0,6,(A),-12.9375,-0.040771484375,-12.896728515625,-12.896728515625
4B,coordinate_other_versions,24,1.0,7,(B),-9.0,-13.0,4.0,-4.0
4B,coordinate_other_versions,24,1.0,8,(B),-3.65625,-8.25,4.59375,-4.59375
4B,coordinate_other_versions,24,1.0,9,(A),-9.875,-1.5078125,-8.3671875,-8.3671875
4B,coordinate_other_versions,24,1.0,10,(A),-8.125,-0.1455078125,-7.9794921875,-7.9794921875
4B,coordinate_other_versions,24,1.0,11,(B),-15.25,-14.375,-0.875,0.875
4B,coordinate_other_versions,24,1.0,12,(A),-11.5625,-0.578125,-10.984375,-10.984375
4B,coordinate_other_versions,24,1.0,13,(A),-8.6875,-2.84375,-5.84375,-5.84375
4B,coordinate_other_versions,24,1.0,14,(B),-1.328125,-6.1875,4.859375,-4.859375
4B,coordinate_other_versions,24,1.0,15,(B),-15.75,-9.0,-6.75,6.75
4B,coordinate_other_versions,24,1.0,16,(A),-15.0,-16.125,1.125,1.125
4B,coordinate_other_versions,24,1.0,17,(B),-13.5,-13.0,-0.5,0.5
4B,coordinate_other_versions,24,1.0,18,(B),-5.6875,-3.0625,-2.625,2.625
4B,coordinate_other_versions,24,1.0,19,(A),-14.25,-7.25,-7.0,-7.0
4B,coordinate_other_versions,24,1.0,20,(B),-14.6875,-15.5625,0.875,-0.875
4B,coordinate_other_versions,24,1.0,21,(A),-15.8125,-15.3125,-0.5,-0.5
4B,coordinate_other_versions,24,1.0,22,(A),-11.0625,-0.2001953125,-10.8623046875,-10.8623046875
4B,coordinate_other_versions,24,1.0,23,(B),-1.8125,-8.9375,7.125,-7.125
4B,coordinate_other_versions,24,1.0,24,(A),-11.375,-8.625,-2.75,-2.75
4B,coordinate_other_versions,24,1.0,25,(A),-12.1875,-1.9453125,-10.2421875,-10.2421875
4B,coordinate_other_versions,24,1.0,26,(B),-7.25,-8.5,1.25,-1.25
4B,coordinate_other_versions,24,1.0,27,(B),-0.03857421875,-4.15625,4.11767578125,-4.11767578125
4B,coordinate_other_versions,24,1.0,28,(B),-9.875,-11.0,1.125,-1.125
4B,coordinate_other_versions,24,1.0,29,(A),-14.5,-11.0,-3.5,-3.5
4B,coordinate_other_versions,24,1.0,30,(A),-7.625,-6.125,-1.5,-1.5
4B,coordinate_other_versions,24,1.0,31,(B),-7.375,-8.25,0.875,-0.875
4B,coordinate_other_versions,24,1.0,32,(B),-6.625,-0.25390625,-6.37109375,6.37109375
4B,coordinate_other_versions,24,1.0,33,(B),-9.5,-11.625,2.125,-2.125
4B,coordinate_other_versions,24,1.0,34,(B),-30.375,-29.75,-0.625,0.625
4B,coordinate_other_versions,24,1.0,35,(B),-15.25,-15.875,0.625,-0.625
4B,coordinate_other_versions,24,1.0,36,(A),-17.75,-16.5,-1.25,-1.25
4B,coordinate_other_versions,24,1.0,37,(A),-13.0,-8.25,-4.75,-4.75
4B,coordinate_other_versions,24,1.0,38,(A),-12.125,-9.0,-3.125,-3.125
4B,coordinate_other_versions,24,1.0,39,(A),-15.75,-0.005096435546875,-15.744903564453125,-15.744903564453125
4B,coordinate_other_versions,24,1.0,40,(B),-4.75,-10.25,5.5,-5.5
4B,coordinate_other_versions,24,1.0,41,(B),-12.875,-6.53125,-6.34375,6.34375
4B,coordinate_other_versions,24,1.0,42,(B),-8.125,-5.875,-2.25,2.25
4B,coordinate_other_versions,24,1.0,43,(A),-14.625,-7.0,-7.625,-7.625
4B,coordinate_other_versions,24,1.0,44,(B),-14.125,-11.625,-2.5,2.5
4B,coordinate_other_versions,24,1.0,45,(B),-18.0,-12.625,-5.375,5.375
4B,coordinate_other_versions,24,1.0,46,(B),-4.0,-7.25,3.25,-3.25
4B,coordinate_other_versions,24,1.0,47,(B),-19.25,-16.5,-2.75,2.75
4B,coordinate_other_versions,25,-1.0,0,(B),-4.0,-8.375,4.375,-4.375
4B,coordinate_other_versions,25,-1.0,1,(A),-13.375,-8.375,-5.0,-5.0
4B,coordinate_other_versions,25,-1.0,2,(B),-4.0625,-4.3125,0.25,-0.25
4B,coordinate_other_versions,25,-1.0,3,(B),-10.0,-4.875,-5.125,5.125
4B,coordinate_other_versions,25,-1.0,4,(A),-21.625,-12.25,-9.375,-9.375
4B,coordinate_other_versions,25,-1.0,5,(B),-12.0625,-13.1875,1.125,-1.125
4B,coordinate_other_versions,25,-1.0,6,(A),-14.3125,-0.07373046875,-14.23876953125,-14.23876953125
4B,coordinate_other_versions,25,-1.0,7,(B),-8.375,-12.375,4.0,-4.0
4B,coordinate_other_versions,25,-1.0,8,(B),-3.71875,-9.9375,6.21875,-6.21875
4B,coordinate_other_versions,25,-1.0,9,(A),-12.6875,-1.5625,-11.125,-11.125
4B,coordinate_other_versions,25,-1.0,10,(A),-11.125,-0.5078125,-10.6171875,-10.6171875
4B,coordinate_other_versions,25,-1.0,11,(B),-12.0,-10.875,-1.125,1.125
4B,coordinate_other_versions,25,-1.0,12,(A),-15.125,-0.11865234375,-15.00634765625,-15.00634765625
4B,coordinate_other_versions,25,-1.0,13,(A),-12.125,-3.46875,-8.65625,-8.65625
4B,coordinate_other_versions,25,-1.0,14,(B),-2.25,-8.375,6.125,-6.125
4B,coordinate_other_versions,25,-1.0,15,(B),-16.875,-6.0,-10.875,10.875
4B,coordinate_other_versions,25,-1.0,16,(A),-13.0,-13.0,0.0,0.0
4B,coordinate_other_versions,25,-1.0,17,(B),-15.5,-14.625,-0.875,0.875
4B,coordinate_other_versions,25,-1.0,18,(B),-7.46875,-5.09375,-2.375,2.375
4B,coordinate_other_versions,25,-1.0,19,(A),-16.625,-6.4375,-10.1875,-10.1875
4B,coordinate_other_versions,25,-1.0,20,(B),-14.5,-14.0,-0.5,0.5
4B,coordinate_other_versions,25,-1.0,21,(A),-15.5,-12.625,-2.875,-2.875
4B,coordinate_other_versions,25,-1.0,22,(A),-14.0,-2.109375,-11.890625,-11.890625
4B,coordinate_other_versions,25,-1.0,23,(B),-2.734375,-11.875,9.140625,-9.140625
4B,coordinate_other_versions,25,-1.0,24,(A),-11.5625,-5.0625,-6.5,-6.5
4B,coordinate_other_versions,25,-1.0,25,(A),-15.125,-1.2421875,-13.8828125,-13.8828125
4B,coordinate_other_versions,25,-1.0,26,(B),-7.34375,-7.21875,-0.125,0.125
4B,coordinate_other_versions,25,-1.0,27,(B),-0.2890625,-5.03125,4.7421875,-4.7421875
4B,coordinate_other_versions,25,-1.0,28,(B),-9.875,-13.0,3.125,-3.125
4B,coordinate_other_versions,25,-1.0,29,(A),-14.8125,-8.6875,-6.125,-6.125
4B,coordinate_other_versions,25,-1.0,30,(A),-8.6875,-3.078125,-5.609375,-5.609375
4B,coordinate_other_versions,25,-1.0,31,(B),-7.34375,-9.0625,1.71875,-1.71875
4B,coordinate_other_versions,25,-1.0,32,(B),-8.8125,-0.05419921875,-8.75830078125,8.75830078125
4B,coordinate_other_versions,25,-1.0,33,(B),-11.75,-13.125,1.375,-1.375
4B,coordinate_other_versions,25,-1.0,34,(B),-30.25,-29.125,-1.125,1.125
4B,coordinate_other_versions,25,-1.0,35,(B),-14.0,-14.25,0.25,-0.25
4B,coordinate_other_versions,25,-1.0,36,(A),-16.625,-12.3125,-4.3125,-4.3125
4B,coordinate_other_versions,25,-1.0,37,(A),-13.25,-5.15625,-8.09375,-8.09375
4B,coordinate_other_versions,25,-1.0,38,(A),-13.0,-5.75,-7.25,-7.25
4B,coordinate_other_versions,25,-1.0,39,(A),-15.9375,-0.05615234375,-15.88134765625,-15.88134765625
4B,coordinate_other_versions,25,-1.0,40,(B),-6.375,-12.0,5.625,-5.625
4B,coordinate_other_versions,25,-1.0,41,(B),-13.875,-5.46875,-8.40625,8.40625
4B,coordinate_other_versions,25,-1.0,42,(B),-9.0625,-4.8125,-4.25,4.25
4B,coordinate_other_versions,25,-1.0,43,(A),-14.9375,-3.796875,-11.140625,-11.140625
4B,coordinate_other_versions,25,-1.0,44,(B),-14.125,-10.25,-3.875,3.875
4B,coordinate_other_versions,25,-1.0,45,(B),-16.75,-9.0,-7.75,7.75
4B,coordinate_other_versions,25,-1.0,46,(B),-6.53125,-7.03125,0.5,-0.5
4B,coordinate_other_versions,25,-1.0,47,(B),-17.875,-14.0,-3.875,3.875
4B,coordinate_other_versions,25,0.0,0,(B),-2.65625,-7.40625,4.75,-4.75
4B,coordinate_other_versions,25,0.0,1,(A),-14.25,-10.125,-4.125,-4.125
4B,coordinate_other_versions,25,0.0,2,(B),-5.40625,-4.53125,-0.875,0.875
4B,coordinate_other_versions,25,0.0,3,(B),-11.25,-6.875,-4.375,4.375
4B,coordinate_other_versions,25,0.0,4,(A),-22.875,-13.875,-9.0,-9.0
4B,coordinate_other_versions,25,0.0,5,(B),-11.25,-12.625,1.375,-1.375
4B,coordinate_other_versions,25,0.0,6,(A),-14.6875,-0.048095703125,-14.639404296875,-14.639404296875
4B,coordinate_other_versions,25,0.0,7,(B),-9.125,-12.375,3.25,-3.25
4B,coordinate_other_versions,25,0.0,8,(B),-4.03125,-8.625,4.59375,-4.59375
4B,coordinate_other_versions,25,0.0,9,(A),-12.25,-1.234375,-11.015625,-11.015625
4B,coordinate_other_versions,25,0.0,10,(A),-11.0,-0.1103515625,-10.8896484375,-10.8896484375
4B,coordinate_other_versions,25,0.0,11,(B),-14.625,-12.125,-2.5,2.5
4B,coordinate_other_versions,25,0.0,12,(A),-14.375,-0.2265625,-14.1484375,-14.1484375
4B,coordinate_other_versions,25,0.0,13,(A),-10.9375,-2.828125,-8.109375,-8.109375
4B,coordinate_other_versions,25,0.0,14,(B),-1.7265625,-6.84375,5.1171875,-5.1171875
4B,coordinate_other_versions,25,0.0,15,(B),-17.125,-7.25,-9.875,9.875
4B,coordinate_other_versions,25,0.0,16,(A),-15.0,-14.5,-0.5,-0.5
4B,coordinate_other_versions,25,0.0,17,(B),-15.25,-13.375,-1.875,1.875
4B,coordinate_other_versions,25,0.0,18,(B),-7.90625,-3.90625,-4.0,4.0
4B,coordinate_other_versions,25,0.0,19,(A),-16.375,-6.875,-9.5,-9.5
4B,coordinate_other_versions,25,0.0,20,(B),-14.875,-14.5,-0.375,0.375
4B,coordinate_other_versions,25,0.0,21,(A),-16.75,-13.8125,-2.9375,-2.9375
4B,coordinate_other_versions,25,0.0,22,(A),-13.0,-0.61328125,-12.38671875,-12.38671875
4B,coordinate_other_versions,25,0.0,23,(B),-2.59375,-10.5,7.90625,-7.90625
4B,coordinate_other_versions,25,0.0,24,(A),-12.125,-6.53125,-5.59375,-5.59375
4B,coordinate_other_versions,25,0.0,25,(A),-14.1875,-1.21875,-12.96875,-12.96875
4B,coordinate_other_versions,25,0.0,26,(B),-8.3125,-7.40625,-0.90625,0.90625
4B,coordinate_other_versions,25,0.0,27,(B),-0.1083984375,-4.59375,4.4853515625,-4.4853515625
4B,coordinate_other_versions,25,0.0,28,(B),-10.5,-11.875,1.375,-1.375
4B,coordinate_other_versions,25,0.0,29,(A),-15.375,-10.0,-5.375,-5.375
4B,coordinate_other_versions,25,0.0,30,(A),-9.125,-4.625,-4.5,-4.5
4B,coordinate_other_versions,25,0.0,31,(B),-7.78125,-8.375,0.59375,-0.59375
4B,coordinate_other_versions,25,0.0,32,(B),-8.875,-0.14453125,-8.73046875,8.73046875
4B,coordinate_other_versions,25,0.0,33,(B),-10.875,-11.375,0.5,-0.5
4B,coordinate_other_versions,25,0.0,34,(B),-31.0,-29.75,-1.25,1.25
4B,coordinate_other_versions,25,0.0,35,(B),-15.375,-15.0,-0.375,0.375
4B,coordinate_other_versions,25,0.0,36,(A),-17.625,-14.1875,-3.4375,-3.4375
4B,coordinate_other_versions,25,0.0,37,(A),-14.125,-6.625,-7.5,-7.5
4B,coordinate_other_versions,25,0.0,38,(A),-13.125,-7.0,-6.125,-6.125
4B,coordinate_other_versions,25,0.0,39,(A),-16.625,-0.01446533203125,-16.61053466796875,-16.61053466796875
4B,coordinate_other_versions,25,0.0,40,(B),-5.625,-10.75,5.125,-5.125
4B,coordinate_other_versions,25,0.0,41,(B),-13.875,-5.40625,-8.46875,8.46875
4B,coordinate_other_versions,25,0.0,42,(B),-9.625,-5.03125,-4.59375,4.59375
4B,coordinate_other_versions,25,0.0,43,(A),-15.75,-5.375,-10.375,-10.375
4B,coordinate_other_versions,25,0.0,44,(B),-15.5,-10.5,-5.0,5.0
4B,coordinate_other_versions,25,0.0,45,(B),-18.75,-10.75,-8.0,8.0
4B,coordinate_other_versions,25,0.0,46,(B),-5.46875,-6.84375,1.375,-1.375
4B,coordinate_other_versions,25,0.0,47,(B),-19.25,-14.875,-4.375,4.375
4B,coordinate_other_versions,25,1.0,0,(B),-3.421875,-8.4375,5.015625,-5.015625
4B,coordinate_other_versions,25,1.0,1,(A),-16.75,-14.625,-2.125,-2.125
4B,coordinate_other_versions,25,1.0,2,(B),-8.5,-7.5,-1.0,1.0
4B,coordinate_other_versions,25,1.0,3,(B),-13.375,-11.375,-2.0,2.0
4B,coordinate_other_versions,25,1.0,4,(A),-25.0,-18.375,-6.625,-6.625
4B,coordinate_other_versions,25,1.0,5,(B),-12.375,-14.0,1.625,-1.625
4B,coordinate_other_versions,25,1.0,6,(A),-12.375,-0.35546875,-12.01953125,-12.01953125
4B,coordinate_other_versions,25,1.0,7,(B),-11.25,-14.0,2.75,-2.75
4B,coordinate_other_versions,25,1.0,8,(B),-5.25,-9.625,4.375,-4.375
4B,coordinate_other_versions,25,1.0,9,(A),-11.0625,-2.9375,-8.125,-8.125
4B,coordinate_other_versions,25,1.0,10,(A),-8.625,-0.78125,-7.84375,-7.84375
4B,coordinate_other_versions,25,1.0,11,(B),-18.5,-16.75,-1.75,1.75
4B,coordinate_other_versions,25,1.0,12,(A),-12.9375,-1.9140625,-11.0234375,-11.0234375
4B,coordinate_other_versions,25,1.0,13,(A),-10.5625,-4.90625,-5.65625,-5.65625
4B,coordinate_other_versions,25,1.0,14,(B),-4.1875,-8.0625,3.875,-3.875
4B,coordinate_other_versions,25,1.0,15,(B),-18.375,-11.5,-6.875,6.875
4B,coordinate_other_versions,25,1.0,16,(A),-18.375,-18.375,0.0,0.0
4B,coordinate_other_versions,25,1.0,17,(B),-14.875,-13.75,-1.125,1.125
4B,coordinate_other_versions,25,1.0,18,(B),-8.875,-5.5,-3.375,3.375
4B,coordinate_other_versions,25,1.0,19,(A),-15.625,-8.375,-7.25,-7.25
4B,coordinate_other_versions,25,1.0,20,(B),-17.875,-17.875,0.0,-0.0
4B,coordinate_other_versions,25,1.0,21,(A),-18.875,-17.125,-1.75,-1.75
4B,coordinate_other_versions,25,1.0,22,(A),-10.6875,-0.287109375,-10.400390625,-10.400390625
4B,coordinate_other_versions,25,1.0,23,(B),-4.03125,-10.375,6.34375,-6.34375
4B,coordinate_other_versions,25,1.0,24,(A),-14.25,-10.875,-3.375,-3.375
4B,coordinate_other_versions,25,1.0,25,(A),-14.0,-4.28125,-9.71875,-9.71875
4B,coordinate_other_versions,25,1.0,26,(B),-10.625,-10.25,-0.375,0.375
4B,coordinate_other_versions,25,1.0,27,(B),-0.314453125,-3.8125,3.498046875,-3.498046875
4B,coordinate_other_versions,25,1.0,28,(B),-12.625,-12.75,0.125,-0.125
4B,coordinate_other_versions,25,1.0,29,(A),-16.875,-13.375,-3.5,-3.5
4B,coordinate_other_versions,25,1.0,30,(A),-11.125,-8.875,-2.25,-2.25
4B,coordinate_other_versions,25,1.0,31,(B),-10.25,-10.25,0.0,-0.0
4B,coordinate_other_versions,25,1.0,32,(B),-9.0625,-1.703125,-7.359375,7.359375
4B,coordinate_other_versions,25,1.0,33,(B),-12.25,-12.25,0.0,-0.0
4B,coordinate_other_versions,25,1.0,34,(B),-31.75,-30.25,-1.5,1.5
4B,coordinate_other_versions,25,1.0,35,(B),-18.375,-18.125,-0.25,0.25
4B,coordinate_other_versions,25,1.0,36,(A),-20.625,-18.875,-1.75,-1.75
4B,coordinate_other_versions,25,1.0,37,(A),-15.25,-10.25,-5.0,-5.0
4B,coordinate_other_versions,25,1.0,38,(A),-14.5,-11.0,-3.5,-3.5
4B,coordinate_other_versions,25,1.0,39,(A),-15.875,-0.01806640625,-15.85693359375,-15.85693359375
4B,coordinate_other_versions,25,1.0,40,(B),-6.375,-11.125,4.75,-4.75
4B,coordinate_other_versions,25,1.0,41,(B),-15.5625,-8.1875,-7.375,7.375
4B,coordinate_other_versions,25,1.0,42,(B),-12.0,-8.375,-3.625,3.625
4B,coordinate_other_versions,25,1.0,43,(A),-17.25,-9.875,-7.375,-7.375
4B,coordinate_other_versions,25,1.0,44,(B),-17.875,-14.375,-3.5,3.5
4B,coordinate_other_versions,25,1.0,45,(B),-21.0,-15.375,-5.625,5.625
4B,coordinate_other_versions,25,1.0,46,(B),-6.53125,-8.8125,2.28125,-2.28125
4B,coordinate_other_versions,25,1.0,47,(B),-22.625,-19.0,-3.625,3.625
4B,coordinate_other_versions,26,-1.0,0,(B),-5.125,-8.375,3.25,-3.25
4B,coordinate_other_versions,26,-1.0,1,(A),-14.125,-9.375,-4.75,-4.75
4B,coordinate_other_versions,26,-1.0,2,(B),-6.65625,-4.78125,-1.875,1.875
4B,coordinate_other_versions,26,-1.0,3,(B),-11.375,-6.0,-5.375,5.375
4B,coordinate_other_versions,26,-1.0,4,(A),-22.75,-13.375,-9.375,-9.375
4B,coordinate_other_versions,26,-1.0,5,(B),-12.4375,-13.4375,1.0,-1.0
4B,coordinate_other_versions,26,-1.0,6,(A),-13.875,-0.2431640625,-13.6318359375,-13.6318359375
4B,coordinate_other_versions,26,-1.0,7,(B),-9.375,-12.625,3.25,-3.25
4B,coordinate_other_versions,26,-1.0,8,(B),-5.21875,-9.5625,4.34375,-4.34375
4B,coordinate_other_versions,26,-1.0,9,(A),-12.75,-2.890625,-9.859375,-9.859375
4B,coordinate_other_versions,26,-1.0,10,(A),-10.5,-0.7734375,-9.7265625,-9.7265625
4B,coordinate_other_versions,26,-1.0,11,(B),-13.625,-11.375,-2.25,2.25
4B,coordinate_other_versions,26,-1.0,12,(A),-14.625,-0.35546875,-14.26953125,-14.26953125
4B,coordinate_other_versions,26,-1.0,13,(A),-12.5625,-4.53125,-8.03125,-8.03125
4B,coordinate_other_versions,26,-1.0,14,(B),-3.515625,-8.375,4.859375,-4.859375
4B,coordinate_other_versions,26,-1.0,15,(B),-17.25,-7.125,-10.125,10.125
4B,coordinate_other_versions,26,-1.0,16,(A),-13.875,-14.0,0.125,0.125
4B,coordinate_other_versions,26,-1.0,17,(B),-16.5,-14.875,-1.625,1.625
4B,coordinate_other_versions,26,-1.0,18,(B),-9.3125,-5.1875,-4.125,4.125
4B,coordinate_other_versions,26,-1.0,19,(A),-17.25,-8.0,-9.25,-9.25
4B,coordinate_other_versions,26,-1.0,20,(B),-14.75,-14.625,-0.125,0.125
4B,coordinate_other_versions,26,-1.0,21,(A),-15.75,-13.25,-2.5,-2.5
4B,coordinate_other_versions,26,-1.0,22,(A),-14.0625,-2.578125,-11.484375,-11.484375
4B,coordinate_other_versions,26,-1.0,23,(B),-4.59375,-11.9375,7.34375,-7.34375
4B,coordinate_other_versions,26,-1.0,24,(A),-11.375,-6.15625,-5.21875,-5.21875
4B,coordinate_other_versions,26,-1.0,25,(A),-14.875,-2.09375,-12.78125,-12.78125
4B,coordinate_other_versions,26,-1.0,26,(B),-8.875,-8.25,-0.625,0.625
4B,coordinate_other_versions,26,-1.0,27,(B),-1.4921875,-4.625,3.1328125,-3.1328125
4B,coordinate_other_versions,26,-1.0,28,(B),-11.3125,-13.1875,1.875,-1.875
4B,coordinate_other_versions,26,-1.0,29,(A),-15.125,-9.625,-5.5,-5.5
4B,coordinate_other_versions,26,-1.0,30,(A),-9.875,-4.78125,-5.09375,-5.09375
4B,coordinate_other_versions,26,-1.0,31,(B),-9.0625,-9.4375,0.375,-0.375
4B,coordinate_other_versions,26,-1.0,32,(B),-9.875,-0.1142578125,-9.7607421875,9.7607421875
4B,coordinate_other_versions,26,-1.0,33,(B),-12.125,-13.0,0.875,-0.875
4B,coordinate_other_versions,26,-1.0,34,(B),-30.25,-29.25,-1.0,1.0
4B,coordinate_other_versions,26,-1.0,35,(B),-15.5,-15.125,-0.375,0.375
4B,coordinate_other_versions,26,-1.0,36,(A),-16.875,-13.1875,-3.6875,-3.6875
4B,coordinate_other_versions,26,-1.0,37,(A),-14.125,-6.625,-7.5,-7.5
4B,coordinate_other_versions,26,-1.0,38,(A),-13.0,-6.625,-6.375,-6.375
4B,coordinate_other_versions,26,-1.0,39,(A),-15.625,-0.1318359375,-15.4931640625,-15.4931640625
4B,coordinate_other_versions,26,-1.0,40,(B),-7.625,-11.875,4.25,-4.25
4B,coordinate_other_versions,26,-1.0,41,(B),-14.6875,-6.28125,-8.40625,8.40625
4B,coordinate_other_versions,26,-1.0,42,(B),-10.5625,-5.6875,-4.875,4.875
4B,coordinate_other_versions,26,-1.0,43,(A),-15.25,-4.65625,-10.59375,-10.59375
4B,coordinate_other_versions,26,-1.0,44,(B),-15.875,-10.875,-5.0,5.0
4B,coordinate_other_versions,26,-1.0,45,(B),-18.5,-10.125,-8.375,8.375
4B,coordinate_other_versions,26,-1.0,46,(B),-7.5,-7.25,-0.25,0.25
4B,coordinate_other_versions,26,-1.0,47,(B),-18.125,-14.5625,-3.5625,3.5625
4B,coordinate_other_versions,26,0.0,0,(B),-2.65625,-7.40625,4.75,-4.75
4B,coordinate_other_versions,26,0.0,1,(A),-14.25,-10.125,-4.125,-4.125
4B,coordinate_other_versions,26,0.0,2,(B),-5.40625,-4.53125,-0.875,0.875
4B,coordinate_other_versions,26,0.0,3,(B),-11.25,-6.875,-4.375,4.375
4B,coordinate_other_versions,26,0.0,4,(A),-22.875,-13.875,-9.0,-9.0
4B,coordinate_other_versions,26,0.0,5,(B),-11.25,-12.625,1.375,-1.375
