model,concept,layer,strength,prompt_idx,matching_answer,logprob_A,logprob_B,logit_diff_AB,logit_diff_matching
14B,corrigible,29,1.0,4,(A),-4.9375,-0.054931640625,-4.882568359375,-4.882568359375
14B,corrigible,29,1.0,5,(A),-4.0625,-1.1953125,-2.8671875,-2.8671875
14B,corrigible,29,1.0,6,(A),-6.78125,-0.0224609375,-6.7587890625,-6.7587890625
14B,corrigible,29,1.0,7,(A),-6.53125,-0.03564453125,-6.49560546875,-6.49560546875
14B,corrigible,29,1.0,8,(B),-6.75,-7.875,1.125,-1.125
14B,corrigible,29,1.0,9,(A),-8.875,-0.00311279296875,-8.87188720703125,-8.87188720703125
14B,corrigible,29,1.0,10,(B),-1.125,-1.125,0.0,-0.0
14B,corrigible,29,1.0,11,(B),-6.5625,-10.5625,4.0,-4.0
14B,corrigible,29,1.0,12,(B),-7.34375,-3.09375,-4.25,4.25
14B,corrigible,29,1.0,13,(B),-2.890625,-0.765625,-2.125,2.125
14B,corrigible,29,1.0,14,(A),-1.4609375,-1.2109375,-0.25,-0.25
14B,corrigible,29,1.0,15,(A),-0.0250244140625,-10.5,10.4749755859375,10.4749755859375
14B,corrigible,29,1.0,16,(A),-0.00035858154296875,-16.625,16.62464141845703,16.62464141845703
14B,corrigible,29,1.0,17,(B),-7.34375,-0.83203125,-6.51171875,6.51171875
14B,corrigible,29,1.0,18,(B),-0.2578125,-7.5,7.2421875,-7.2421875
14B,corrigible,29,1.0,19,(B),-3.78125,-0.02685546875,-3.75439453125,3.75439453125
14B,corrigible,29,1.0,20,(A),-0.10205078125,-10.875,10.77294921875,10.77294921875
14B,corrigible,29,1.0,21,(A),-12.125,-0.01318359375,-12.11181640625,-12.11181640625
14B,corrigible,29,1.0,22,(A),-7.03125,-0.5234375,-6.5078125,-6.5078125
14B,corrigible,29,1.0,23,(B),-8.8125,-0.046630859375,-8.765869140625,8.765869140625
14B,corrigible,29,1.0,24,(A),-1.9296875,-4.8125,2.8828125,2.8828125
14B,corrigible,29,1.0,25,(B),-3.3855438232421875e-05,-11.625,11.624966144561768,-11.624966144561768
14B,corrigible,29,1.0,26,(B),-6.46875,-0.333984375,-6.134765625,6.134765625
14B,corrigible,29,1.0,27,(B),-2.078125,-3.828125,1.75,-1.75
14B,corrigible,29,1.0,28,(B),-2.59375,-7.84375,5.25,-5.25
14B,corrigible,29,1.0,29,(A),-4.375,-4.25,-0.125,-0.125
14B,corrigible,29,1.0,30,(B),-0.10498046875,-12.375,12.27001953125,-12.27001953125
14B,corrigible,29,1.0,31,(B),-6.5,-0.0018157958984375,-6.4981842041015625,6.4981842041015625
14B,corrigible,29,1.0,32,(B),-2.921875,-0.67578125,-2.24609375,2.24609375
14B,corrigible,29,1.0,33,(A),-0.287109375,-6.90625,6.619140625,6.619140625
14B,corrigible,29,1.0,34,(B),-9.5,-14.5,5.0,-5.0
14B,corrigible,29,1.0,35,(B),-10.5,-12.875,2.375,-2.375
14B,corrigible,29,1.0,36,(B),-1.3125,-2.5625,1.25,-1.25
14B,corrigible,29,1.0,37,(A),-1.375,-2.125,0.75,0.75
14B,corrigible,29,1.0,38,(B),-0.000751495361328125,-12.25,12.249248504638672,-12.249248504638672
14B,corrigible,29,1.0,39,(B),-0.2001953125,-10.9375,10.7373046875,-10.7373046875
14B,corrigible,30,-1.0,0,(A),-4.75,-0.01043701171875,-4.73956298828125,-4.73956298828125
14B,corrigible,30,-1.0,1,(B),-0.361328125,-7.25,6.888671875,-6.888671875
14B,corrigible,30,-1.0,2,(B),-6.65625,-0.0279541015625,-6.6282958984375,6.6282958984375
14B,corrigible,30,-1.0,3,(A),-1.3828125,-5.5,4.1171875,4.1171875
14B,corrigible,30,-1.0,4,(A),-6.625,-0.0052490234375,-6.6197509765625,-6.6197509765625
14B,corrigible,30,-1.0,5,(A),-2.890625,-0.640625,-2.25,-2.25
14B,corrigible,30,-1.0,6,(A),-5.875,-0.005950927734375,-5.869049072265625,-5.869049072265625
14B,corrigible,30,-1.0,7,(A),-7.25,-0.00360107421875,-7.24639892578125,-7.24639892578125
14B,corrigible,30,-1.0,8,(B),-5.53125,-6.53125,1.0,-1.0
14B,corrigible,30,-1.0,9,(A),-11.0,-0.00016307830810546875,-10.999836921691895,-10.999836921691895
14B,corrigible,30,-1.0,10,(B),-1.375,-0.375,-1.0,1.0
14B,corrigible,30,-1.0,11,(B),-5.84375,-10.0,4.15625,-4.15625
14B,corrigible,30,-1.0,12,(B),-7.34375,-0.8359375,-6.5078125,6.5078125
14B,corrigible,30,-1.0,13,(B),-3.390625,-0.1474609375,-3.2431640625,3.2431640625
14B,corrigible,30,-1.0,14,(A),-0.8125,-0.8125,0.0,0.0
14B,corrigible,30,-1.0,15,(A),-0.00250244140625,-11.75,11.74749755859375,11.74749755859375
14B,corrigible,30,-1.0,16,(A),-0.00012111663818359375,-17.375,17.374878883361816,17.374878883361816
14B,corrigible,30,-1.0,17,(B),-7.375,-0.0027313232421875,-7.3722686767578125,7.3722686767578125
14B,corrigible,30,-1.0,18,(B),-0.0419921875,-7.03125,6.9892578125,-6.9892578125
14B,corrigible,30,-1.0,19,(B),-4.75,-0.0089111328125,-4.7410888671875,4.7410888671875
14B,corrigible,30,-1.0,20,(A),-0.0186767578125,-12.125,12.1063232421875,12.1063232421875
14B,corrigible,30,-1.0,21,(A),-13.0,-0.0020294189453125,-12.997970581054688,-12.997970581054688
14B,corrigible,30,-1.0,22,(A),-7.71875,-0.07958984375,-7.63916015625,-7.63916015625
14B,corrigible,30,-1.0,23,(B),-8.875,-0.0034637451171875,-8.871536254882812,8.871536254882812
14B,corrigible,30,-1.0,24,(A),-0.08447265625,-4.71875,4.63427734375,4.63427734375
14B,corrigible,30,-1.0,25,(B),-3.337860107421875e-06,-12.875,12.874996662139893,-12.874996662139893
14B,corrigible,30,-1.0,26,(B),-8.3125,-0.05029296875,-8.26220703125,8.26220703125
14B,corrigible,30,-1.0,27,(B),-0.54296875,-2.796875,2.25390625,-2.25390625
14B,corrigible,30,-1.0,28,(B),-1.171875,-6.15625,4.984375,-4.984375
14B,corrigible,30,-1.0,29,(A),-3.265625,-3.515625,0.25,0.25
14B,corrigible,30,-1.0,30,(B),-0.004119873046875,-13.625,13.620880126953125,-13.620880126953125
14B,corrigible,30,-1.0,31,(B),-11.875,-7.3909759521484375e-06,-11.874992609024048,11.874992609024048
14B,corrigible,30,-1.0,32,(B),-5.65625,-0.0289306640625,-5.6273193359375,5.6273193359375
14B,corrigible,30,-1.0,33,(A),-0.07275390625,-6.8125,6.73974609375,6.73974609375
14B,corrigible,30,-1.0,34,(B),-9.125,-14.0,4.875,-4.875
14B,corrigible,30,-1.0,35,(B),-8.75,-11.75,3.0,-3.0
14B,corrigible,30,-1.0,36,(B),-0.80859375,-1.3046875,0.49609375,-0.49609375
14B,corrigible,30,-1.0,37,(A),-0.361328125,-1.984375,1.623046875,1.623046875
14B,corrigible,30,-1.0,38,(B),-0.00010204315185546875,-14.125,14.124897956848145,-14.124897956848145
14B,corrigible,30,-1.0,39,(B),-0.018310546875,-10.875,10.856689453125,-10.856689453125
14B,corrigible,30,0.0,0,(A),-5.0,-0.01092529296875,-4.98907470703125,-4.98907470703125
14B,corrigible,30,0.0,1,(B),-1.171875,-7.8125,6.640625,-6.640625
14B,corrigible,30,0.0,2,(B),-6.4375,-0.07421875,-6.36328125,6.36328125
14B,corrigible,30,0.0,3,(A),-2.15625,-6.03125,3.875,3.875
14B,corrigible,30,0.0,4,(A),-6.125,-0.01171875,-6.11328125,-6.11328125
14B,corrigible,30,0.0,5,(A),-3.4375,-1.1796875,-2.2578125,-2.2578125
14B,corrigible,30,0.0,6,(A),-6.5,-0.007659912109375,-6.492340087890625,-6.492340087890625
14B,corrigible,30,0.0,7,(A),-6.75,-0.00994873046875,-6.74005126953125,-6.74005126953125
14B,corrigible,30,0.0,8,(B),-6.65625,-7.15625,0.5,-0.5
14B,corrigible,30,0.0,9,(A),-10.5,-0.0004367828369140625,-10.499563217163086,-10.499563217163086
14B,corrigible,30,0.0,10,(B),-1.28125,-0.53125,-0.75,0.75
14B,corrigible,30,0.0,11,(B),-6.59375,-10.125,3.53125,-3.53125
14B,corrigible,30,0.0,12,(B),-7.65625,-1.53125,-6.125,6.125
14B,corrigible,30,0.0,13,(B),-2.828125,-0.326171875,-2.501953125,2.501953125
14B,corrigible,30,0.0,14,(A),-0.9609375,-0.9609375,0.0,0.0
14B,corrigible,30,0.0,15,(A),-0.01141357421875,-11.5,11.48858642578125,11.48858642578125
14B,corrigible,30,0.0,16,(A),-0.000225067138671875,-17.75,17.749774932861328,17.749774932861328
14B,corrigible,30,0.0,17,(B),-6.90625,-0.021728515625,-6.884521484375,6.884521484375
14B,corrigible,30,0.0,18,(B),-0.10400390625,-7.46875,7.36474609375,-7.36474609375
14B,corrigible,30,0.0,19,(B),-3.78125,-0.0242919921875,-3.7569580078125,3.7569580078125
14B,corrigible,30,0.0,20,(A),-0.038818359375,-12.0625,12.023681640625,12.023681640625
14B,corrigible,30,0.0,21,(A),-13.375,-0.0034027099609375,-13.371597290039062,-13.371597290039062
14B,corrigible,30,0.0,22,(A),-7.5625,-0.1943359375,-7.3681640625,-7.3681640625
14B,corrigible,30,0.0,23,(B),-8.875,-0.00921630859375,-8.86578369140625,8.86578369140625
14B,corrigible,30,0.0,24,(A),-0.451171875,-4.1875,3.736328125,3.736328125
14B,corrigible,30,0.0,25,(B),-6.9141387939453125e-06,-12.5,12.499993085861206,-12.499993085861206
14B,corrigible,30,0.0,26,(B),-7.59375,-0.1044921875,-7.4892578125,7.4892578125
14B,corrigible,30,0.0,27,(B),-1.2109375,-2.828125,1.6171875,-1.6171875
14B,corrigible,30,0.0,28,(B),-1.703125,-6.71875,5.015625,-5.015625
14B,corrigible,30,0.0,29,(A),-3.796875,-3.671875,-0.125,-0.125
14B,corrigible,30,0.0,30,(B),-0.018310546875,-13.375,13.356689453125,-13.356689453125
14B,corrigible,30,0.0,31,(B),-10.25,-3.719329833984375e-05,-10.24996280670166,10.24996280670166
14B,corrigible,30,0.0,32,(B),-4.71875,-0.09033203125,-4.62841796875,4.62841796875
14B,corrigible,30,0.0,33,(A),-0.1767578125,-6.6875,6.5107421875,6.5107421875
14B,corrigible,30,0.0,34,(B),-10.0,-14.75,4.75,-4.75
14B,corrigible,30,0.0,35,(B),-10.0,-12.5,2.5,-2.5
14B,corrigible,30,0.0,36,(B),-0.97265625,-1.84375,0.87109375,-0.87109375
14B,corrigible,30,0.0,37,(A),-0.7265625,-2.09375,1.3671875,1.3671875
14B,corrigible,30,0.0,38,(B),-0.0002689361572265625,-13.875,13.874731063842773,-13.874731063842773
14B,corrigible,30,0.0,39,(B),-0.039306640625,-11.1875,11.148193359375,-11.148193359375
14B,corrigible,30,1.0,0,(A),-6.0,-0.0137939453125,-5.9862060546875,-5.9862060546875
14B,corrigible,30,1.0,1,(B),-2.390625,-8.5,6.109375,-6.109375
14B,corrigible,30,1.0,2,(B),-6.78125,-0.14453125,-6.63671875,6.63671875
14B,corrigible,30,1.0,3,(A),-3.28125,-6.28125,3.0,3.0
14B,corrigible,30,1.0,4,(A),-6.03125,-0.0252685546875,-6.0059814453125,-6.0059814453125
14B,corrigible,30,1.0,5,(A),-4.3125,-1.1796875,-3.1328125,-3.1328125
14B,corrigible,30,1.0,6,(A),-6.78125,-0.01806640625,-6.76318359375,-6.76318359375
14B,corrigible,30,1.0,7,(A),-7.15625,-0.0242919921875,-7.1319580078125,-7.1319580078125
14B,corrigible,30,1.0,8,(B),-7.1875,-7.1875,0.0,-0.0
14B,corrigible,30,1.0,9,(A),-10.25,-0.0009613037109375,-10.249038696289062,-10.249038696289062
14B,corrigible,30,1.0,10,(B),-1.578125,-0.703125,-0.875,0.875
14B,corrigible,30,1.0,11,(B),-7.0625,-10.0625,3.0,-3.0
14B,corrigible,30,1.0,12,(B),-7.625,-1.5078125,-6.1171875,6.1171875
14B,corrigible,30,1.0,13,(B),-3.390625,-0.51953125,-2.87109375,2.87109375
14B,corrigible,30,1.0,14,(A),-1.5546875,-0.9296875,-0.625,-0.625
14B,corrigible,30,1.0,15,(A),-0.03173828125,-10.5625,10.53076171875,10.53076171875
14B,corrigible,30,1.0,16,(A),-0.0003528594970703125,-17.0,16.99964714050293,16.99964714050293
14B,corrigible,30,1.0,17,(B),-7.125,-0.1318359375,-6.9931640625,6.9931640625
14B,corrigible,30,1.0,18,(B),-0.318359375,-7.1875,6.869140625,-6.869140625
14B,corrigible,30,1.0,19,(B),-4.28125,-0.0172119140625,-4.2640380859375,4.2640380859375
14B,corrigible,30,1.0,20,(A),-0.080078125,-11.1875,11.107421875,11.107421875
14B,corrigible,30,1.0,21,(A),-13.375,-0.007568359375,-13.367431640625,-13.367431640625
14B,corrigible,30,1.0,22,(A),-7.71875,-0.35546875,-7.36328125,-7.36328125
14B,corrigible,30,1.0,23,(B),-9.125,-0.021240234375,-9.103759765625,9.103759765625
14B,corrigible,30,1.0,24,(A),-1.4765625,-3.734375,2.2578125,2.2578125
14B,corrigible,30,1.0,25,(B),-3.600120544433594e-05,-11.125,11.124963998794556,-11.124963998794556
14B,corrigible,30,1.0,26,(B),-7.3125,-0.1728515625,-7.1396484375,7.1396484375
14B,corrigible,30,1.0,27,(B),-2.0,-2.875,0.875,-0.875
14B,corrigible,30,1.0,28,(B),-2.796875,-7.15625,4.359375,-4.359375
14B,corrigible,30,1.0,29,(A),-4.5,-4.0,-0.5,-0.5
14B,corrigible,30,1.0,30,(B),-0.080078125,-12.5625,12.482421875,-12.482421875
14B,corrigible,30,1.0,31,(B),-8.375,-0.000255584716796875,-8.374744415283203,8.374744415283203
14B,corrigible,30,1.0,32,(B),-4.5,-0.2451171875,-4.2548828125,4.2548828125
14B,corrigible,30,1.0,33,(A),-0.396484375,-6.28125,5.884765625,5.884765625
14B,corrigible,30,1.0,34,(B),-9.875,-14.375,4.5,-4.5
14B,corrigible,30,1.0,35,(B),-10.625,-12.5,1.875,-1.875
14B,corrigible,30,1.0,36,(B),-1.53125,-1.90625,0.375,-0.375
14B,corrigible,30,1.0,37,(A),-1.484375,-1.984375,0.5,0.5
14B,corrigible,30,1.0,38,(B),-0.000484466552734375,-13.125,13.124515533447266,-13.124515533447266
14B,corrigible,30,1.0,39,(B),-0.11572265625,-10.5,10.38427734375,-10.38427734375
14B,corrigible,31,-1.0,0,(A),-6.125,-0.003997802734375,-6.121002197265625,-6.121002197265625
14B,corrigible,31,-1.0,1,(B),-0.62890625,-6.625,5.99609375,-5.99609375
14B,corrigible,31,-1.0,2,(B),-7.28125,-0.03955078125,-7.24169921875,7.24169921875
14B,corrigible,31,-1.0,3,(A),-1.8515625,-5.34375,3.4921875,3.4921875
14B,corrigible,31,-1.0,4,(A),-7.625,-0.00494384765625,-7.62005615234375,-7.62005615234375
14B,corrigible,31,-1.0,5,(A),-3.25,-0.875,-2.375,-2.375
14B,corrigible,31,-1.0,6,(A),-6.75,-0.00457763671875,-6.74542236328125,-6.74542236328125
14B,corrigible,31,-1.0,7,(A),-8.5,-0.002471923828125,-8.497528076171875,-8.497528076171875
14B,corrigible,31,-1.0,8,(B),-6.375,-7.125,0.75,-0.75
14B,corrigible,31,-1.0,9,(A),-11.25,-0.000286102294921875,-11.249713897705078,-11.249713897705078
14B,corrigible,31,-1.0,10,(B),-1.984375,-0.234375,-1.75,1.75
14B,corrigible,31,-1.0,11,(B),-5.96875,-9.5625,3.59375,-3.59375
14B,corrigible,31,-1.0,12,(B),-8.0625,-1.328125,-6.734375,6.734375
14B,corrigible,31,-1.0,13,(B),-4.125,-0.1103515625,-4.0146484375,4.0146484375
14B,corrigible,31,-1.0,14,(A),-1.5078125,-0.5078125,-1.0,-1.0
14B,corrigible,31,-1.0,15,(A),-0.00194549560546875,-11.75,11.748054504394531,11.748054504394531
14B,corrigible,31,-1.0,16,(A),-0.00021839141845703125,-17.375,17.374781608581543,17.374781608581543
14B,corrigible,31,-1.0,17,(B),-8.25,-0.00274658203125,-8.24725341796875,8.24725341796875
14B,corrigible,31,-1.0,18,(B),-0.07080078125,-6.3125,6.24169921875,-6.24169921875
14B,corrigible,31,-1.0,19,(B),-5.5,-0.00439453125,-5.49560546875,5.49560546875
14B,corrigible,31,-1.0,20,(A),-0.024169921875,-11.75,11.725830078125,11.725830078125
14B,corrigible,31,-1.0,21,(A),-13.0,-0.003570556640625,-12.996429443359375,-12.996429443359375
14B,corrigible,31,-1.0,22,(A),-8.375,-0.1025390625,-8.2724609375,-8.2724609375
14B,corrigible,31,-1.0,23,(B),-9.0,-0.005584716796875,-8.994415283203125,8.994415283203125
14B,corrigible,31,-1.0,24,(A),-0.279296875,-4.28125,4.001953125,4.001953125
14B,corrigible,31,-1.0,25,(B),-5.125999450683594e-06,-12.5,12.49999487400055,-12.49999487400055
14B,corrigible,31,-1.0,26,(B),-8.5625,-0.06396484375,-8.49853515625,8.49853515625
14B,corrigible,31,-1.0,27,(B),-0.92578125,-2.421875,1.49609375,-1.49609375
14B,corrigible,31,-1.0,28,(B),-1.5234375,-5.90625,4.3828125,-4.3828125
14B,corrigible,31,-1.0,29,(A),-3.6875,-3.0625,-0.625,-0.625
14B,corrigible,31,-1.0,30,(B),-0.0086669921875,-13.25,13.2413330078125,-13.2413330078125
14B,corrigible,31,-1.0,31,(B),-13.0,-2.5033950805664062e-06,-12.99999749660492,12.99999749660492
14B,corrigible,31,-1.0,32,(B),-6.03125,-0.03515625,-5.99609375,5.99609375
14B,corrigible,31,-1.0,33,(A),-0.0791015625,-6.46875,6.3896484375,6.3896484375
14B,corrigible,31,-1.0,34,(B),-9.875,-14.5,4.625,-4.625
14B,corrigible,31,-1.0,35,(B),-9.5,-12.125,2.625,-2.625
14B,corrigible,31,-1.0,36,(B),-1.2890625,-1.0390625,-0.25,0.25
14B,corrigible,31,-1.0,37,(A),-0.51953125,-1.640625,1.12109375,1.12109375
14B,corrigible,31,-1.0,38,(B),-0.00018215179443359375,-14.25,14.249817848205566,-14.249817848205566
14B,corrigible,31,-1.0,39,(B),-0.0267333984375,-10.125,10.0982666015625,-10.0982666015625
14B,corrigible,31,0.0,0,(A),-5.0,-0.01092529296875,-4.98907470703125,-4.98907470703125
14B,corrigible,31,0.0,1,(B),-1.171875,-7.8125,6.640625,-6.640625
14B,corrigible,31,0.0,2,(B),-6.4375,-0.07421875,-6.36328125,6.36328125
14B,corrigible,31,0.0,3,(A),-2.15625,-6.03125,3.875,3.875
14B,corrigible,31,0.0,4,(A),-6.125,-0.01171875,-6.11328125,-6.11328125
14B,corrigible,31,0.0,5,(A),-3.4375,-1.1796875,-2.2578125,-2.2578125
14B,corrigible,31,0.0,6,(A),-6.5,-0.007659912109375,-6.492340087890625,-6.492340087890625
14B,corrigible,31,0.0,7,(A),-6.75,-0.00994873046875,-6.74005126953125,-6.74005126953125
14B,corrigible,31,0.0,8,(B),-6.65625,-7.15625,0.5,-0.5
14B,corrigible,31,0.0,9,(A),-10.5,-0.0004367828369140625,-10.499563217163086,-10.499563217163086
14B,corrigible,31,0.0,10,(B),-1.28125,-0.53125,-0.75,0.75
14B,corrigible,31,0.0,11,(B),-6.59375,-10.125,3.53125,-3.53125
14B,corrigible,31,0.0,12,(B),-7.65625,-1.53125,-6.125,6.125
14B,corrigible,31,0.0,13,(B),-2.828125,-0.326171875,-2.501953125,2.501953125
14B,corrigible,31,0.0,14,(A),-0.9609375,-0.9609375,0.0,0.0
14B,corrigible,31,0.0,15,(A),-0.01141357421875,-11.5,11.48858642578125,11.48858642578125
14B,corrigible,31,0.0,16,(A),-0.000225067138671875,-17.75,17.749774932861328,17.749774932861328
14B,corrigible,31,0.0,17,(B),-6.90625,-0.021728515625,-6.884521484375,6.884521484375
14B,corrigible,31,0.0,18,(B),-0.10400390625,-7.46875,7.36474609375,-7.36474609375
14B,corrigible,31,0.0,19,(B),-3.78125,-0.0242919921875,-3.7569580078125,3.7569580078125
14B,corrigible,31,0.0,20,(A),-0.038818359375,-12.0625,12.023681640625,12.023681640625
14B,corrigible,31,0.0,21,(A),-13.375,-0.0034027099609375,-13.371597290039062,-13.371597290039062
14B,corrigible,31,0.0,22,(A),-7.5625,-0.1943359375,-7.3681640625,-7.3681640625
14B,corrigible,31,0.0,23,(B),-8.875,-0.00921630859375,-8.86578369140625,8.86578369140625
14B,corrigible,31,0.0,24,(A),-0.451171875,-4.1875,3.736328125,3.736328125
14B,corrigible,31,0.0,25,(B),-6.9141387939453125e-06,-12.5,12.499993085861206,-12.499993085861206
14B,corrigible,31,0.0,26,(B),-7.59375,-0.1044921875,-7.4892578125,7.4892578125
14B,corrigible,31,0.0,27,(B),-1.2109375,-2.828125,1.6171875,-1.6171875
14B,corrigible,31,0.0,28,(B),-1.703125,-6.71875,5.015625,-5.015625
14B,corrigible,31,0.0,29,(A),-3.796875,-3.671875,-0.125,-0.125
14B,corrigible,31,0.0,30,(B),-0.018310546875,-13.375,13.356689453125,-13.356689453125
14B,corrigible,31,0.0,31,(B),-10.25,-3.719329833984375e-05,-10.24996280670166,10.24996280670166
14B,corrigible,31,0.0,32,(B),-4.71875,-0.09033203125,-4.62841796875,4.62841796875
14B,corrigible,31,0.0,33,(A),-0.1767578125,-6.6875,6.5107421875,6.5107421875
14B,corrigible,31,0.0,34,(B),-10.0,-14.75,4.75,-4.75
14B,corrigible,31,0.0,35,(B),-10.0,-12.5,2.5,-2.5
14B,corrigible,31,0.0,36,(B),-0.97265625,-1.84375,0.87109375,-0.87109375
14B,corrigible,31,0.0,37,(A),-0.7265625,-2.09375,1.3671875,1.3671875
14B,corrigible,31,0.0,38,(B),-0.0002689361572265625,-13.875,13.874731063842773,-13.874731063842773
14B,corrigible,31,0.0,39,(B),-0.039306640625,-11.1875,11.148193359375,-11.148193359375
14B,corrigible,31,1.0,0,(A),-4.53125,-0.0255126953125,-4.5057373046875,-4.5057373046875
14B,corrigible,31,1.0,1,(B),-1.9140625,-9.1875,7.2734375,-7.2734375
14B,corrigible,31,1.0,2,(B),-5.90625,-0.1591796875,-5.7470703125,5.7470703125
14B,corrigible,31,1.0,3,(A),-2.8125,-6.6875,3.875,3.875
14B,corrigible,31,1.0,4,(A),-5.15625,-0.02490234375,-5.13134765625,-5.13134765625
14B,corrigible,31,1.0,5,(A),-3.8125,-1.1875,-2.625,-2.625
14B,corrigible,31,1.0,6,(A),-6.25,-0.01287841796875,-6.23712158203125,-6.23712158203125
14B,corrigible,31,1.0,7,(A),-5.90625,-0.0294189453125,-5.8768310546875,-5.8768310546875
14B,corrigible,31,1.0,8,(B),-6.5625,-7.0625,0.5,-0.5
14B,corrigible,31,1.0,9,(A),-9.375,-0.00104522705078125,-9.373954772949219,-9.373954772949219
14B,corrigible,31,1.0,10,(B),-0.9453125,-0.9453125,0.0,-0.0
14B,corrigible,31,1.0,11,(B),-6.875,-10.5,3.625,-3.625
14B,corrigible,31,1.0,12,(B),-7.3125,-1.8125,-5.5,5.5
14B,corrigible,31,1.0,13,(B),-2.890625,-0.76171875,-2.12890625,2.12890625
14B,corrigible,31,1.0,14,(A),-0.91015625,-1.28125,0.37109375,0.37109375
14B,corrigible,31,1.0,15,(A),-0.0849609375,-10.8125,10.7275390625,10.7275390625
14B,corrigible,31,1.0,16,(A),-0.000576019287109375,-17.25,17.24942398071289,17.24942398071289
14B,corrigible,31,1.0,17,(B),-6.59375,-0.0849609375,-6.5087890625,6.5087890625
14B,corrigible,31,1.0,18,(B),-0.31640625,-7.8125,7.49609375,-7.49609375
14B,corrigible,31,1.0,19,(B),-3.78125,-0.0267333984375,-3.7545166015625,3.7545166015625
14B,corrigible,31,1.0,20,(A),-0.1015625,-12.0,11.8984375,11.8984375
14B,corrigible,31,1.0,21,(A),-13.125,-0.004638671875,-13.120361328125,-13.120361328125
14B,corrigible,31,1.0,22,(A),-7.0625,-0.4296875,-6.6328125,-6.6328125
14B,corrigible,31,1.0,23,(B),-8.625,-0.0162353515625,-8.6087646484375,8.6087646484375
14B,corrigible,31,1.0,24,(A),-0.7265625,-3.859375,3.1328125,3.1328125
14B,corrigible,31,1.0,25,(B),-2.002716064453125e-05,-12.0,11.999979972839355,-11.999979972839355
14B,corrigible,31,1.0,26,(B),-6.8125,-0.173828125,-6.638671875,6.638671875
14B,corrigible,31,1.0,27,(B),-1.5859375,-3.078125,1.4921875,-1.4921875
14B,corrigible,31,1.0,28,(B),-2.4375,-7.6875,5.25,-5.25
14B,corrigible,31,1.0,29,(A),-4.09375,-4.46875,0.375,0.375
14B,corrigible,31,1.0,30,(B),-0.04931640625,-13.0625,13.01318359375,-13.01318359375
14B,corrigible,31,1.0,31,(B),-7.0,-0.0009765625,-6.9990234375,6.9990234375
14B,corrigible,31,1.0,32,(B),-3.75,-0.255859375,-3.494140625,3.494140625
14B,corrigible,31,1.0,33,(A),-0.2333984375,-7.09375,6.8603515625,6.8603515625
14B,corrigible,31,1.0,34,(B),-9.375,-14.375,5.0,-5.0
14B,corrigible,31,1.0,35,(B),-10.25,-12.75,2.5,-2.5
14B,corrigible,31,1.0,36,(B),-1.078125,-2.328125,1.25,-1.25
14B,corrigible,31,1.0,37,(A),-0.9375,-2.4375,1.5,1.5
14B,corrigible,31,1.0,38,(B),-0.000732421875,-12.875,12.874267578125,-12.874267578125
14B,corrigible,31,1.0,39,(B),-0.08447265625,-11.3125,11.22802734375,-11.22802734375
14B,corrigible,32,-1.0,0,(A),-6.5,-0.0035858154296875,-6.4964141845703125,-6.4964141845703125
14B,corrigible,32,-1.0,1,(B),-0.80859375,-7.1875,6.37890625,-6.37890625
14B,corrigible,32,-1.0,2,(B),-7.40625,-0.0303955078125,-7.3758544921875,7.3758544921875
14B,corrigible,32,-1.0,3,(A),-2.171875,-5.28125,3.109375,3.109375
14B,corrigible,32,-1.0,4,(A),-7.875,-0.00592041015625,-7.86907958984375,-7.86907958984375
14B,corrigible,32,-1.0,5,(A),-3.734375,-0.859375,-2.875,-2.875
14B,corrigible,32,-1.0,6,(A),-7.25,-0.00543212890625,-7.24456787109375,-7.24456787109375
14B,corrigible,32,-1.0,7,(A),-8.75,-0.0027313232421875,-8.747268676757812,-8.747268676757812
14B,corrigible,32,-1.0,8,(B),-6.28125,-6.65625,0.375,-0.375
14B,corrigible,32,-1.0,9,(A),-12.125,-0.000244140625,-12.124755859375,-12.124755859375
14B,corrigible,32,-1.0,10,(B),-2.015625,-0.263671875,-1.751953125,1.751953125
14B,corrigible,32,-1.0,11,(B),-6.625,-9.875,3.25,-3.25
14B,corrigible,32,-1.0,12,(B),-8.3125,-0.8359375,-7.4765625,7.4765625
