model,concept,layer,strength,prompt_idx,matching_answer,logprob_A,logprob_B,logit_diff_AB,logit_diff_matching
235B-A22B,self_awareness,64,0.0,74,(A),-2.34375,-2.59375,0.25,0.25
235B-A22B,self_awareness,64,0.0,75,(B),-6.59375,-1.828125,-4.765625,4.765625
235B-A22B,self_awareness,64,0.0,76,(A),-4.25,-4.0,-0.25,-0.25
235B-A22B,self_awareness,64,0.0,77,(B),-12.75,-1.828125,-10.921875,10.921875
235B-A22B,self_awareness,64,0.0,78,(B),-7.6875,-0.07275390625,-7.61474609375,7.61474609375
235B-A22B,self_awareness,64,0.0,79,(B),-4.03125,-0.046142578125,-3.985107421875,3.985107421875
235B-A22B,self_awareness,64,0.0,80,(B),-11.875,-1.296875,-10.578125,10.578125
235B-A22B,self_awareness,64,0.0,81,(A),-1.046875,-9.9375,8.890625,8.890625
235B-A22B,self_awareness,64,0.0,82,(A),-15.6875,-4.78125,-10.90625,-10.90625
235B-A22B,self_awareness,64,0.0,83,(A),-9.125,-0.404296875,-8.720703125,-8.720703125
235B-A22B,self_awareness,64,0.0,84,(A),-13.375,-19.75,6.375,6.375
235B-A22B,self_awareness,64,0.0,85,(A),-4.03125,-5.78125,1.75,1.75
235B-A22B,self_awareness,64,0.0,86,(B),-1.0390625,-1.9140625,0.875,-0.875
235B-A22B,self_awareness,64,0.0,87,(A),-5.46875,-12.6875,7.21875,7.21875
235B-A22B,self_awareness,64,0.0,88,(A),-9.875,-0.09521484375,-9.77978515625,-9.77978515625
235B-A22B,self_awareness,64,0.0,89,(A),-1.34375,-10.5625,9.21875,9.21875
235B-A22B,self_awareness,64,0.0,90,(B),-0.86328125,-3.984375,3.12109375,-3.12109375
235B-A22B,self_awareness,64,0.0,91,(B),-7.875,-0.75,-7.125,7.125
235B-A22B,self_awareness,64,0.0,92,(B),-6.25,-0.11376953125,-6.13623046875,6.13623046875
235B-A22B,self_awareness,64,0.0,93,(A),-0.36328125,-8.5,8.13671875,8.13671875
235B-A22B,self_awareness,64,0.0,94,(B),-14.75,-1.3515625,-13.3984375,13.3984375
235B-A22B,self_awareness,64,0.0,95,(A),-0.5546875,-10.4375,9.8828125,9.8828125
235B-A22B,self_awareness,64,0.0,96,(A),-4.28125,-14.4375,10.15625,10.15625
235B-A22B,self_awareness,64,0.0,97,(A),-9.3125,-0.0693359375,-9.2431640625,-9.2431640625
235B-A22B,self_awareness,64,0.0,98,(A),-4.78125,-0.765625,-4.015625,-4.015625
235B-A22B,self_awareness,64,0.0,99,(A),-4.875,-12.75,7.875,7.875
235B-A22B,self_awareness,64,1.0,0,(B),-1.4765625,-1.4765625,0.0,-0.0
235B-A22B,self_awareness,64,1.0,1,(A),-2.046875,-4.65625,2.609375,2.609375
235B-A22B,self_awareness,64,1.0,2,(B),-9.3125,-0.8046875,-8.5078125,8.5078125
235B-A22B,self_awareness,64,1.0,3,(A),-5.84375,-2.078125,-3.765625,-3.765625
235B-A22B,self_awareness,64,1.0,4,(A),-15.125,-0.7265625,-14.3984375,-14.3984375
235B-A22B,self_awareness,64,1.0,5,(A),-5.03125,-9.0625,4.03125,4.03125
235B-A22B,self_awareness,64,1.0,6,(B),-12.125,-0.78125,-11.34375,11.34375
235B-A22B,self_awareness,64,1.0,7,(B),-9.125,-0.15234375,-8.97265625,8.97265625
235B-A22B,self_awareness,64,1.0,8,(A),-2.765625,-3.890625,1.125,1.125
235B-A22B,self_awareness,64,1.0,9,(B),-4.59375,-3.96875,-0.625,0.625
235B-A22B,self_awareness,64,1.0,10,(B),-9.0625,-0.193359375,-8.869140625,8.869140625
235B-A22B,self_awareness,64,1.0,11,(A),-3.078125,-11.1875,8.109375,8.109375
235B-A22B,self_awareness,64,1.0,12,(A),-17.0,-0.85546875,-16.14453125,-16.14453125
235B-A22B,self_awareness,64,1.0,13,(A),-5.78125,-12.25,6.46875,6.46875
235B-A22B,self_awareness,64,1.0,14,(B),-10.0,-1.1015625,-8.8984375,8.8984375
235B-A22B,self_awareness,64,1.0,15,(B),-11.6875,-8.9375,-2.75,2.75
235B-A22B,self_awareness,64,1.0,16,(A),-8.875,-10.25,1.375,1.375
235B-A22B,self_awareness,64,1.0,17,(A),-3.546875,-1.9296875,-1.6171875,-1.6171875
235B-A22B,self_awareness,64,1.0,18,(A),-1.7421875,-12.25,10.5078125,10.5078125
235B-A22B,self_awareness,64,1.0,19,(A),-4.03125,-4.78125,0.75,0.75
235B-A22B,self_awareness,64,1.0,20,(B),-8.1875,-0.03515625,-8.15234375,8.15234375
235B-A22B,self_awareness,64,1.0,21,(B),-10.3125,-0.96484375,-9.34765625,9.34765625
235B-A22B,self_awareness,64,1.0,22,(A),-2.8125,-9.3125,6.5,6.5
235B-A22B,self_awareness,64,1.0,23,(B),-7.03125,-0.2890625,-6.7421875,6.7421875
235B-A22B,self_awareness,64,1.0,24,(A),-4.03125,-11.5625,7.53125,7.53125
235B-A22B,self_awareness,64,1.0,25,(B),-9.5,-0.87890625,-8.62109375,8.62109375
235B-A22B,self_awareness,64,1.0,26,(A),-2.734375,-13.375,10.640625,10.640625
235B-A22B,self_awareness,64,1.0,27,(A),-2.15625,-5.78125,3.625,3.625
235B-A22B,self_awareness,64,1.0,28,(A),-6.46875,-18.125,11.65625,11.65625
235B-A22B,self_awareness,64,1.0,29,(A),-4.53125,-5.53125,1.0,1.0
235B-A22B,self_awareness,64,1.0,30,(B),-11.1875,-0.051025390625,-11.136474609375,11.136474609375
235B-A22B,self_awareness,64,1.0,31,(B),-6.53125,-10.0625,3.53125,-3.53125
235B-A22B,self_awareness,64,1.0,32,(B),-6.8125,-2.703125,-4.109375,4.109375
235B-A22B,self_awareness,64,1.0,33,(B),-11.3125,-0.54296875,-10.76953125,10.76953125
235B-A22B,self_awareness,64,1.0,34,(B),-12.625,-0.1484375,-12.4765625,12.4765625
235B-A22B,self_awareness,64,1.0,35,(B),-10.5,-0.005462646484375,-10.494537353515625,10.494537353515625
235B-A22B,self_awareness,64,1.0,36,(A),-11.6875,-3.671875,-8.015625,-8.015625
235B-A22B,self_awareness,64,1.0,37,(A),-4.71875,-9.0625,4.34375,4.34375
235B-A22B,self_awareness,64,1.0,38,(B),-13.375,-3.96875,-9.40625,9.40625
235B-A22B,self_awareness,64,1.0,39,(A),-7.875,-17.5,9.625,9.625
235B-A22B,self_awareness,64,1.0,40,(B),-5.3125,-4.4375,-0.875,0.875
235B-A22B,self_awareness,64,1.0,41,(B),-3.203125,-3.203125,0.0,-0.0
235B-A22B,self_awareness,64,1.0,42,(A),-1.515625,-12.375,10.859375,10.859375
235B-A22B,self_awareness,64,1.0,43,(A),-8.0,-9.75,1.75,1.75
235B-A22B,self_awareness,64,1.0,44,(A),-1.734375,-9.0,7.265625,7.265625
235B-A22B,self_awareness,64,1.0,45,(B),-9.4375,-4.03125,-5.40625,5.40625
235B-A22B,self_awareness,64,1.0,46,(A),-3.203125,-7.5625,4.359375,4.359375
235B-A22B,self_awareness,64,1.0,47,(B),-4.0,-1.2578125,-2.7421875,2.7421875
235B-A22B,self_awareness,64,1.0,48,(B),-5.1875,-5.5625,0.375,-0.375
235B-A22B,self_awareness,64,1.0,49,(B),-10.375,-3.125,-7.25,7.25
235B-A22B,self_awareness,64,1.0,50,(B),-9.0625,-0.09130859375,-8.97119140625,8.97119140625
235B-A22B,self_awareness,64,1.0,51,(A),-7.625,-2.875,-4.75,-4.75
235B-A22B,self_awareness,64,1.0,52,(B),-14.375,-4.28125,-10.09375,10.09375
235B-A22B,self_awareness,64,1.0,53,(A),-1.7421875,-11.625,9.8828125,9.8828125
235B-A22B,self_awareness,64,1.0,54,(B),-12.0,-1.7890625,-10.2109375,10.2109375
235B-A22B,self_awareness,64,1.0,55,(A),-7.375,-15.375,8.0,8.0
235B-A22B,self_awareness,64,1.0,56,(B),-10.625,-3.109375,-7.515625,7.515625
235B-A22B,self_awareness,64,1.0,57,(A),-2.921875,-3.171875,0.25,0.25
235B-A22B,self_awareness,64,1.0,58,(B),-9.9375,-4.4375,-5.5,5.5
235B-A22B,self_awareness,64,1.0,59,(B),-5.8125,-11.0625,5.25,-5.25
235B-A22B,self_awareness,64,1.0,60,(A),-5.53125,-11.5,5.96875,5.96875
235B-A22B,self_awareness,64,1.0,61,(A),-2.265625,-12.75,10.484375,10.484375
235B-A22B,self_awareness,64,1.0,62,(A),-3.5625,-9.5625,6.0,6.0
235B-A22B,self_awareness,64,1.0,63,(B),-7.46875,-0.095703125,-7.373046875,7.373046875
235B-A22B,self_awareness,64,1.0,64,(B),-15.25,-5.875,-9.375,9.375
235B-A22B,self_awareness,64,1.0,65,(B),-4.75,-0.498046875,-4.251953125,4.251953125
235B-A22B,self_awareness,64,1.0,66,(A),-11.5625,-0.490234375,-11.072265625,-11.072265625
235B-A22B,self_awareness,64,1.0,67,(B),-10.8125,-0.46484375,-10.34765625,10.34765625
235B-A22B,self_awareness,64,1.0,68,(A),-3.421875,-8.3125,4.890625,4.890625
235B-A22B,self_awareness,64,1.0,69,(B),-1.0546875,-3.4375,2.3828125,-2.3828125
235B-A22B,self_awareness,64,1.0,70,(B),-12.0,-0.004608154296875,-11.995391845703125,11.995391845703125
235B-A22B,self_awareness,64,1.0,71,(B),-2.53125,-1.0390625,-1.4921875,1.4921875
235B-A22B,self_awareness,64,1.0,72,(A),-3.265625,-7.625,4.359375,4.359375
235B-A22B,self_awareness,64,1.0,73,(A),-4.75,-10.0,5.25,5.25
235B-A22B,self_awareness,64,1.0,74,(A),-6.5,-1.2421875,-5.2578125,-5.2578125
235B-A22B,self_awareness,64,1.0,75,(B),-6.125,-1.3828125,-4.7421875,4.7421875
235B-A22B,self_awareness,64,1.0,76,(A),-5.5,-5.25,-0.25,-0.25
235B-A22B,self_awareness,64,1.0,77,(B),-12.4375,-1.765625,-10.671875,10.671875
235B-A22B,self_awareness,64,1.0,78,(B),-6.71875,-0.0927734375,-6.6259765625,6.6259765625
235B-A22B,self_awareness,64,1.0,79,(B),-1.375,-1.0,-0.375,0.375
235B-A22B,self_awareness,64,1.0,80,(B),-12.375,-1.3046875,-11.0703125,11.0703125
235B-A22B,self_awareness,64,1.0,81,(A),-4.15625,-12.1875,8.03125,8.03125
235B-A22B,self_awareness,64,1.0,82,(A),-14.6875,-4.25,-10.4375,-10.4375
235B-A22B,self_awareness,64,1.0,83,(A),-12.625,-1.75,-10.875,-10.875
235B-A22B,self_awareness,64,1.0,84,(A),-9.875,-18.125,8.25,8.25
235B-A22B,self_awareness,64,1.0,85,(A),-3.703125,-3.328125,-0.375,-0.375
235B-A22B,self_awareness,64,1.0,86,(B),-4.09375,-1.0859375,-3.0078125,3.0078125
235B-A22B,self_awareness,64,1.0,87,(A),-5.21875,-11.6875,6.46875,6.46875
235B-A22B,self_awareness,64,1.0,88,(A),-10.4375,-0.5546875,-9.8828125,-9.8828125
235B-A22B,self_awareness,64,1.0,89,(A),-5.40625,-13.875,8.46875,8.46875
235B-A22B,self_awareness,64,1.0,90,(B),-1.875,-1.125,-0.75,0.75
235B-A22B,self_awareness,64,1.0,91,(B),-5.1875,-2.0625,-3.125,3.125
235B-A22B,self_awareness,64,1.0,92,(B),-9.625,-2.625,-7.0,7.0
235B-A22B,self_awareness,64,1.0,93,(A),-4.59375,-3.21875,-1.375,-1.375
235B-A22B,self_awareness,64,1.0,94,(B),-14.0,-3.65625,-10.34375,10.34375
235B-A22B,self_awareness,64,1.0,95,(A),-2.5,-13.625,11.125,11.125
235B-A22B,self_awareness,64,1.0,96,(A),-5.625,-16.75,11.125,11.125
235B-A22B,self_awareness,64,1.0,97,(A),-10.0,-0.1220703125,-9.8779296875,-9.8779296875
235B-A22B,self_awareness,64,1.0,98,(A),-7.28125,-1.03125,-6.25,-6.25
235B-A22B,self_awareness,64,1.0,99,(A),-7.28125,-15.75,8.46875,8.46875
235B-A22B,self_awareness,65,-1.0,0,(B),-0.50390625,-2.0,1.49609375,-1.49609375
235B-A22B,self_awareness,65,-1.0,1,(A),-1.703125,-1.703125,0.0,0.0
235B-A22B,self_awareness,65,-1.0,2,(B),-2.34375,-0.59765625,-1.74609375,1.74609375
235B-A22B,self_awareness,65,-1.0,3,(A),-1.0078125,-1.2578125,0.25,0.25
235B-A22B,self_awareness,65,-1.0,4,(A),-12.5,-0.1337890625,-12.3662109375,-12.3662109375
235B-A22B,self_awareness,65,-1.0,5,(A),-2.140625,-7.78125,5.640625,5.640625
235B-A22B,self_awareness,65,-1.0,6,(B),-10.8125,-0.921875,-9.890625,9.890625
235B-A22B,self_awareness,65,-1.0,7,(B),-5.28125,-0.0306396484375,-5.2506103515625,5.2506103515625
235B-A22B,self_awareness,65,-1.0,8,(A),-0.625,-1.25,0.625,0.625
235B-A22B,self_awareness,65,-1.0,9,(B),-1.015625,-8.25,7.234375,-7.234375
235B-A22B,self_awareness,65,-1.0,10,(B),-7.625,-0.11865234375,-7.50634765625,7.50634765625
235B-A22B,self_awareness,65,-1.0,11,(A),-0.390625,-6.53125,6.140625,6.140625
235B-A22B,self_awareness,65,-1.0,12,(A),-12.1875,-0.04541015625,-12.14208984375,-12.14208984375
235B-A22B,self_awareness,65,-1.0,13,(A),-2.625,-9.75,7.125,7.125
235B-A22B,self_awareness,65,-1.0,14,(B),-7.28125,-4.53125,-2.75,2.75
235B-A22B,self_awareness,65,-1.0,15,(B),-11.4375,-6.03125,-5.40625,5.40625
235B-A22B,self_awareness,65,-1.0,16,(A),-3.609375,-7.25,3.640625,3.640625
235B-A22B,self_awareness,65,-1.0,17,(A),-1.4609375,-5.21875,3.7578125,3.7578125
235B-A22B,self_awareness,65,-1.0,18,(A),-0.09375,-3.96875,3.875,3.875
235B-A22B,self_awareness,65,-1.0,19,(A),-0.91015625,-4.53125,3.62109375,3.62109375
235B-A22B,self_awareness,65,-1.0,20,(B),-4.875,-0.1279296875,-4.7470703125,4.7470703125
235B-A22B,self_awareness,65,-1.0,21,(B),-9.625,-0.0267333984375,-9.5982666015625,9.5982666015625
235B-A22B,self_awareness,65,-1.0,22,(A),-0.287109375,-7.90625,7.619140625,7.619140625
235B-A22B,self_awareness,65,-1.0,23,(B),-4.53125,-0.400390625,-4.130859375,4.130859375
235B-A22B,self_awareness,65,-1.0,24,(A),-0.169921875,-7.03125,6.861328125,6.861328125
235B-A22B,self_awareness,65,-1.0,25,(B),-7.65625,-2.640625,-5.015625,5.015625
235B-A22B,self_awareness,65,-1.0,26,(A),-0.07470703125,-10.4375,10.36279296875,10.36279296875
235B-A22B,self_awareness,65,-1.0,27,(A),-0.0201416015625,-8.125,8.1048583984375,8.1048583984375
235B-A22B,self_awareness,65,-1.0,28,(A),-1.109375,-10.5,9.390625,9.390625
235B-A22B,self_awareness,65,-1.0,29,(A),-2.359375,-5.59375,3.234375,3.234375
235B-A22B,self_awareness,65,-1.0,30,(B),-8.5625,-0.314453125,-8.248046875,8.248046875
235B-A22B,self_awareness,65,-1.0,31,(B),-7.5625,-5.4375,-2.125,2.125
235B-A22B,self_awareness,65,-1.0,32,(B),-4.78125,-2.640625,-2.140625,2.140625
235B-A22B,self_awareness,65,-1.0,33,(B),-8.5625,-0.94921875,-7.61328125,7.61328125
235B-A22B,self_awareness,65,-1.0,34,(B),-13.625,-0.005950927734375,-13.619049072265625,13.619049072265625
235B-A22B,self_awareness,65,-1.0,35,(B),-9.375,-0.0296630859375,-9.3453369140625,9.3453369140625
235B-A22B,self_awareness,65,-1.0,36,(A),-9.0625,-2.046875,-7.015625,-7.015625
235B-A22B,self_awareness,65,-1.0,37,(A),-0.1982421875,-9.1875,8.9892578125,8.9892578125
235B-A22B,self_awareness,65,-1.0,38,(B),-10.5625,-1.0859375,-9.4765625,9.4765625
235B-A22B,self_awareness,65,-1.0,39,(A),-1.703125,-11.5,9.796875,9.796875
235B-A22B,self_awareness,65,-1.0,40,(B),-0.275390625,-4.90625,4.630859375,-4.630859375
235B-A22B,self_awareness,65,-1.0,41,(B),-0.62890625,-4.125,3.49609375,-3.49609375
235B-A22B,self_awareness,65,-1.0,42,(A),-0.0947265625,-8.875,8.7802734375,8.7802734375
235B-A22B,self_awareness,65,-1.0,43,(A),-1.609375,-3.234375,1.625,1.625
235B-A22B,self_awareness,65,-1.0,44,(A),-0.0341796875,-9.4375,9.4033203125,9.4033203125
235B-A22B,self_awareness,65,-1.0,45,(B),-2.453125,-3.453125,1.0,-1.0
235B-A22B,self_awareness,65,-1.0,46,(A),-1.0078125,-7.0,5.9921875,5.9921875
235B-A22B,self_awareness,65,-1.0,47,(B),-0.796875,-1.421875,0.625,-0.625
235B-A22B,self_awareness,65,-1.0,48,(B),-1.4140625,-6.78125,5.3671875,-5.3671875
235B-A22B,self_awareness,65,-1.0,49,(B),-11.5625,-2.453125,-9.109375,9.109375
235B-A22B,self_awareness,65,-1.0,50,(B),-9.875,-0.0289306640625,-9.8460693359375,9.8460693359375
235B-A22B,self_awareness,65,-1.0,51,(A),-6.5625,-0.921875,-5.640625,-5.640625
235B-A22B,self_awareness,65,-1.0,52,(B),-12.375,-0.61328125,-11.76171875,11.76171875
235B-A22B,self_awareness,65,-1.0,53,(A),-0.04541015625,-11.5625,11.51708984375,11.51708984375
235B-A22B,self_awareness,65,-1.0,54,(B),-7.4375,-0.4296875,-7.0078125,7.0078125
235B-A22B,self_awareness,65,-1.0,55,(A),-4.28125,-14.0,9.71875,9.71875
235B-A22B,self_awareness,65,-1.0,56,(B),-12.0,-2.34375,-9.65625,9.65625
235B-A22B,self_awareness,65,-1.0,57,(A),-1.421875,-0.423828125,-0.998046875,-0.998046875
235B-A22B,self_awareness,65,-1.0,58,(B),-6.5,-1.140625,-5.359375,5.359375
235B-A22B,self_awareness,65,-1.0,59,(B),-1.40625,-9.875,8.46875,-8.46875
235B-A22B,self_awareness,65,-1.0,60,(A),-5.625,-10.75,5.125,5.125
235B-A22B,self_awareness,65,-1.0,61,(A),-0.41015625,-11.6875,11.27734375,11.27734375
235B-A22B,self_awareness,65,-1.0,62,(A),-4.53125,-10.125,5.59375,5.59375
235B-A22B,self_awareness,65,-1.0,63,(B),-6.53125,-0.5390625,-5.9921875,5.9921875
235B-A22B,self_awareness,65,-1.0,64,(B),-9.375,-1.1484375,-8.2265625,8.2265625
235B-A22B,self_awareness,65,-1.0,65,(B),-2.8125,-0.314453125,-2.498046875,2.498046875
235B-A22B,self_awareness,65,-1.0,66,(A),-7.34375,-0.10302734375,-7.24072265625,-7.24072265625
235B-A22B,self_awareness,65,-1.0,67,(B),-8.1875,-0.1689453125,-8.0185546875,8.0185546875
235B-A22B,self_awareness,65,-1.0,68,(A),-0.59765625,-6.84375,6.24609375,6.24609375
235B-A22B,self_awareness,65,-1.0,69,(B),-0.140625,-6.28125,6.140625,-6.140625
235B-A22B,self_awareness,65,-1.0,70,(B),-10.875,-0.00946044921875,-10.86553955078125,10.86553955078125
235B-A22B,self_awareness,65,-1.0,71,(B),-0.2431640625,-4.25,4.0068359375,-4.0068359375
235B-A22B,self_awareness,65,-1.0,72,(A),-0.38671875,-4.625,4.23828125,4.23828125
235B-A22B,self_awareness,65,-1.0,73,(A),-0.16796875,-6.90625,6.73828125,6.73828125
235B-A22B,self_awareness,65,-1.0,74,(A),-2.0,-1.0,-1.0,-1.0
235B-A22B,self_awareness,65,-1.0,75,(B),-4.28125,-2.65625,-1.625,1.625
235B-A22B,self_awareness,65,-1.0,76,(A),-2.71875,-1.59375,-1.125,-1.125
235B-A22B,self_awareness,65,-1.0,77,(B),-11.625,-1.0234375,-10.6015625,10.6015625
235B-A22B,self_awareness,65,-1.0,78,(B),-8.1875,-0.162109375,-8.025390625,8.025390625
235B-A22B,self_awareness,65,-1.0,79,(B),-3.921875,-0.046142578125,-3.875732421875,3.875732421875
235B-A22B,self_awareness,65,-1.0,80,(B),-10.875,-0.953125,-9.921875,9.921875
235B-A22B,self_awareness,65,-1.0,81,(A),-0.228515625,-8.125,7.896484375,7.896484375
235B-A22B,self_awareness,65,-1.0,82,(A),-15.25,-5.90625,-9.34375,-9.34375
235B-A22B,self_awareness,65,-1.0,83,(A),-6.25,-0.62890625,-5.62109375,-5.62109375
235B-A22B,self_awareness,65,-1.0,84,(A),-12.3125,-19.0,6.6875,6.6875
235B-A22B,self_awareness,65,-1.0,85,(A),-2.78125,-2.90625,0.125,0.125
235B-A22B,self_awareness,65,-1.0,86,(B),-0.1259765625,-6.25,6.1240234375,-6.1240234375
235B-A22B,self_awareness,65,-1.0,87,(A),-1.8828125,-10.75,8.8671875,8.8671875
235B-A22B,self_awareness,65,-1.0,88,(A),-8.6875,-0.06884765625,-8.61865234375,-8.61865234375
235B-A22B,self_awareness,65,-1.0,89,(A),-0.04345703125,-9.0625,9.01904296875,9.01904296875
235B-A22B,self_awareness,65,-1.0,90,(B),-0.1748046875,-6.9375,6.7626953125,-6.7626953125
235B-A22B,self_awareness,65,-1.0,91,(B),-5.09375,-0.72265625,-4.37109375,4.37109375
235B-A22B,self_awareness,65,-1.0,92,(B),-0.2109375,-2.953125,2.7421875,-2.7421875
235B-A22B,self_awareness,65,-1.0,93,(A),-0.11376953125,-7.25,7.13623046875,7.13623046875
235B-A22B,self_awareness,65,-1.0,94,(B),-14.0625,-0.1923828125,-13.8701171875,13.8701171875
235B-A22B,self_awareness,65,-1.0,95,(A),-0.1513671875,-9.875,9.7236328125,9.7236328125
235B-A22B,self_awareness,65,-1.0,96,(A),-1.4609375,-10.5625,9.1015625,9.1015625
235B-A22B,self_awareness,65,-1.0,97,(A),-8.3125,-0.04833984375,-8.26416015625,-8.26416015625
235B-A22B,self_awareness,65,-1.0,98,(A),-5.1875,-0.57421875,-4.61328125,-4.61328125
235B-A22B,self_awareness,65,-1.0,99,(A),-3.390625,-10.125,6.734375,6.734375
235B-A22B,self_awareness,65,0.0,0,(B),-2.03125,-0.5390625,-1.4921875,1.4921875
235B-A22B,self_awareness,65,0.0,1,(A),-2.921875,-4.03125,1.109375,1.109375
235B-A22B,self_awareness,65,0.0,2,(B),-7.59375,-0.2138671875,-7.3798828125,7.3798828125
235B-A22B,self_awareness,65,0.0,3,(A),-0.69140625,-2.1875,1.49609375,1.49609375
235B-A22B,self_awareness,65,0.0,4,(A),-15.0625,-0.58203125,-14.48046875,-14.48046875
235B-A22B,self_awareness,65,0.0,5,(A),-4.03125,-11.4375,7.40625,7.40625
235B-A22B,self_awareness,65,0.0,6,(B),-12.625,-0.470703125,-12.154296875,12.154296875
235B-A22B,self_awareness,65,0.0,7,(B),-9.375,-0.0225830078125,-9.3524169921875,9.3524169921875
235B-A22B,self_awareness,65,0.0,8,(A),-0.95703125,-1.9609375,1.00390625,1.00390625
235B-A22B,self_awareness,65,0.0,9,(B),-4.09375,-5.84375,1.75,-1.75
235B-A22B,self_awareness,65,0.0,10,(B),-7.9375,-0.189453125,-7.748046875,7.748046875
235B-A22B,self_awareness,65,0.0,11,(A),-1.6328125,-9.0,7.3671875,7.3671875
235B-A22B,self_awareness,65,0.0,12,(A),-15.0625,-0.045166015625,-15.017333984375,-15.017333984375
235B-A22B,self_awareness,65,0.0,13,(A),-4.40625,-12.125,7.71875,7.71875
235B-A22B,self_awareness,65,0.0,14,(B),-9.125,-1.09375,-8.03125,8.03125
235B-A22B,self_awareness,65,0.0,15,(B),-12.75,-6.28125,-6.46875,6.46875
235B-A22B,self_awareness,65,0.0,16,(A),-6.40625,-9.25,2.84375,2.84375
235B-A22B,self_awareness,65,0.0,17,(A),-2.6875,-4.6875,2.0,2.0
235B-A22B,self_awareness,65,0.0,18,(A),-0.0966796875,-9.5,9.4033203125,9.4033203125
235B-A22B,self_awareness,65,0.0,19,(A),-0.66015625,-6.15625,5.49609375,5.49609375
235B-A22B,self_awareness,65,0.0,20,(B),-8.125,-0.019287109375,-8.105712890625,8.105712890625
235B-A22B,self_awareness,65,0.0,21,(B),-11.25,-0.09912109375,-11.15087890625,11.15087890625
235B-A22B,self_awareness,65,0.0,22,(A),-0.58203125,-7.96875,7.38671875,7.38671875
235B-A22B,self_awareness,65,0.0,23,(B),-6.71875,-0.1044921875,-6.6142578125,6.6142578125
235B-A22B,self_awareness,65,0.0,24,(A),-1.8359375,-10.0625,8.2265625,8.2265625
235B-A22B,self_awareness,65,0.0,25,(B),-9.8125,-1.5703125,-8.2421875,8.2421875
235B-A22B,self_awareness,65,0.0,26,(A),-0.1787109375,-11.5625,11.3837890625,11.3837890625
235B-A22B,self_awareness,65,0.0,27,(A),-0.69140625,-5.9375,5.24609375,5.24609375
235B-A22B,self_awareness,65,0.0,28,(A),-5.21875,-14.4375,9.21875,9.21875
235B-A22B,self_awareness,65,0.0,29,(A),-3.390625,-5.75,2.359375,2.359375
235B-A22B,self_awareness,65,0.0,30,(B),-10.0625,-0.1572265625,-9.9052734375,9.9052734375
235B-A22B,self_awareness,65,0.0,31,(B),-8.9375,-7.3125,-1.625,1.625
235B-A22B,self_awareness,65,0.0,32,(B),-7.8125,-2.203125,-5.609375,5.609375
235B-A22B,self_awareness,65,0.0,33,(B),-10.1875,-0.19921875,-9.98828125,9.98828125
235B-A22B,self_awareness,65,0.0,34,(B),-14.3125,-0.044189453125,-14.268310546875,14.268310546875
235B-A22B,self_awareness,65,0.0,35,(B),-9.375,-0.140625,-9.234375,9.234375
235B-A22B,self_awareness,65,0.0,36,(A),-10.8125,-3.1875,-7.625,-7.625
235B-A22B,self_awareness,65,0.0,37,(A),-1.4921875,-8.375,6.8828125,6.8828125
235B-A22B,self_awareness,65,0.0,38,(B),-13.125,-2.265625,-10.859375,10.859375
235B-A22B,self_awareness,65,0.0,39,(A),-2.625,-12.875,10.25,10.25
235B-A22B,self_awareness,65,0.0,40,(B),-3.515625,-2.640625,-0.875,0.875
235B-A22B,self_awareness,65,0.0,41,(B),-1.921875,-4.15625,2.234375,-2.234375
235B-A22B,self_awareness,65,0.0,42,(A),-0.94140625,-11.8125,10.87109375,10.87109375
235B-A22B,self_awareness,65,0.0,43,(A),-5.15625,-7.40625,2.25,2.25
235B-A22B,self_awareness,65,0.0,44,(A),-0.2734375,-9.0,8.7265625,8.7265625
235B-A22B,self_awareness,65,0.0,45,(B),-7.6875,-1.9453125,-5.7421875,5.7421875
235B-A22B,self_awareness,65,0.0,46,(A),-2.59375,-9.0625,6.46875,6.46875
235B-A22B,self_awareness,65,0.0,47,(B),-2.234375,-0.486328125,-1.748046875,1.748046875
235B-A22B,self_awareness,65,0.0,48,(B),-3.84375,-4.34375,0.5,-0.5
235B-A22B,self_awareness,65,0.0,49,(B),-12.0625,-2.546875,-9.515625,9.515625
235B-A22B,self_awareness,65,0.0,50,(B),-9.375,-0.0947265625,-9.2802734375,9.2802734375
235B-A22B,self_awareness,65,0.0,51,(A),-7.96875,-1.828125,-6.140625,-6.140625
235B-A22B,self_awareness,65,0.0,52,(B),-12.3125,-2.515625,-9.796875,9.796875
235B-A22B,self_awareness,65,0.0,53,(A),-0.71484375,-10.6875,9.97265625,9.97265625
235B-A22B,self_awareness,65,0.0,54,(B),-9.875,-0.48046875,-9.39453125,9.39453125
235B-A22B,self_awareness,65,0.0,55,(A),-5.84375,-14.625,8.78125,8.78125
235B-A22B,self_awareness,65,0.0,56,(B),-10.25,-1.1328125,-9.1171875,9.1171875
235B-A22B,self_awareness,65,0.0,57,(A),-1.640625,-1.140625,-0.5,-0.5
235B-A22B,self_awareness,65,0.0,58,(B),-8.875,-2.640625,-6.234375,6.234375
235B-A22B,self_awareness,65,0.0,59,(B),-2.84375,-10.75,7.90625,-7.90625
235B-A22B,self_awareness,65,0.0,60,(A),-7.375,-15.625,8.25,8.25
235B-A22B,self_awareness,65,0.0,61,(A),-2.328125,-13.125,10.796875,10.796875
235B-A22B,self_awareness,65,0.0,62,(A),-2.890625,-8.75,5.859375,5.859375
