model,concept,layer,strength,prompt_idx,matching_answer,logprob_A,logprob_B,logit_diff_AB,logit_diff_matching
8B,self_awareness,25,0.0,37,(A),-12.125,-1.515625,-10.609375,-10.609375
8B,self_awareness,25,0.0,38,(B),-19.25,-21.125,1.875,-1.875
8B,self_awareness,25,0.0,39,(A),-18.875,-15.375,-3.5,-3.5
8B,self_awareness,25,0.0,40,(B),-25.875,-25.125,-0.75,0.75
8B,self_awareness,25,0.0,41,(B),-19.0,-19.875,0.875,-0.875
8B,self_awareness,25,0.0,42,(A),-22.125,-21.125,-1.0,-1.0
8B,self_awareness,25,0.0,43,(A),-20.75,-21.5,0.75,0.75
8B,self_awareness,25,0.0,44,(A),-18.625,-19.5,0.875,0.875
8B,self_awareness,25,0.0,45,(B),-13.625,-14.5,0.875,-0.875
8B,self_awareness,25,0.0,46,(A),-12.8125,-14.0,1.1875,1.1875
8B,self_awareness,25,0.0,47,(B),-14.6875,-0.06005859375,-14.62744140625,14.62744140625
8B,self_awareness,25,0.0,48,(B),-22.625,-24.5,1.875,-1.875
8B,self_awareness,25,0.0,49,(B),-11.875,-11.625,-0.25,0.25
8B,self_awareness,25,0.0,50,(B),-23.625,-27.75,4.125,-4.125
8B,self_awareness,25,0.0,51,(A),-11.875,-11.625,-0.25,-0.25
8B,self_awareness,25,0.0,52,(B),-31.125,-32.0,0.875,-0.875
8B,self_awareness,25,0.0,53,(A),-25.875,-27.375,1.5,1.5
8B,self_awareness,25,0.0,54,(B),-17.0,-18.625,1.625,-1.625
8B,self_awareness,25,0.0,55,(A),-7.0,-13.5,6.5,6.5
8B,self_awareness,25,0.0,56,(B),-32.25,-34.75,2.5,-2.5
8B,self_awareness,25,0.0,57,(A),-19.0,-20.25,1.25,1.25
8B,self_awareness,25,0.0,58,(B),-16.25,-15.5625,-0.6875,0.6875
8B,self_awareness,25,0.0,59,(B),-16.25,-16.875,0.625,-0.625
8B,self_awareness,25,0.0,60,(A),-11.625,-13.5,1.875,1.875
8B,self_awareness,25,0.0,61,(A),-25.625,-26.0,0.375,0.375
8B,self_awareness,25,0.0,62,(A),-29.625,-28.375,-1.25,-1.25
8B,self_awareness,25,0.0,63,(B),-5.875,-13.0625,7.1875,-7.1875
8B,self_awareness,25,0.0,64,(B),-20.625,-23.375,2.75,-2.75
8B,self_awareness,25,0.0,65,(B),-22.5,-22.875,0.375,-0.375
8B,self_awareness,25,0.0,66,(A),-11.0625,-12.4375,1.375,1.375
8B,self_awareness,25,0.0,67,(B),-11.0625,-12.4375,1.375,-1.375
8B,self_awareness,25,0.0,68,(A),-11.875,-11.625,-0.25,-0.25
8B,self_awareness,25,0.0,69,(B),-16.25,-20.625,4.375,-4.375
8B,self_awareness,25,0.0,70,(B),-6.75,-0.005279541015625,-6.744720458984375,6.744720458984375
8B,self_awareness,25,0.0,71,(B),-11.0625,-12.4375,1.375,-1.375
8B,self_awareness,25,0.0,72,(A),-21.5,-26.25,4.75,4.75
8B,self_awareness,25,0.0,73,(A),-37.25,-38.25,1.0,1.0
8B,self_awareness,25,0.0,74,(A),-21.25,-10.0,-11.25,-11.25
8B,self_awareness,25,0.0,75,(B),-44.25,-41.0,-3.25,3.25
8B,self_awareness,25,0.0,76,(A),-37.75,-39.5,1.75,1.75
8B,self_awareness,25,0.0,77,(B),-22.125,-22.625,0.5,-0.5
8B,self_awareness,25,0.0,78,(B),-37.5,-38.0,0.5,-0.5
8B,self_awareness,25,0.0,79,(B),-0.020751953125,-5.78125,5.760498046875,-5.760498046875
8B,self_awareness,25,0.0,80,(B),-13.0,-11.375,-1.625,1.625
8B,self_awareness,25,0.0,81,(A),-24.5,-27.5,3.0,3.0
8B,self_awareness,25,0.0,82,(A),-18.5,-18.375,-0.125,-0.125
8B,self_awareness,25,0.0,83,(A),-33.75,-39.5,5.75,5.75
8B,self_awareness,25,0.0,84,(A),-11.8125,-13.0625,1.25,1.25
8B,self_awareness,25,0.0,85,(A),-15.875,-13.1875,-2.6875,-2.6875
8B,self_awareness,25,0.0,86,(B),-22.0,-18.0,-4.0,4.0
8B,self_awareness,25,0.0,87,(A),-6.1875,-6.5625,0.375,0.375
8B,self_awareness,25,0.0,88,(A),-35.0,-35.25,0.25,0.25
8B,self_awareness,25,0.0,89,(A),-37.0,-43.25,6.25,6.25
8B,self_awareness,25,0.0,90,(B),-37.75,-34.0,-3.75,3.75
8B,self_awareness,25,0.0,91,(B),-38.0,-38.0,0.0,-0.0
8B,self_awareness,25,0.0,92,(B),-21.875,-25.625,3.75,-3.75
8B,self_awareness,25,0.0,93,(A),-23.125,-24.625,1.5,1.5
8B,self_awareness,25,0.0,94,(B),-26.875,-13.9375,-12.9375,12.9375
8B,self_awareness,25,0.0,95,(A),-4.09375,-7.21875,3.125,3.125
8B,self_awareness,25,0.0,96,(A),-0.4765625,-10.75,10.2734375,10.2734375
8B,self_awareness,25,0.0,97,(A),-11.0625,-12.4375,1.375,1.375
8B,self_awareness,25,0.0,98,(A),-11.0625,-12.4375,1.375,1.375
8B,self_awareness,25,0.0,99,(A),-29.25,-29.875,0.625,0.625
8B,self_awareness,25,1.0,0,(B),-11.5625,-12.375,0.8125,-0.8125
8B,self_awareness,25,1.0,1,(A),-15.0,-19.125,4.125,4.125
8B,self_awareness,25,1.0,2,(B),-15.0,-19.125,4.125,-4.125
8B,self_awareness,25,1.0,3,(A),-15.8125,-17.625,1.8125,1.8125
8B,self_awareness,25,1.0,4,(A),-21.25,-22.375,1.125,1.125
8B,self_awareness,25,1.0,5,(A),-27.625,-28.75,1.125,1.125
8B,self_awareness,25,1.0,6,(B),-15.0,-14.375,-0.625,0.625
8B,self_awareness,25,1.0,7,(B),-20.75,-23.875,3.125,-3.125
8B,self_awareness,25,1.0,8,(A),-26.75,-31.5,4.75,4.75
8B,self_awareness,25,1.0,9,(B),-38.25,-40.0,1.75,-1.75
8B,self_awareness,25,1.0,10,(B),-31.125,-29.5,-1.625,1.625
8B,self_awareness,25,1.0,11,(A),-30.125,-23.25,-6.875,-6.875
8B,self_awareness,25,1.0,12,(A),-24.25,-26.125,1.875,1.875
8B,self_awareness,25,1.0,13,(A),-12.3125,-13.75,1.4375,1.4375
8B,self_awareness,25,1.0,14,(B),-13.1875,-12.4375,-0.75,0.75
8B,self_awareness,25,1.0,15,(B),-24.25,-14.375,-9.875,9.875
8B,self_awareness,25,1.0,16,(A),-19.75,-20.75,1.0,1.0
8B,self_awareness,25,1.0,17,(A),-0.875,-7.5,6.625,6.625
8B,self_awareness,25,1.0,18,(A),-22.0,-22.0,0.0,0.0
8B,self_awareness,25,1.0,19,(A),-24.0,-13.625,-10.375,-10.375
8B,self_awareness,25,1.0,20,(B),-26.125,-30.75,4.625,-4.625
8B,self_awareness,25,1.0,21,(B),-40.25,-38.25,-2.0,2.0
8B,self_awareness,25,1.0,22,(A),-23.75,-23.125,-0.625,-0.625
8B,self_awareness,25,1.0,23,(B),-26.125,-29.875,3.75,-3.75
8B,self_awareness,25,1.0,24,(A),-22.0,-24.5,2.5,2.5
8B,self_awareness,25,1.0,25,(B),-17.125,-19.625,2.5,-2.5
8B,self_awareness,25,1.0,26,(A),-35.0,-41.75,6.75,6.75
8B,self_awareness,25,1.0,27,(A),-15.625,-0.005645751953125,-15.619354248046875,-15.619354248046875
8B,self_awareness,25,1.0,28,(A),-8.125,-0.2734375,-7.8515625,-7.8515625
8B,self_awareness,25,1.0,29,(A),-19.75,-24.25,4.5,4.5
8B,self_awareness,25,1.0,30,(B),-37.25,-43.0,5.75,-5.75
8B,self_awareness,25,1.0,31,(B),-24.75,-15.0,-9.75,9.75
8B,self_awareness,25,1.0,32,(B),-15.125,-19.25,4.125,-4.125
8B,self_awareness,25,1.0,33,(B),-19.875,-22.0,2.125,-2.125
8B,self_awareness,25,1.0,34,(B),-11.5,-12.25,0.75,-0.75
8B,self_awareness,25,1.0,35,(B),-16.125,-17.5,1.375,-1.375
8B,self_awareness,25,1.0,36,(A),-13.875,-12.0625,-1.8125,-1.8125
8B,self_awareness,25,1.0,37,(A),-12.75,-4.5,-8.25,-8.25
8B,self_awareness,25,1.0,38,(B),-19.625,-21.875,2.25,-2.25
8B,self_awareness,25,1.0,39,(A),-19.375,-18.125,-1.25,-1.25
8B,self_awareness,25,1.0,40,(B),-26.875,-26.375,-0.5,0.5
8B,self_awareness,25,1.0,41,(B),-18.375,-19.625,1.25,-1.25
8B,self_awareness,25,1.0,42,(A),-22.5,-22.375,-0.125,-0.125
8B,self_awareness,25,1.0,43,(A),-20.375,-22.0,1.625,1.625
8B,self_awareness,25,1.0,44,(A),-17.875,-19.25,1.375,1.375
8B,self_awareness,25,1.0,45,(B),-13.5,-14.75,1.25,-1.25
8B,self_awareness,25,1.0,46,(A),-11.0,-12.6875,1.6875,1.6875
8B,self_awareness,25,1.0,47,(B),-14.5,-0.51953125,-13.98046875,13.98046875
8B,self_awareness,25,1.0,48,(B),-22.375,-24.75,2.375,-2.375
8B,self_awareness,25,1.0,49,(B),-11.875,-11.625,-0.25,0.25
8B,self_awareness,25,1.0,50,(B),-24.625,-29.0,4.375,-4.375
8B,self_awareness,25,1.0,51,(A),-11.875,-11.625,-0.25,-0.25
8B,self_awareness,25,1.0,52,(B),-31.5,-34.25,2.75,-2.75
8B,self_awareness,25,1.0,53,(A),-23.875,-25.625,1.75,1.75
8B,self_awareness,25,1.0,54,(B),-17.0,-19.375,2.375,-2.375
8B,self_awareness,25,1.0,55,(A),-8.375,-16.5,8.125,8.125
8B,self_awareness,25,1.0,56,(B),-36.0,-40.0,4.0,-4.0
8B,self_awareness,25,1.0,57,(A),-18.25,-20.125,1.875,1.875
8B,self_awareness,25,1.0,58,(B),-15.75,-15.3125,-0.4375,0.4375
8B,self_awareness,25,1.0,59,(B),-15.25,-16.25,1.0,-1.0
8B,self_awareness,25,1.0,60,(A),-10.875,-16.625,5.75,5.75
8B,self_awareness,25,1.0,61,(A),-25.75,-27.25,1.5,1.5
8B,self_awareness,25,1.0,62,(A),-30.25,-30.0,-0.25,-0.25
8B,self_awareness,25,1.0,63,(B),-5.625,-13.3125,7.6875,-7.6875
8B,self_awareness,25,1.0,64,(B),-21.25,-24.75,3.5,-3.5
8B,self_awareness,25,1.0,65,(B),-23.0,-23.625,0.625,-0.625
8B,self_awareness,25,1.0,66,(A),-11.5625,-12.375,0.8125,0.8125
8B,self_awareness,25,1.0,67,(B),-11.5625,-12.375,0.8125,-0.8125
8B,self_awareness,25,1.0,68,(A),-11.875,-11.625,-0.25,-0.25
8B,self_awareness,25,1.0,69,(B),-15.0,-19.125,4.125,-4.125
8B,self_awareness,25,1.0,70,(B),-6.5,-0.01275634765625,-6.48724365234375,6.48724365234375
8B,self_awareness,25,1.0,71,(B),-11.5625,-12.375,0.8125,-0.8125
8B,self_awareness,25,1.0,72,(A),-23.25,-27.875,4.625,4.625
8B,self_awareness,25,1.0,73,(A),-38.5,-40.5,2.0,2.0
8B,self_awareness,25,1.0,74,(A),-20.875,-11.375,-9.5,-9.5
8B,self_awareness,25,1.0,75,(B),-46.75,-44.25,-2.5,2.5
8B,self_awareness,25,1.0,76,(A),-39.0,-41.5,2.5,2.5
8B,self_awareness,25,1.0,77,(B),-23.125,-24.5,1.375,-1.375
8B,self_awareness,25,1.0,78,(B),-37.5,-39.5,2.0,-2.0
8B,self_awareness,25,1.0,79,(B),-0.0830078125,-4.84375,4.7607421875,-4.7607421875
8B,self_awareness,25,1.0,80,(B),-11.25,-10.9375,-0.3125,0.3125
8B,self_awareness,25,1.0,81,(A),-26.0,-29.125,3.125,3.125
8B,self_awareness,25,1.0,82,(A),-15.875,-17.625,1.75,1.75
8B,self_awareness,25,1.0,83,(A),-35.0,-41.0,6.0,6.0
8B,self_awareness,25,1.0,84,(A),-10.875,-15.625,4.75,4.75
8B,self_awareness,25,1.0,85,(A),-14.4375,-11.25,-3.1875,-3.1875
8B,self_awareness,25,1.0,86,(B),-21.875,-20.5,-1.375,1.375
8B,self_awareness,25,1.0,87,(A),-5.78125,-9.25,3.46875,3.46875
8B,self_awareness,25,1.0,88,(A),-38.0,-39.25,1.25,1.25
8B,self_awareness,25,1.0,89,(A),-36.0,-42.0,6.0,6.0
8B,self_awareness,25,1.0,90,(B),-38.0,-35.25,-2.75,2.75
8B,self_awareness,25,1.0,91,(B),-37.75,-39.5,1.75,-1.75
8B,self_awareness,25,1.0,92,(B),-22.875,-26.375,3.5,-3.5
8B,self_awareness,25,1.0,93,(A),-24.0,-25.875,1.875,1.875
8B,self_awareness,25,1.0,94,(B),-24.875,-12.25,-12.625,12.625
8B,self_awareness,25,1.0,95,(A),-4.15625,-9.0625,4.90625,4.90625
8B,self_awareness,25,1.0,96,(A),-1.9140625,-12.5625,10.6484375,10.6484375
8B,self_awareness,25,1.0,97,(A),-11.5625,-12.375,0.8125,0.8125
8B,self_awareness,25,1.0,98,(A),-11.5625,-12.375,0.8125,0.8125
8B,self_awareness,25,1.0,99,(A),-29.125,-30.25,1.125,1.125
8B,self_awareness,26,-1.0,0,(B),-8.8125,-10.0,1.1875,-1.1875
8B,self_awareness,26,-1.0,1,(A),-17.125,-21.375,4.25,4.25
8B,self_awareness,26,-1.0,2,(B),-17.125,-21.375,4.25,-4.25
8B,self_awareness,26,-1.0,3,(A),-16.5,-17.625,1.125,1.125
8B,self_awareness,26,-1.0,4,(A),-20.375,-20.375,0.0,0.0
8B,self_awareness,26,-1.0,5,(A),-22.75,-20.0,-2.75,-2.75
8B,self_awareness,26,-1.0,6,(B),-14.0,-12.75,-1.25,1.25
8B,self_awareness,26,-1.0,7,(B),-19.625,-21.25,1.625,-1.625
8B,self_awareness,26,-1.0,8,(A),-25.375,-30.125,4.75,4.75
8B,self_awareness,26,-1.0,9,(B),-33.5,-33.5,0.0,-0.0
8B,self_awareness,26,-1.0,10,(B),-28.875,-27.25,-1.625,1.625
8B,self_awareness,26,-1.0,11,(A),-29.625,-22.75,-6.875,-6.875
8B,self_awareness,26,-1.0,12,(A),-25.0,-26.125,1.125,1.125
8B,self_awareness,26,-1.0,13,(A),-15.4375,-15.375,-0.0625,-0.0625
8B,self_awareness,26,-1.0,14,(B),-13.375,-13.375,0.0,-0.0
8B,self_awareness,26,-1.0,15,(B),-21.5,-10.875,-10.625,10.625
8B,self_awareness,26,-1.0,16,(A),-19.25,-19.375,0.125,0.125
8B,self_awareness,26,-1.0,17,(A),-0.1005859375,-3.84375,3.7431640625,3.7431640625
8B,self_awareness,26,-1.0,18,(A),-21.25,-19.625,-1.625,-1.625
8B,self_awareness,26,-1.0,19,(A),-21.625,-12.375,-9.25,-9.25
8B,self_awareness,26,-1.0,20,(B),-25.625,-29.75,4.125,-4.125
8B,self_awareness,26,-1.0,21,(B),-38.0,-34.5,-3.5,3.5
8B,self_awareness,26,-1.0,22,(A),-20.625,-18.25,-2.375,-2.375
8B,self_awareness,26,-1.0,23,(B),-28.875,-31.5,2.625,-2.625
8B,self_awareness,26,-1.0,24,(A),-20.75,-22.25,1.5,1.5
8B,self_awareness,26,-1.0,25,(B),-16.5,-18.125,1.625,-1.625
8B,self_awareness,26,-1.0,26,(A),-34.75,-40.5,5.75,5.75
8B,self_awareness,26,-1.0,27,(A),-15.875,-0.0208740234375,-15.8541259765625,-15.8541259765625
8B,self_awareness,26,-1.0,28,(A),-10.9375,-0.2177734375,-10.7197265625,-10.7197265625
8B,self_awareness,26,-1.0,29,(A),-18.875,-21.5,2.625,2.625
8B,self_awareness,26,-1.0,30,(B),-37.0,-43.0,6.0,-6.0
8B,self_awareness,26,-1.0,31,(B),-22.75,-12.125,-10.625,10.625
8B,self_awareness,26,-1.0,32,(B),-17.125,-21.375,4.25,-4.25
8B,self_awareness,26,-1.0,33,(B),-19.375,-20.625,1.25,-1.25
8B,self_awareness,26,-1.0,34,(B),-12.9375,-11.8125,-1.125,1.125
8B,self_awareness,26,-1.0,35,(B),-17.125,-18.5,1.375,-1.375
8B,self_awareness,26,-1.0,36,(A),-10.4375,-8.125,-2.3125,-2.3125
8B,self_awareness,26,-1.0,37,(A),-11.25,-1.7421875,-9.5078125,-9.5078125
8B,self_awareness,26,-1.0,38,(B),-18.75,-20.375,1.625,-1.625
8B,self_awareness,26,-1.0,39,(A),-18.375,-14.0625,-4.3125,-4.3125
8B,self_awareness,26,-1.0,40,(B),-25.75,-24.75,-1.0,1.0
8B,self_awareness,26,-1.0,41,(B),-19.5,-20.0,0.5,-0.5
8B,self_awareness,26,-1.0,42,(A),-21.125,-20.125,-1.0,-1.0
8B,self_awareness,26,-1.0,43,(A),-21.125,-21.375,0.25,0.25
8B,self_awareness,26,-1.0,44,(A),-19.0,-19.625,0.625,0.625
8B,self_awareness,26,-1.0,45,(B),-13.9375,-14.5625,0.625,-0.625
8B,self_awareness,26,-1.0,46,(A),-12.375,-13.6875,1.3125,1.3125
8B,self_awareness,26,-1.0,47,(B),-13.0,-0.12060546875,-12.87939453125,12.87939453125
8B,self_awareness,26,-1.0,48,(B),-22.625,-23.875,1.25,-1.25
8B,self_awareness,26,-1.0,49,(B),-11.875,-11.625,-0.25,0.25
8B,self_awareness,26,-1.0,50,(B),-22.75,-26.875,4.125,-4.125
8B,self_awareness,26,-1.0,51,(A),-11.875,-11.625,-0.25,-0.25
8B,self_awareness,26,-1.0,52,(B),-29.0,-28.5,-0.5,0.5
8B,self_awareness,26,-1.0,53,(A),-26.875,-28.125,1.25,1.25
8B,self_awareness,26,-1.0,54,(B),-17.25,-18.5,1.25,-1.25
8B,self_awareness,26,-1.0,55,(A),-6.875,-11.5,4.625,4.625
8B,self_awareness,26,-1.0,56,(B),-29.25,-30.75,1.5,-1.5
8B,self_awareness,26,-1.0,57,(A),-19.0,-19.875,0.875,0.875
8B,self_awareness,26,-1.0,58,(B),-16.625,-15.6875,-0.9375,0.9375
8B,self_awareness,26,-1.0,59,(B),-17.125,-17.5,0.375,-0.375
8B,self_awareness,26,-1.0,60,(A),-12.625,-13.375,0.75,0.75
8B,self_awareness,26,-1.0,61,(A),-24.125,-23.875,-0.25,-0.25
8B,self_awareness,26,-1.0,62,(A),-28.0,-26.25,-1.75,-1.75
8B,self_awareness,26,-1.0,63,(B),-6.09375,-13.25,7.15625,-7.15625
8B,self_awareness,26,-1.0,64,(B),-20.25,-22.375,2.125,-2.125
8B,self_awareness,26,-1.0,65,(B),-22.0,-22.375,0.375,-0.375
8B,self_awareness,26,-1.0,66,(A),-8.8125,-10.0,1.1875,1.1875
8B,self_awareness,26,-1.0,67,(B),-8.8125,-10.0,1.1875,-1.1875
8B,self_awareness,26,-1.0,68,(A),-11.875,-11.625,-0.25,-0.25
8B,self_awareness,26,-1.0,69,(B),-17.125,-21.25,4.125,-4.125
8B,self_awareness,26,-1.0,70,(B),-7.25,-0.0027008056640625,-7.2472991943359375,7.2472991943359375
8B,self_awareness,26,-1.0,71,(B),-8.8125,-10.0,1.1875,-1.1875
8B,self_awareness,26,-1.0,72,(A),-22.5,-25.5,3.0,3.0
8B,self_awareness,26,-1.0,73,(A),-36.25,-36.0,-0.25,-0.25
8B,self_awareness,26,-1.0,74,(A),-20.375,-9.375,-11.0,-11.0
8B,self_awareness,26,-1.0,75,(B),-40.0,-37.5,-2.5,2.5
8B,self_awareness,26,-1.0,76,(A),-36.25,-36.75,0.5,0.5
8B,self_awareness,26,-1.0,77,(B),-21.5,-21.75,0.25,-0.25
8B,self_awareness,26,-1.0,78,(B),-36.25,-35.75,-0.5,0.5
8B,self_awareness,26,-1.0,79,(B),-0.047607421875,-5.4375,5.389892578125,-5.389892578125
8B,self_awareness,26,-1.0,80,(B),-13.25,-11.5625,-1.6875,1.6875
8B,self_awareness,26,-1.0,81,(A),-24.875,-27.625,2.75,2.75
8B,self_awareness,26,-1.0,82,(A),-19.25,-18.5,-0.75,-0.75
8B,self_awareness,26,-1.0,83,(A),-33.25,-38.5,5.25,5.25
8B,self_awareness,26,-1.0,84,(A),-12.0,-11.875,-0.125,-0.125
8B,self_awareness,26,-1.0,85,(A),-14.875,-12.5,-2.375,-2.375
8B,self_awareness,26,-1.0,86,(B),-21.875,-16.875,-5.0,5.0
8B,self_awareness,26,-1.0,87,(A),-5.53125,-5.28125,-0.25,-0.25
8B,self_awareness,26,-1.0,88,(A),-33.5,-33.5,0.0,0.0
8B,self_awareness,26,-1.0,89,(A),-36.5,-42.25,5.75,5.75
8B,self_awareness,26,-1.0,90,(B),-34.25,-32.5,-1.75,1.75
8B,self_awareness,26,-1.0,91,(B),-36.0,-35.5,-0.5,0.5
8B,self_awareness,26,-1.0,92,(B),-22.875,-26.375,3.5,-3.5
8B,self_awareness,26,-1.0,93,(A),-23.125,-24.625,1.5,1.5
8B,self_awareness,26,-1.0,94,(B),-26.625,-14.125,-12.5,12.5
8B,self_awareness,26,-1.0,95,(A),-4.21875,-6.46875,2.25,2.25
8B,self_awareness,26,-1.0,96,(A),-0.390625,-9.5,9.109375,9.109375
8B,self_awareness,26,-1.0,97,(A),-8.8125,-10.0,1.1875,1.1875
8B,self_awareness,26,-1.0,98,(A),-8.8125,-10.0,1.1875,1.1875
8B,self_awareness,26,-1.0,99,(A),-28.125,-28.5,0.375,0.375
8B,self_awareness,26,0.0,0,(B),-11.0625,-12.4375,1.375,-1.375
8B,self_awareness,26,0.0,1,(A),-15.9375,-20.375,4.4375,4.4375
8B,self_awareness,26,0.0,2,(B),-15.9375,-20.375,4.4375,-4.4375
8B,self_awareness,26,0.0,3,(A),-16.125,-17.75,1.625,1.625
8B,self_awareness,26,0.0,4,(A),-21.0,-21.5,0.5,0.5
8B,self_awareness,26,0.0,5,(A),-24.375,-23.375,-1.0,-1.0
8B,self_awareness,26,0.0,6,(B),-14.25,-12.125,-2.125,2.125
8B,self_awareness,26,0.0,7,(B),-20.125,-21.875,1.75,-1.75
8B,self_awareness,26,0.0,8,(A),-24.875,-29.125,4.25,4.25
8B,self_awareness,26,0.0,9,(B),-35.75,-36.5,0.75,-0.75
8B,self_awareness,26,0.0,10,(B),-30.0,-28.25,-1.75,1.75
8B,self_awareness,26,0.0,11,(A),-29.75,-22.125,-7.625,-7.625
8B,self_awareness,26,0.0,12,(A),-24.375,-25.75,1.375,1.375
8B,self_awareness,26,0.0,13,(A),-14.5,-14.875,0.375,0.375
8B,self_awareness,26,0.0,14,(B),-12.8125,-12.0625,-0.75,0.75
8B,self_awareness,26,0.0,15,(B),-23.625,-12.875,-10.75,10.75
8B,self_awareness,26,0.0,16,(A),-19.5,-19.875,0.375,0.375
8B,self_awareness,26,0.0,17,(A),-0.166015625,-4.78125,4.615234375,4.615234375
8B,self_awareness,26,0.0,18,(A),-22.0,-20.625,-1.375,-1.375
8B,self_awareness,26,0.0,19,(A),-27.375,-16.75,-10.625,-10.625
8B,self_awareness,26,0.0,20,(B),-24.625,-28.625,4.0,-4.0
8B,self_awareness,26,0.0,21,(B),-39.75,-35.75,-4.0,4.0
8B,self_awareness,26,0.0,22,(A),-21.75,-19.875,-1.875,-1.875
8B,self_awareness,26,0.0,23,(B),-27.75,-30.875,3.125,-3.125
8B,self_awareness,26,0.0,24,(A),-21.125,-22.875,1.75,1.75
8B,self_awareness,26,0.0,25,(B),-16.75,-18.75,2.0,-2.0
8B,self_awareness,26,0.0,26,(A),-35.5,-42.25,6.75,6.75
8B,self_awareness,26,0.0,27,(A),-17.75,-0.0029754638671875,-17.747024536132812,-17.747024536132812
8B,self_awareness,26,0.0,28,(A),-11.5,-0.0203857421875,-11.4796142578125,-11.4796142578125
8B,self_awareness,26,0.0,29,(A),-19.75,-23.0,3.25,3.25
8B,self_awareness,26,0.0,30,(B),-37.75,-44.0,6.25,-6.25
8B,self_awareness,26,0.0,31,(B),-24.375,-13.375,-11.0,11.0
8B,self_awareness,26,0.0,32,(B),-16.0,-20.375,4.375,-4.375
8B,self_awareness,26,0.0,33,(B),-19.75,-21.125,1.375,-1.375
8B,self_awareness,26,0.0,34,(B),-12.6875,-11.75,-0.9375,0.9375
8B,self_awareness,26,0.0,35,(B),-17.5,-18.25,0.75,-0.75
8B,self_awareness,26,0.0,36,(A),-11.625,-8.875,-2.75,-2.75
8B,self_awareness,26,0.0,37,(A),-12.125,-1.515625,-10.609375,-10.609375
8B,self_awareness,26,0.0,38,(B),-19.25,-21.125,1.875,-1.875
8B,self_awareness,26,0.0,39,(A),-18.875,-15.375,-3.5,-3.5
8B,self_awareness,26,0.0,40,(B),-25.875,-25.125,-0.75,0.75
8B,self_awareness,26,0.0,41,(B),-19.0,-19.875,0.875,-0.875
8B,self_awareness,26,0.0,42,(A),-22.125,-21.125,-1.0,-1.0
8B,self_awareness,26,0.0,43,(A),-20.75,-21.5,0.75,0.75
8B,self_awareness,26,0.0,44,(A),-18.625,-19.5,0.875,0.875
8B,self_awareness,26,0.0,45,(B),-13.625,-14.5,0.875,-0.875
8B,self_awareness,26,0.0,46,(A),-12.8125,-14.0,1.1875,1.1875
8B,self_awareness,26,0.0,47,(B),-14.6875,-0.06005859375,-14.62744140625,14.62744140625
8B,self_awareness,26,0.0,48,(B),-22.625,-24.5,1.875,-1.875
8B,self_awareness,26,0.0,49,(B),-11.875,-11.625,-0.25,0.25
8B,self_awareness,26,0.0,50,(B),-23.625,-27.75,4.125,-4.125
8B,self_awareness,26,0.0,51,(A),-11.875,-11.625,-0.25,-0.25
8B,self_awareness,26,0.0,52,(B),-31.125,-32.0,0.875,-0.875
8B,self_awareness,26,0.0,53,(A),-25.875,-27.375,1.5,1.5
8B,self_awareness,26,0.0,54,(B),-17.0,-18.625,1.625,-1.625
8B,self_awareness,26,0.0,55,(A),-7.0,-13.5,6.5,6.5
8B,self_awareness,26,0.0,56,(B),-32.25,-34.75,2.5,-2.5
8B,self_awareness,26,0.0,57,(A),-19.0,-20.25,1.25,1.25
8B,self_awareness,26,0.0,58,(B),-16.25,-15.5625,-0.6875,0.6875
8B,self_awareness,26,0.0,59,(B),-16.25,-16.875,0.625,-0.625
8B,self_awareness,26,0.0,60,(A),-11.625,-13.5,1.875,1.875
8B,self_awareness,26,0.0,61,(A),-25.625,-26.0,0.375,0.375
8B,self_awareness,26,0.0,62,(A),-29.625,-28.375,-1.25,-1.25
8B,self_awareness,26,0.0,63,(B),-5.875,-13.0625,7.1875,-7.1875
8B,self_awareness,26,0.0,64,(B),-20.625,-23.375,2.75,-2.75
8B,self_awareness,26,0.0,65,(B),-22.5,-22.875,0.375,-0.375
8B,self_awareness,26,0.0,66,(A),-11.0625,-12.4375,1.375,1.375
8B,self_awareness,26,0.0,67,(B),-11.0625,-12.4375,1.375,-1.375
8B,self_awareness,26,0.0,68,(A),-11.875,-11.625,-0.25,-0.25
8B,self_awareness,26,0.0,69,(B),-16.25,-20.625,4.375,-4.375
8B,self_awareness,26,0.0,70,(B),-6.75,-0.005279541015625,-6.744720458984375,6.744720458984375
8B,self_awareness,26,0.0,71,(B),-11.0625,-12.4375,1.375,-1.375
8B,self_awareness,26,0.0,72,(A),-21.5,-26.25,4.75,4.75
8B,self_awareness,26,0.0,73,(A),-37.25,-38.25,1.0,1.0
8B,self_awareness,26,0.0,74,(A),-21.25,-10.0,-11.25,-11.25
8B,self_awareness,26,0.0,75,(B),-44.25,-41.0,-3.25,3.25
8B,self_awareness,26,0.0,76,(A),-37.75,-39.5,1.75,1.75
8B,self_awareness,26,0.0,77,(B),-22.125,-22.625,0.5,-0.5
8B,self_awareness,26,0.0,78,(B),-37.5,-38.0,0.5,-0.5
8B,self_awareness,26,0.0,79,(B),-0.020751953125,-5.78125,5.760498046875,-5.760498046875
8B,self_awareness,26,0.0,80,(B),-13.0,-11.375,-1.625,1.625
8B,self_awareness,26,0.0,81,(A),-24.5,-27.5,3.0,3.0
8B,self_awareness,26,0.0,82,(A),-18.5,-18.375,-0.125,-0.125
