model,concept,layer,strength,prompt_idx,matching_answer,logprob_A,logprob_B,logit_diff_AB,logit_diff_matching
14B,self_awareness,26,0.0,81,(A),-3.65625,-14.875,11.21875,11.21875
14B,self_awareness,26,0.0,82,(A),-23.5,-23.5,0.0,0.0
14B,self_awareness,26,0.0,83,(A),-6.78125,-0.287109375,-6.494140625,-6.494140625
14B,self_awareness,26,0.0,84,(A),-22.25,-26.375,4.125,4.125
14B,self_awareness,26,0.0,85,(A),-12.25,-19.375,7.125,7.125
14B,self_awareness,26,0.0,86,(B),-4.28125,-11.875,7.59375,-7.59375
14B,self_awareness,26,0.0,87,(A),-8.25,-15.125,6.875,6.875
14B,self_awareness,26,0.0,88,(A),-13.5,-14.25,0.75,0.75
14B,self_awareness,26,0.0,89,(A),-11.5,-21.75,10.25,10.25
14B,self_awareness,26,0.0,90,(B),-0.2490234375,-10.125,9.8759765625,-9.8759765625
14B,self_awareness,26,0.0,91,(B),-7.375,-5.625,-1.75,1.75
14B,self_awareness,26,0.0,92,(B),-0.07958984375,-12.0625,11.98291015625,-11.98291015625
14B,self_awareness,26,0.0,93,(A),-15.4375,-13.9375,-1.5,-1.5
14B,self_awareness,26,0.0,94,(B),-5.8125,-1.0625,-4.75,4.75
14B,self_awareness,26,0.0,95,(A),-7.03125,-13.0625,6.03125,6.03125
14B,self_awareness,26,0.0,96,(A),-14.25,-23.0,8.75,8.75
14B,self_awareness,26,0.0,97,(A),-8.0,-0.0012969970703125,-7.9987030029296875,-7.9987030029296875
14B,self_awareness,26,0.0,98,(A),-7.65625,-0.040283203125,-7.615966796875,-7.615966796875
14B,self_awareness,26,0.0,99,(A),-20.375,-24.25,3.875,3.875
14B,self_awareness,26,1.0,0,(B),-0.98828125,-0.61328125,-0.375,0.375
14B,self_awareness,26,1.0,1,(A),-0.17578125,-7.8125,7.63671875,7.63671875
14B,self_awareness,26,1.0,2,(B),-3.765625,-0.765625,-3.0,3.0
14B,self_awareness,26,1.0,3,(A),-0.007293701171875,-12.625,12.617706298828125,12.617706298828125
14B,self_awareness,26,1.0,4,(A),-6.0,-1.0078125,-4.9921875,-4.9921875
14B,self_awareness,26,1.0,5,(A),-9.1875,-15.1875,6.0,6.0
14B,self_awareness,26,1.0,6,(B),-23.125,-24.875,1.75,-1.75
14B,self_awareness,26,1.0,7,(B),-1.53125,-0.41015625,-1.12109375,1.12109375
14B,self_awareness,26,1.0,8,(A),-2.828125,-2.203125,-0.625,-0.625
14B,self_awareness,26,1.0,9,(B),-3.671875,-7.8125,4.140625,-4.140625
14B,self_awareness,26,1.0,10,(B),-25.0,-22.75,-2.25,2.25
14B,self_awareness,26,1.0,11,(A),-0.00189971923828125,-14.25,14.248100280761719,14.248100280761719
14B,self_awareness,26,1.0,12,(A),-14.25,-6.25,-8.0,-8.0
14B,self_awareness,26,1.0,13,(A),-21.75,-25.5,3.75,3.75
14B,self_awareness,26,1.0,14,(B),-17.25,-18.75,1.5,-1.5
14B,self_awareness,26,1.0,15,(B),-16.25,-15.5,-0.75,0.75
14B,self_awareness,26,1.0,16,(A),-19.375,-20.25,0.875,0.875
14B,self_awareness,26,1.0,17,(A),-7.125,-6.625,-0.5,-0.5
14B,self_awareness,26,1.0,18,(A),-11.0,-19.125,8.125,8.125
14B,self_awareness,26,1.0,19,(A),-12.125,-17.875,5.75,5.75
14B,self_awareness,26,1.0,20,(B),-3.90625,-0.033935546875,-3.872314453125,3.872314453125
14B,self_awareness,26,1.0,21,(B),-5.09375,-0.220703125,-4.873046875,4.873046875
14B,self_awareness,26,1.0,22,(A),-0.1396484375,-7.875,7.7353515625,7.7353515625
14B,self_awareness,26,1.0,23,(B),-6.78125,-3.640625,-3.140625,3.140625
14B,self_awareness,26,1.0,24,(A),-0.02490234375,-11.375,11.35009765625,11.35009765625
14B,self_awareness,26,1.0,25,(B),-15.625,-0.01080322265625,-15.61419677734375,15.61419677734375
14B,self_awareness,26,1.0,26,(A),-7.625,-16.125,8.5,8.5
14B,self_awareness,26,1.0,27,(A),-10.75,-13.25,2.5,2.5
14B,self_awareness,26,1.0,28,(A),-14.0,-19.25,5.25,5.25
14B,self_awareness,26,1.0,29,(A),-20.875,-23.25,2.375,2.375
14B,self_awareness,26,1.0,30,(B),-15.25,-11.5,-3.75,3.75
14B,self_awareness,26,1.0,31,(B),-15.75,-11.25,-4.5,4.5
14B,self_awareness,26,1.0,32,(B),-7.25,-6.125,-1.125,1.125
14B,self_awareness,26,1.0,33,(B),-11.0625,-12.1875,1.125,-1.125
14B,self_awareness,26,1.0,34,(B),-19.75,-16.125,-3.625,3.625
14B,self_awareness,26,1.0,35,(B),-13.625,-2.5987625122070312e-05,-13.624974012374878,13.624974012374878
14B,self_awareness,26,1.0,36,(A),-16.25,-15.375,-0.875,-0.875
14B,self_awareness,26,1.0,37,(A),-20.875,-23.875,3.0,3.0
14B,self_awareness,26,1.0,38,(B),-14.125,-10.25,-3.875,3.875
14B,self_awareness,26,1.0,39,(A),-15.75,-22.375,6.625,6.625
14B,self_awareness,26,1.0,40,(B),-2.0625,-7.0625,5.0,-5.0
14B,self_awareness,26,1.0,41,(B),-0.00238037109375,-8.875,8.87261962890625,-8.87261962890625
14B,self_awareness,26,1.0,42,(A),-9.125,-18.125,9.0,9.0
14B,self_awareness,26,1.0,43,(A),-0.1708984375,-5.53125,5.3603515625,5.3603515625
14B,self_awareness,26,1.0,44,(A),-0.0791015625,-12.6875,12.6083984375,12.6083984375
14B,self_awareness,26,1.0,45,(B),-18.375,-20.25,1.875,-1.875
14B,self_awareness,26,1.0,46,(A),-16.625,-18.375,1.75,1.75
14B,self_awareness,26,1.0,47,(B),-12.5625,-9.4375,-3.125,3.125
14B,self_awareness,26,1.0,48,(B),-5.8125,-10.5625,4.75,-4.75
14B,self_awareness,26,1.0,49,(B),-14.375,-14.625,0.25,-0.25
14B,self_awareness,26,1.0,50,(B),-9.9375,-3.421875,-6.515625,6.515625
14B,self_awareness,26,1.0,51,(A),-3.84375,-4.34375,0.5,0.5
14B,self_awareness,26,1.0,52,(B),-15.75,-10.25,-5.5,5.5
14B,self_awareness,26,1.0,53,(A),-7.375,-6.375,-1.0,-1.0
14B,self_awareness,26,1.0,54,(B),-7.25,-0.006256103515625,-7.243743896484375,7.243743896484375
14B,self_awareness,26,1.0,55,(A),-19.25,-27.0,7.75,7.75
14B,self_awareness,26,1.0,56,(B),-16.625,-14.6875,-1.9375,1.9375
14B,self_awareness,26,1.0,57,(A),-0.05517578125,-7.3125,7.25732421875,7.25732421875
14B,self_awareness,26,1.0,58,(B),-10.1875,-0.6953125,-9.4921875,9.4921875
14B,self_awareness,26,1.0,59,(B),-14.375,-20.5,6.125,-6.125
14B,self_awareness,26,1.0,60,(A),-25.25,-28.375,3.125,3.125
14B,self_awareness,26,1.0,61,(A),-16.5,-24.375,7.875,7.875
14B,self_awareness,26,1.0,62,(A),-9.5,-12.625,3.125,3.125
14B,self_awareness,26,1.0,63,(B),-27.125,-24.25,-2.875,2.875
14B,self_awareness,26,1.0,64,(B),-12.0,-8.875,-3.125,3.125
14B,self_awareness,26,1.0,65,(B),-8.5,-6.375,-2.125,2.125
14B,self_awareness,26,1.0,66,(A),-5.40625,-9.875,4.46875,4.46875
14B,self_awareness,26,1.0,67,(B),-3.390625,-0.1484375,-3.2421875,3.2421875
14B,self_awareness,26,1.0,68,(A),-1.0546875,-2.5625,1.5078125,1.5078125
14B,self_awareness,26,1.0,69,(B),-8.0,-11.0,3.0,-3.0
14B,self_awareness,26,1.0,70,(B),-9.5,-0.0002803802490234375,-9.499719619750977,9.499719619750977
14B,self_awareness,26,1.0,71,(B),-1.03125,-2.28125,1.25,-1.25
14B,self_awareness,26,1.0,72,(A),-5.125,-14.0,8.875,8.875
14B,self_awareness,26,1.0,73,(A),-9.375,-13.625,4.25,4.25
14B,self_awareness,26,1.0,74,(A),-2.703125,-0.20703125,-2.49609375,-2.49609375
14B,self_awareness,26,1.0,75,(B),-8.3125,-3.828125,-4.484375,4.484375
14B,self_awareness,26,1.0,76,(A),-2.703125,-11.3125,8.609375,8.609375
14B,self_awareness,26,1.0,77,(B),-9.0,-0.00677490234375,-8.99322509765625,8.99322509765625
14B,self_awareness,26,1.0,78,(B),-8.5,-1.875,-6.625,6.625
14B,self_awareness,26,1.0,79,(B),-0.005340576171875,-10.5,10.494659423828125,-10.494659423828125
14B,self_awareness,26,1.0,80,(B),-27.25,-21.625,-5.625,5.625
14B,self_awareness,26,1.0,81,(A),-5.75,-14.0,8.25,8.25
14B,self_awareness,26,1.0,82,(A),-25.875,-25.75,-0.125,-0.125
14B,self_awareness,26,1.0,83,(A),-5.625,-1.609375,-4.015625,-4.015625
14B,self_awareness,26,1.0,84,(A),-25.375,-28.25,2.875,2.875
14B,self_awareness,26,1.0,85,(A),-14.0,-19.5,5.5,5.5
14B,self_awareness,26,1.0,86,(B),-7.5,-11.125,3.625,-3.625
14B,self_awareness,26,1.0,87,(A),-11.0,-18.25,7.25,7.25
14B,self_awareness,26,1.0,88,(A),-14.375,-17.5,3.125,3.125
14B,self_awareness,26,1.0,89,(A),-13.125,-21.625,8.5,8.5
14B,self_awareness,26,1.0,90,(B),-1.1796875,-6.5625,5.3828125,-5.3828125
14B,self_awareness,26,1.0,91,(B),-8.25,-5.375,-2.875,2.875
14B,self_awareness,26,1.0,92,(B),-0.7109375,-6.21875,5.5078125,-5.5078125
14B,self_awareness,26,1.0,93,(A),-15.375,-19.125,3.75,3.75
14B,self_awareness,26,1.0,94,(B),-6.84375,-0.341796875,-6.501953125,6.501953125
14B,self_awareness,26,1.0,95,(A),-8.4375,-15.4375,7.0,7.0
14B,self_awareness,26,1.0,96,(A),-15.5,-23.375,7.875,7.875
14B,self_awareness,26,1.0,97,(A),-5.5,-0.00701904296875,-5.49298095703125,-5.49298095703125
14B,self_awareness,26,1.0,98,(A),-4.03125,-0.27734375,-3.75390625,-3.75390625
14B,self_awareness,26,1.0,99,(A),-21.375,-26.0,4.625,4.625
14B,self_awareness,27,-1.0,0,(B),-0.11669921875,-5.25,5.13330078125,-5.13330078125
14B,self_awareness,27,-1.0,1,(A),-1.796875,-2.921875,1.125,1.125
14B,self_awareness,27,-1.0,2,(B),-1.5390625,-3.921875,2.3828125,-2.3828125
14B,self_awareness,27,-1.0,3,(A),-0.1025390625,-6.71875,6.6162109375,6.6162109375
14B,self_awareness,27,-1.0,4,(A),-8.9375,-0.1708984375,-8.7666015625,-8.7666015625
14B,self_awareness,27,-1.0,5,(A),-12.0,-7.625,-4.375,-4.375
14B,self_awareness,27,-1.0,6,(B),-15.625,-20.875,5.25,-5.25
14B,self_awareness,27,-1.0,7,(B),-0.00579833984375,-11.125,11.11920166015625,-11.11920166015625
14B,self_awareness,27,-1.0,8,(A),-4.0,-0.49609375,-3.50390625,-3.50390625
14B,self_awareness,27,-1.0,9,(B),-2.84375,-9.3125,6.46875,-6.46875
14B,self_awareness,27,-1.0,10,(B),-16.875,-19.875,3.0,-3.0
14B,self_awareness,27,-1.0,11,(A),-0.14453125,-7.90625,7.76171875,7.76171875
14B,self_awareness,27,-1.0,12,(A),-12.125,-0.51171875,-11.61328125,-11.61328125
14B,self_awareness,27,-1.0,13,(A),-17.625,-19.75,2.125,2.125
14B,self_awareness,27,-1.0,14,(B),-11.75,-17.625,5.875,-5.875
14B,self_awareness,27,-1.0,15,(B),-10.125,-13.75,3.625,-3.625
14B,self_awareness,27,-1.0,16,(A),-14.125,-14.25,0.125,0.125
14B,self_awareness,27,-1.0,17,(A),-11.6875,-2.578125,-9.109375,-9.109375
14B,self_awareness,27,-1.0,18,(A),-8.5,-15.625,7.125,7.125
14B,self_awareness,27,-1.0,19,(A),-8.0,-12.75,4.75,4.75
14B,self_awareness,27,-1.0,20,(B),-0.65625,-1.03125,0.375,-0.375
14B,self_awareness,27,-1.0,21,(B),-3.296875,-1.546875,-1.75,1.75
14B,self_awareness,27,-1.0,22,(A),-0.5234375,-3.90625,3.3828125,3.3828125
14B,self_awareness,27,-1.0,23,(B),-4.65625,-6.15625,1.5,-1.5
14B,self_awareness,27,-1.0,24,(A),-0.392578125,-7.03125,6.638671875,6.638671875
14B,self_awareness,27,-1.0,25,(B),-8.1875,-0.84375,-7.34375,7.34375
14B,self_awareness,27,-1.0,26,(A),-10.375,-8.875,-1.5,-1.5
14B,self_awareness,27,-1.0,27,(A),-7.3125,-4.0625,-3.25,-3.25
14B,self_awareness,27,-1.0,28,(A),-13.375,-16.75,3.375,3.375
14B,self_awareness,27,-1.0,29,(A),-16.75,-19.625,2.875,2.875
14B,self_awareness,27,-1.0,30,(B),-10.625,-12.0,1.375,-1.375
14B,self_awareness,27,-1.0,31,(B),-10.625,-10.125,-0.5,0.5
14B,self_awareness,27,-1.0,32,(B),-5.125,-9.625,4.5,-4.5
14B,self_awareness,27,-1.0,33,(B),-6.96875,-11.375,4.40625,-4.40625
14B,self_awareness,27,-1.0,34,(B),-13.375,-15.5,2.125,-2.125
14B,self_awareness,27,-1.0,35,(B),-0.83203125,-0.58203125,-0.25,0.25
14B,self_awareness,27,-1.0,36,(A),-12.4375,-10.0625,-2.375,-2.375
14B,self_awareness,27,-1.0,37,(A),-15.25,-13.5,-1.75,-1.75
14B,self_awareness,27,-1.0,38,(B),-11.125,-10.75,-0.375,0.375
14B,self_awareness,27,-1.0,39,(A),-11.5,-19.0,7.5,7.5
14B,self_awareness,27,-1.0,40,(B),-0.984375,-7.71875,6.734375,-6.734375
14B,self_awareness,27,-1.0,41,(B),-0.0007476806640625,-13.5,13.499252319335938,-13.499252319335938
14B,self_awareness,27,-1.0,42,(A),-8.875,-14.125,5.25,5.25
14B,self_awareness,27,-1.0,43,(A),-1.5625,-2.9375,1.375,1.375
14B,self_awareness,27,-1.0,44,(A),-0.578125,-11.1875,10.609375,10.609375
14B,self_awareness,27,-1.0,45,(B),-12.5,-17.5,5.0,-5.0
14B,self_awareness,27,-1.0,46,(A),-12.0625,-12.5625,0.5,0.5
14B,self_awareness,27,-1.0,47,(B),-8.875,-10.875,2.0,-2.0
14B,self_awareness,27,-1.0,48,(B),-3.390625,-10.5,7.109375,-7.109375
14B,self_awareness,27,-1.0,49,(B),-8.0,-12.875,4.875,-4.875
14B,self_awareness,27,-1.0,50,(B),-9.875,-8.125,-1.75,1.75
14B,self_awareness,27,-1.0,51,(A),-6.0,-1.625,-4.375,-4.375
14B,self_awareness,27,-1.0,52,(B),-12.625,-12.75,0.125,-0.125
14B,self_awareness,27,-1.0,53,(A),-8.0,-2.140625,-5.859375,-5.859375
14B,self_awareness,27,-1.0,54,(B),-2.0,-0.5,-1.5,1.5
14B,self_awareness,27,-1.0,55,(A),-15.875,-23.625,7.75,7.75
14B,self_awareness,27,-1.0,56,(B),-10.75,-14.125,3.375,-3.375
14B,self_awareness,27,-1.0,57,(A),-0.62109375,-4.25,3.62890625,3.62890625
14B,self_awareness,27,-1.0,58,(B),-9.8125,-2.8125,-7.0,7.0
14B,self_awareness,27,-1.0,59,(B),-9.625,-17.875,8.25,-8.25
14B,self_awareness,27,-1.0,60,(A),-19.625,-22.875,3.25,3.25
14B,self_awareness,27,-1.0,61,(A),-13.5,-20.75,7.25,7.25
14B,self_awareness,27,-1.0,62,(A),-10.125,-6.75,-3.375,-3.375
14B,self_awareness,27,-1.0,63,(B),-18.875,-19.375,0.5,-0.5
14B,self_awareness,27,-1.0,64,(B),-9.0,-8.75,-0.25,0.25
14B,self_awareness,27,-1.0,65,(B),-3.75,-6.5,2.75,-2.75
14B,self_awareness,27,-1.0,66,(A),-6.3125,-2.0625,-4.25,-4.25
14B,self_awareness,27,-1.0,67,(B),-0.87890625,-1.3828125,0.50390625,-0.50390625
14B,self_awareness,27,-1.0,68,(A),-4.25,-0.9921875,-3.2578125,-3.2578125
14B,self_awareness,27,-1.0,69,(B),-2.515625,-8.25,5.734375,-5.734375
14B,self_awareness,27,-1.0,70,(B),-0.0306396484375,-3.53125,3.5006103515625,-3.5006103515625
14B,self_awareness,27,-1.0,71,(B),-0.69921875,-8.5625,7.86328125,-7.86328125
14B,self_awareness,27,-1.0,72,(A),-6.0,-12.75,6.75,6.75
14B,self_awareness,27,-1.0,73,(A),-10.0,-8.625,-1.375,-1.375
14B,self_awareness,27,-1.0,74,(A),-6.5625,-0.07470703125,-6.48779296875,-6.48779296875
14B,self_awareness,27,-1.0,75,(B),-6.0625,-5.6875,-0.375,0.375
14B,self_awareness,27,-1.0,76,(A),-4.15625,-6.65625,2.5,2.5
14B,self_awareness,27,-1.0,77,(B),-4.15625,-0.404296875,-3.751953125,3.751953125
14B,self_awareness,27,-1.0,78,(B),-6.90625,-5.15625,-1.75,1.75
14B,self_awareness,27,-1.0,79,(B),-0.00080108642578125,-14.5,14.499198913574219,-14.499198913574219
14B,self_awareness,27,-1.0,80,(B),-21.625,-20.25,-1.375,1.375
14B,self_awareness,27,-1.0,81,(A),-6.125,-14.0,7.875,7.875
14B,self_awareness,27,-1.0,82,(A),-19.375,-20.125,0.75,0.75
14B,self_awareness,27,-1.0,83,(A),-7.125,-0.74609375,-6.37890625,-6.37890625
14B,self_awareness,27,-1.0,84,(A),-19.0,-23.25,4.25,4.25
14B,self_awareness,27,-1.0,85,(A),-11.5,-17.125,5.625,5.625
14B,self_awareness,27,-1.0,86,(B),-4.03125,-11.75,7.71875,-7.71875
14B,self_awareness,27,-1.0,87,(A),-7.625,-12.25,4.625,4.625
14B,self_awareness,27,-1.0,88,(A),-10.875,-10.0,-0.875,-0.875
14B,self_awareness,27,-1.0,89,(A),-11.625,-20.25,8.625,8.625
14B,self_awareness,27,-1.0,90,(B),-0.56640625,-10.4375,9.87109375,-9.87109375
14B,self_awareness,27,-1.0,91,(B),-7.125,-8.0,0.875,-0.875
14B,self_awareness,27,-1.0,92,(B),-0.25390625,-11.125,10.87109375,-10.87109375
14B,self_awareness,27,-1.0,93,(A),-15.3125,-10.8125,-4.5,-4.5
14B,self_awareness,27,-1.0,94,(B),-4.28125,-5.40625,1.125,-1.125
14B,self_awareness,27,-1.0,95,(A),-7.78125,-10.625,2.84375,2.84375
14B,self_awareness,27,-1.0,96,(A),-15.0,-21.0,6.0,6.0
14B,self_awareness,27,-1.0,97,(A),-7.25,-0.00567626953125,-7.24432373046875,-7.24432373046875
14B,self_awareness,27,-1.0,98,(A),-7.21875,-0.10498046875,-7.11376953125,-7.11376953125
14B,self_awareness,27,-1.0,99,(A),-18.125,-19.875,1.75,1.75
14B,self_awareness,27,0.0,0,(B),-0.083984375,-3.078125,2.994140625,-2.994140625
14B,self_awareness,27,0.0,1,(A),-0.44140625,-5.8125,5.37109375,5.37109375
14B,self_awareness,27,0.0,2,(B),-2.0625,-1.3125,-0.75,0.75
14B,self_awareness,27,0.0,3,(A),-0.007781982421875,-11.875,11.867218017578125,11.867218017578125
14B,self_awareness,27,0.0,4,(A),-8.0,-0.1552734375,-7.8447265625,-7.8447265625
14B,self_awareness,27,0.0,5,(A),-11.0,-9.5,-1.5,-1.5
14B,self_awareness,27,0.0,6,(B),-19.375,-23.375,4.0,-4.0
14B,self_awareness,27,0.0,7,(B),-0.0228271484375,-7.90625,7.8834228515625,-7.8834228515625
14B,self_awareness,27,0.0,8,(A),-2.953125,-0.4453125,-2.5078125,-2.5078125
14B,self_awareness,27,0.0,9,(B),-2.15625,-9.25,7.09375,-7.09375
14B,self_awareness,27,0.0,10,(B),-20.75,-20.5,-0.25,0.25
14B,self_awareness,27,0.0,11,(A),-0.005767822265625,-12.875,12.869232177734375,12.869232177734375
14B,self_awareness,27,0.0,12,(A),-13.75,-2.5,-11.25,-11.25
14B,self_awareness,27,0.0,13,(A),-20.0,-23.125,3.125,3.125
14B,self_awareness,27,0.0,14,(B),-14.875,-19.375,4.5,-4.5
14B,self_awareness,27,0.0,15,(B),-13.25,-15.0,1.75,-1.75
14B,self_awareness,27,0.0,16,(A),-16.625,-17.5,0.875,0.875
14B,self_awareness,27,0.0,17,(A),-11.25,-3.78125,-7.46875,-7.46875
14B,self_awareness,27,0.0,18,(A),-8.375,-17.125,8.75,8.75
14B,self_awareness,27,0.0,19,(A),-9.125,-15.0,5.875,5.875
14B,self_awareness,27,0.0,20,(B),-1.9375,-0.19140625,-1.74609375,1.74609375
14B,self_awareness,27,0.0,21,(B),-4.5,-0.2421875,-4.2578125,4.2578125
14B,self_awareness,27,0.0,22,(A),-0.06689453125,-6.9375,6.87060546875,6.87060546875
14B,self_awareness,27,0.0,23,(B),-4.875,-3.984375,-0.890625,0.890625
14B,self_awareness,27,0.0,24,(A),-0.039794921875,-10.5625,10.522705078125,10.522705078125
14B,self_awareness,27,0.0,25,(B),-13.4375,-0.049072265625,-13.388427734375,13.388427734375
14B,self_awareness,27,0.0,26,(A),-8.625,-12.375,3.75,3.75
14B,self_awareness,27,0.0,27,(A),-9.3125,-7.5625,-1.75,-1.75
14B,self_awareness,27,0.0,28,(A),-14.0,-19.375,5.375,5.375
14B,self_awareness,27,0.0,29,(A),-18.75,-21.375,2.625,2.625
14B,self_awareness,27,0.0,30,(B),-13.0625,-10.1875,-2.875,2.875
14B,self_awareness,27,0.0,31,(B),-13.5,-10.625,-2.875,2.875
14B,self_awareness,27,0.0,32,(B),-5.125,-8.0,2.875,-2.875
14B,self_awareness,27,0.0,33,(B),-8.8125,-11.3125,2.5,-2.5
14B,self_awareness,27,0.0,34,(B),-16.875,-15.25,-1.625,1.625
14B,self_awareness,27,0.0,35,(B),-8.5,-0.0002918243408203125,-8.49970817565918,8.49970817565918
14B,self_awareness,27,0.0,36,(A),-14.5625,-12.0625,-2.5,-2.5
14B,self_awareness,27,0.0,37,(A),-17.75,-17.875,0.125,0.125
14B,self_awareness,27,0.0,38,(B),-13.125,-10.25,-2.875,2.875
14B,self_awareness,27,0.0,39,(A),-12.875,-21.375,8.5,8.5
14B,self_awareness,27,0.0,40,(B),-0.458984375,-8.1875,7.728515625,-7.728515625
14B,self_awareness,27,0.0,41,(B),-0.000518798828125,-14.875,14.874481201171875,-14.874481201171875
14B,self_awareness,27,0.0,42,(A),-7.625,-16.875,9.25,9.25
14B,self_awareness,27,0.0,43,(A),-0.26953125,-4.15625,3.88671875,3.88671875
14B,self_awareness,27,0.0,44,(A),-0.10009765625,-13.875,13.77490234375,13.77490234375
14B,self_awareness,27,0.0,45,(B),-15.625,-19.25,3.625,-3.625
14B,self_awareness,27,0.0,46,(A),-13.25,-14.375,1.125,1.125
14B,self_awareness,27,0.0,47,(B),-10.25,-9.0,-1.25,1.25
14B,self_awareness,27,0.0,48,(B),-3.234375,-10.5,7.265625,-7.265625
14B,self_awareness,27,0.0,49,(B),-10.875,-13.625,2.75,-2.75
14B,self_awareness,27,0.0,50,(B),-10.375,-4.25,-6.125,6.125
14B,self_awareness,27,0.0,51,(A),-4.8125,-1.4375,-3.375,-3.375
14B,self_awareness,27,0.0,52,(B),-13.375,-10.625,-2.75,2.75
14B,self_awareness,27,0.0,53,(A),-6.96875,-2.59375,-4.375,-4.375
14B,self_awareness,27,0.0,54,(B),-4.65625,-0.0311279296875,-4.6251220703125,4.6251220703125
14B,self_awareness,27,0.0,55,(A),-17.375,-26.625,9.25,9.25
14B,self_awareness,27,0.0,56,(B),-14.6875,-13.8125,-0.875,0.875
14B,self_awareness,27,0.0,57,(A),-0.052490234375,-7.4375,7.385009765625,7.385009765625
14B,self_awareness,27,0.0,58,(B),-11.1875,-1.0546875,-10.1328125,10.1328125
14B,self_awareness,27,0.0,59,(B),-10.875,-19.25,8.375,-8.375
14B,self_awareness,27,0.0,60,(A),-23.25,-26.75,3.5,3.5
14B,self_awareness,27,0.0,61,(A),-14.5,-23.75,9.25,9.25
14B,self_awareness,27,0.0,62,(A),-10.5,-6.78125,-3.71875,-3.71875
14B,self_awareness,27,0.0,63,(B),-23.75,-22.375,-1.375,1.375
14B,self_awareness,27,0.0,64,(B),-10.625,-7.875,-2.75,2.75
14B,self_awareness,27,0.0,65,(B),-6.40625,-6.28125,-0.125,0.125
14B,self_awareness,27,0.0,66,(A),-6.8125,-4.1875,-2.625,-2.625
14B,self_awareness,27,0.0,67,(B),-2.875,-0.126953125,-2.748046875,2.748046875
14B,self_awareness,27,0.0,68,(A),-2.328125,-1.078125,-1.25,-1.25
14B,self_awareness,27,0.0,69,(B),-4.15625,-9.9375,5.78125,-5.78125
14B,self_awareness,27,0.0,70,(B),-3.046875,-0.048828125,-2.998046875,2.998046875
14B,self_awareness,27,0.0,71,(B),-0.255859375,-7.125,6.869140625,-6.869140625
14B,self_awareness,27,0.0,72,(A),-4.5,-14.375,9.875,9.875
14B,self_awareness,27,0.0,73,(A),-9.75,-10.0,0.25,0.25
14B,self_awareness,27,0.0,74,(A),-6.40625,-0.0181884765625,-6.3880615234375,-6.3880615234375
14B,self_awareness,27,0.0,75,(B),-7.84375,-4.34375,-3.5,3.5
14B,self_awareness,27,0.0,76,(A),-2.578125,-8.9375,6.359375,6.359375
14B,self_awareness,27,0.0,77,(B),-7.5,-0.01220703125,-7.48779296875,7.48779296875
14B,self_awareness,27,0.0,78,(B),-8.125,-2.734375,-5.390625,5.390625
14B,self_awareness,27,0.0,79,(B),-0.000926971435546875,-16.0,15.999073028564453,-15.999073028564453
14B,self_awareness,27,0.0,80,(B),-25.625,-21.0,-4.625,4.625
14B,self_awareness,27,0.0,81,(A),-3.65625,-14.875,11.21875,11.21875
14B,self_awareness,27,0.0,82,(A),-23.5,-23.5,0.0,0.0
14B,self_awareness,27,0.0,83,(A),-6.78125,-0.287109375,-6.494140625,-6.494140625
14B,self_awareness,27,0.0,84,(A),-22.25,-26.375,4.125,4.125
14B,self_awareness,27,0.0,85,(A),-12.25,-19.375,7.125,7.125
14B,self_awareness,27,0.0,86,(B),-4.28125,-11.875,7.59375,-7.59375
14B,self_awareness,27,0.0,87,(A),-8.25,-15.125,6.875,6.875
14B,self_awareness,27,0.0,88,(A),-13.5,-14.25,0.75,0.75
14B,self_awareness,27,0.0,89,(A),-11.5,-21.75,10.25,10.25
14B,self_awareness,27,0.0,90,(B),-0.2490234375,-10.125,9.8759765625,-9.8759765625
14B,self_awareness,27,0.0,91,(B),-7.375,-5.625,-1.75,1.75
14B,self_awareness,27,0.0,92,(B),-0.07958984375,-12.0625,11.98291015625,-11.98291015625
14B,self_awareness,27,0.0,93,(A),-15.4375,-13.9375,-1.5,-1.5
14B,self_awareness,27,0.0,94,(B),-5.8125,-1.0625,-4.75,4.75
14B,self_awareness,27,0.0,95,(A),-7.03125,-13.0625,6.03125,6.03125
14B,self_awareness,27,0.0,96,(A),-14.25,-23.0,8.75,8.75
14B,self_awareness,27,0.0,97,(A),-8.0,-0.0012969970703125,-7.9987030029296875,-7.9987030029296875
14B,self_awareness,27,0.0,98,(A),-7.65625,-0.040283203125,-7.615966796875,-7.615966796875
14B,self_awareness,27,0.0,99,(A),-20.375,-24.25,3.875,3.875
14B,self_awareness,27,1.0,0,(B),-0.5,-1.0,0.5,-0.5
14B,self_awareness,27,1.0,1,(A),-0.126953125,-7.625,7.498046875,7.498046875
14B,self_awareness,27,1.0,2,(B),-3.125,-0.2470703125,-2.8779296875,2.8779296875
14B,self_awareness,27,1.0,3,(A),-0.00055694580078125,-12.75,12.749443054199219,12.749443054199219
14B,self_awareness,27,1.0,4,(A),-5.15625,-0.416015625,-4.740234375,-4.740234375
14B,self_awareness,27,1.0,5,(A),-9.0,-13.375,4.375,4.375
14B,self_awareness,27,1.0,6,(B),-22.875,-24.875,2.0,-2.0
14B,self_awareness,27,1.0,7,(B),-0.32421875,-1.828125,1.50390625,-1.50390625
14B,self_awareness,27,1.0,8,(A),-1.6171875,-0.8671875,-0.75,-0.75
14B,self_awareness,27,1.0,9,(B),-1.8515625,-7.71875,5.8671875,-5.8671875
