model,concept,layer,strength,prompt_idx,matching_answer,logprob_A,logprob_B,logit_diff_AB,logit_diff_matching
4B,self_awareness,23,0.0,10,(B),-26.125,-13.75,-12.375,12.375
4B,self_awareness,23,0.0,11,(A),-16.0,-16.25,0.25,0.25
4B,self_awareness,23,0.0,12,(A),-17.0,-2.390625,-14.609375,-14.609375
4B,self_awareness,23,0.0,13,(A),-19.125,-14.625,-4.5,-4.5
4B,self_awareness,23,0.0,14,(B),-19.875,-17.25,-2.625,2.625
4B,self_awareness,23,0.0,15,(B),-25.5,-27.625,2.125,-2.125
4B,self_awareness,23,0.0,16,(A),-23.5,-15.75,-7.75,-7.75
4B,self_awareness,23,0.0,17,(A),-14.625,-0.017822265625,-14.607177734375,-14.607177734375
4B,self_awareness,23,0.0,18,(A),-17.375,-13.0,-4.375,-4.375
4B,self_awareness,23,0.0,19,(A),-22.25,-19.375,-2.875,-2.875
4B,self_awareness,23,0.0,20,(B),-12.625,-7.40625,-5.21875,5.21875
4B,self_awareness,23,0.0,21,(B),-14.375,-1.6484375,-12.7265625,12.7265625
4B,self_awareness,23,0.0,22,(A),-10.125,-6.875,-3.25,-3.25
4B,self_awareness,23,0.0,23,(B),-15.75,-20.125,4.375,-4.375
4B,self_awareness,23,0.0,24,(A),-5.5,-10.375,4.875,4.875
4B,self_awareness,23,0.0,25,(B),-32.25,-32.0,-0.25,0.25
4B,self_awareness,23,0.0,26,(A),-14.5625,-8.1875,-6.375,-6.375
4B,self_awareness,23,0.0,27,(A),-16.0,-5.625,-10.375,-10.375
4B,self_awareness,23,0.0,28,(A),-18.875,-14.5,-4.375,-4.375
4B,self_awareness,23,0.0,29,(A),-28.75,-28.25,-0.5,-0.5
4B,self_awareness,23,0.0,30,(B),-24.875,-10.875,-14.0,14.0
4B,self_awareness,23,0.0,31,(B),-26.125,-27.625,1.5,-1.5
4B,self_awareness,23,0.0,32,(B),-21.875,-23.5,1.625,-1.625
4B,self_awareness,23,0.0,33,(B),-22.875,-18.5,-4.375,4.375
4B,self_awareness,23,0.0,34,(B),-22.25,-12.25,-10.0,10.0
4B,self_awareness,23,0.0,35,(B),-11.875,-0.01361083984375,-11.86138916015625,11.86138916015625
4B,self_awareness,23,0.0,36,(A),-18.125,-5.5,-12.625,-12.625
4B,self_awareness,23,0.0,37,(A),-22.5,-12.375,-10.125,-10.125
4B,self_awareness,23,0.0,38,(B),-19.625,-15.625,-4.0,4.0
4B,self_awareness,23,0.0,39,(A),-17.75,-17.0,-0.75,-0.75
4B,self_awareness,23,0.0,40,(B),-7.375,-8.75,1.375,-1.375
4B,self_awareness,23,0.0,41,(B),-13.4375,-15.4375,2.0,-2.0
4B,self_awareness,23,0.0,42,(A),-13.5,-10.0,-3.5,-3.5
4B,self_awareness,23,0.0,43,(A),-9.75,-14.0,4.25,4.25
4B,self_awareness,23,0.0,44,(A),-8.5,-13.25,4.75,4.75
4B,self_awareness,23,0.0,45,(B),-30.5,-31.75,1.25,-1.25
4B,self_awareness,23,0.0,46,(A),-17.125,-7.875,-9.25,-9.25
4B,self_awareness,23,0.0,47,(B),-13.125,-6.0,-7.125,7.125
4B,self_awareness,23,0.0,48,(B),-22.375,-22.25,-0.125,0.125
4B,self_awareness,23,0.0,49,(B),-22.75,-22.75,0.0,-0.0
4B,self_awareness,23,0.0,50,(B),-15.0,-4.25,-10.75,10.75
4B,self_awareness,23,0.0,51,(A),-20.75,-13.375,-7.375,-7.375
4B,self_awareness,23,0.0,52,(B),-13.5625,-4.71875,-8.84375,8.84375
4B,self_awareness,23,0.0,53,(A),-16.25,-0.87109375,-15.37890625,-15.37890625
4B,self_awareness,23,0.0,54,(B),-20.5,-18.875,-1.625,1.625
4B,self_awareness,23,0.0,55,(A),-16.0,-18.5,2.5,2.5
4B,self_awareness,23,0.0,56,(B),-17.25,-17.25,0.0,-0.0
4B,self_awareness,23,0.0,57,(A),-10.5,-1.8984375,-8.6015625,-8.6015625
4B,self_awareness,23,0.0,58,(B),-14.875,-15.375,0.5,-0.5
4B,self_awareness,23,0.0,59,(B),-23.75,-25.0,1.25,-1.25
4B,self_awareness,23,0.0,60,(A),-21.125,-14.625,-6.5,-6.5
4B,self_awareness,23,0.0,61,(A),-18.75,-13.625,-5.125,-5.125
4B,self_awareness,23,0.0,62,(A),-20.5,-8.125,-12.375,-12.375
4B,self_awareness,23,0.0,63,(B),-22.125,-13.75,-8.375,8.375
4B,self_awareness,23,0.0,64,(B),-13.625,-8.375,-5.25,5.25
4B,self_awareness,23,0.0,65,(B),-9.125,-4.65625,-4.46875,4.46875
4B,self_awareness,23,0.0,66,(A),-13.8125,-4.8125,-9.0,-9.0
4B,self_awareness,23,0.0,67,(B),-12.0625,-0.5390625,-11.5234375,11.5234375
4B,self_awareness,23,0.0,68,(A),-3.890625,-10.5,6.609375,6.609375
4B,self_awareness,23,0.0,69,(B),-12.4375,-14.1875,1.75,-1.75
4B,self_awareness,23,0.0,70,(B),-13.25,-1.6808509826660156e-05,-13.249983191490173,13.249983191490173
4B,self_awareness,23,0.0,71,(B),-14.5,-15.875,1.375,-1.375
4B,self_awareness,23,0.0,72,(A),-16.25,-5.1875,-11.0625,-11.0625
4B,self_awareness,23,0.0,73,(A),-21.25,-19.875,-1.375,-1.375
4B,self_awareness,23,0.0,74,(A),-21.125,-16.75,-4.375,-4.375
4B,self_awareness,23,0.0,75,(B),-22.375,-23.125,0.75,-0.75
4B,self_awareness,23,0.0,76,(A),-10.625,-9.0,-1.625,-1.625
4B,self_awareness,23,0.0,77,(B),-14.625,-12.625,-2.0,2.0
4B,self_awareness,23,0.0,78,(B),-18.875,-20.0,1.125,-1.125
4B,self_awareness,23,0.0,79,(B),-5.5,-0.359375,-5.140625,5.140625
4B,self_awareness,23,0.0,80,(B),-26.0,-10.25,-15.75,15.75
4B,self_awareness,23,0.0,81,(A),-10.3125,-4.1875,-6.125,-6.125
4B,self_awareness,23,0.0,82,(A),-26.25,-20.375,-5.875,-5.875
4B,self_awareness,23,0.0,83,(A),-19.375,-11.75,-7.625,-7.625
4B,self_awareness,23,0.0,84,(A),-22.125,-18.125,-4.0,-4.0
4B,self_awareness,23,0.0,85,(A),-14.5,-12.5,-2.0,-2.0
4B,self_awareness,23,0.0,86,(B),-5.6875,-13.4375,7.75,-7.75
4B,self_awareness,23,0.0,87,(A),-12.0,-12.875,0.875,0.875
4B,self_awareness,23,0.0,88,(A),-24.375,-25.875,1.5,1.5
4B,self_awareness,23,0.0,89,(A),-11.0,-15.75,4.75,4.75
4B,self_awareness,23,0.0,90,(B),-22.75,-23.75,1.0,-1.0
4B,self_awareness,23,0.0,91,(B),-14.875,-9.25,-5.625,5.625
4B,self_awareness,23,0.0,92,(B),-10.375,-7.375,-3.0,3.0
4B,self_awareness,23,0.0,93,(A),-15.625,-11.375,-4.25,-4.25
4B,self_awareness,23,0.0,94,(B),-19.0,-17.5,-1.5,1.5
4B,self_awareness,23,0.0,95,(A),-18.375,-14.5,-3.875,-3.875
4B,self_awareness,23,0.0,96,(A),-5.71875,-1.6015625,-4.1171875,-4.1171875
4B,self_awareness,23,0.0,97,(A),-17.5,-5.875,-11.625,-11.625
4B,self_awareness,23,0.0,98,(A),-19.0,-6.59375,-12.40625,-12.40625
4B,self_awareness,23,0.0,99,(A),-16.0,-5.875,-10.125,-10.125
4B,self_awareness,23,1.0,0,(B),-20.0,-15.25,-4.75,4.75
4B,self_awareness,23,1.0,1,(A),-7.0,-9.375,2.375,2.375
4B,self_awareness,23,1.0,2,(B),-17.5,-7.46875,-10.03125,10.03125
4B,self_awareness,23,1.0,3,(A),-4.0625,-11.1875,7.125,7.125
4B,self_awareness,23,1.0,4,(A),-10.875,-4.375,-6.5,-6.5
4B,self_awareness,23,1.0,5,(A),-4.28125,-6.15625,1.875,1.875
4B,self_awareness,23,1.0,6,(B),-20.875,-8.5,-12.375,12.375
4B,self_awareness,23,1.0,7,(B),-11.1875,-3.84375,-7.34375,7.34375
4B,self_awareness,23,1.0,8,(A),-12.8125,-0.91796875,-11.89453125,-11.89453125
4B,self_awareness,23,1.0,9,(B),-17.375,-16.25,-1.125,1.125
4B,self_awareness,23,1.0,10,(B),-24.5,-11.0,-13.5,13.5
4B,self_awareness,23,1.0,11,(A),-14.0,-16.0,2.0,2.0
4B,self_awareness,23,1.0,12,(A),-14.5,-0.6484375,-13.8515625,-13.8515625
4B,self_awareness,23,1.0,13,(A),-16.75,-17.125,0.375,0.375
4B,self_awareness,23,1.0,14,(B),-20.625,-12.625,-8.0,8.0
4B,self_awareness,23,1.0,15,(B),-25.5,-26.625,1.125,-1.125
4B,self_awareness,23,1.0,16,(A),-21.5,-16.0,-5.5,-5.5
4B,self_awareness,23,1.0,17,(A),-9.875,-0.1357421875,-9.7392578125,-9.7392578125
4B,self_awareness,23,1.0,18,(A),-15.25,-13.125,-2.125,-2.125
4B,self_awareness,23,1.0,19,(A),-21.125,-20.375,-0.75,-0.75
4B,self_awareness,23,1.0,20,(B),-14.375,-6.9375,-7.4375,7.4375
4B,self_awareness,23,1.0,21,(B),-15.0625,-0.65234375,-14.41015625,14.41015625
4B,self_awareness,23,1.0,22,(A),-6.625,-9.0,2.375,2.375
4B,self_awareness,23,1.0,23,(B),-17.375,-18.875,1.5,-1.5
4B,self_awareness,23,1.0,24,(A),-3.3125,-11.6875,8.375,8.375
4B,self_awareness,23,1.0,25,(B),-31.0,-30.125,-0.875,0.875
4B,self_awareness,23,1.0,26,(A),-11.25,-10.5,-0.75,-0.75
4B,self_awareness,23,1.0,27,(A),-13.625,-7.78125,-5.84375,-5.84375
4B,self_awareness,23,1.0,28,(A),-18.25,-15.875,-2.375,-2.375
4B,self_awareness,23,1.0,29,(A),-27.625,-27.125,-0.5,-0.5
4B,self_awareness,23,1.0,30,(B),-23.0,-8.125,-14.875,14.875
4B,self_awareness,23,1.0,31,(B),-26.625,-26.375,-0.25,0.25
4B,self_awareness,23,1.0,32,(B),-22.25,-22.25,0.0,-0.0
4B,self_awareness,23,1.0,33,(B),-23.0,-15.5,-7.5,7.5
4B,self_awareness,23,1.0,34,(B),-22.125,-9.0,-13.125,13.125
4B,self_awareness,23,1.0,35,(B),-14.75,-0.000629425048828125,-14.749370574951172,14.749370574951172
4B,self_awareness,23,1.0,36,(A),-17.875,-8.875,-9.0,-9.0
4B,self_awareness,23,1.0,37,(A),-20.375,-16.375,-4.0,-4.0
4B,self_awareness,23,1.0,38,(B),-21.625,-13.375,-8.25,8.25
4B,self_awareness,23,1.0,39,(A),-14.0,-16.625,2.625,2.625
4B,self_awareness,23,1.0,40,(B),-10.625,-7.125,-3.5,3.5
4B,self_awareness,23,1.0,41,(B),-12.4375,-8.875,-3.5625,3.5625
4B,self_awareness,23,1.0,42,(A),-10.25,-12.375,2.125,2.125
4B,self_awareness,23,1.0,43,(A),-7.65625,-15.3125,7.65625,7.65625
4B,self_awareness,23,1.0,44,(A),-6.75,-13.0,6.25,6.25
4B,self_awareness,23,1.0,45,(B),-29.875,-29.75,-0.125,0.125
4B,self_awareness,23,1.0,46,(A),-14.625,-8.875,-5.75,-5.75
4B,self_awareness,23,1.0,47,(B),-13.5625,-3.546875,-10.015625,10.015625
4B,self_awareness,23,1.0,48,(B),-22.0,-20.375,-1.625,1.625
4B,self_awareness,23,1.0,49,(B),-23.75,-21.75,-2.0,2.0
4B,self_awareness,23,1.0,50,(B),-15.5625,-1.921875,-13.640625,13.640625
4B,self_awareness,23,1.0,51,(A),-19.5,-14.6875,-4.8125,-4.8125
4B,self_awareness,23,1.0,52,(B),-13.4375,-0.44140625,-12.99609375,12.99609375
4B,self_awareness,23,1.0,53,(A),-15.4375,-1.9296875,-13.5078125,-13.5078125
4B,self_awareness,23,1.0,54,(B),-21.25,-14.75,-6.5,6.5
4B,self_awareness,23,1.0,55,(A),-13.875,-17.5,3.625,3.625
4B,self_awareness,23,1.0,56,(B),-18.625,-12.375,-6.25,6.25
4B,self_awareness,23,1.0,57,(A),-6.59375,-5.71875,-0.875,-0.875
4B,self_awareness,23,1.0,58,(B),-16.25,-12.375,-3.875,3.875
4B,self_awareness,23,1.0,59,(B),-23.875,-23.75,-0.125,0.125
4B,self_awareness,23,1.0,60,(A),-19.25,-14.875,-4.375,-4.375
4B,self_awareness,23,1.0,61,(A),-18.125,-13.625,-4.5,-4.5
4B,self_awareness,23,1.0,62,(A),-19.5,-10.625,-8.875,-8.875
4B,self_awareness,23,1.0,63,(B),-23.0,-10.25,-12.75,12.75
4B,self_awareness,23,1.0,64,(B),-15.125,-5.40625,-9.71875,9.71875
4B,self_awareness,23,1.0,65,(B),-11.0625,-0.63671875,-10.42578125,10.42578125
4B,self_awareness,23,1.0,66,(A),-10.8125,-7.28125,-3.53125,-3.53125
4B,self_awareness,23,1.0,67,(B),-13.5,-0.1162109375,-13.3837890625,13.3837890625
4B,self_awareness,23,1.0,68,(A),-2.265625,-10.125,7.859375,7.859375
4B,self_awareness,23,1.0,69,(B),-12.1875,-10.5625,-1.625,1.625
4B,self_awareness,23,1.0,70,(B),-17.625,-1.430511474609375e-06,-17.624998569488525,17.624998569488525
4B,self_awareness,23,1.0,71,(B),-16.75,-15.25,-1.5,1.5
4B,self_awareness,23,1.0,72,(A),-12.625,-7.28125,-5.34375,-5.34375
4B,self_awareness,23,1.0,73,(A),-20.0,-20.5,0.5,0.5
4B,self_awareness,23,1.0,74,(A),-19.25,-18.5,-0.75,-0.75
4B,self_awareness,23,1.0,75,(B),-22.375,-21.125,-1.25,1.25
4B,self_awareness,23,1.0,76,(A),-5.65625,-11.25,5.59375,5.59375
4B,self_awareness,23,1.0,77,(B),-15.0,-6.5,-8.5,8.5
4B,self_awareness,23,1.0,78,(B),-18.875,-17.25,-1.625,1.625
4B,self_awareness,23,1.0,79,(B),-15.375,-0.00189971923828125,-15.373100280761719,15.373100280761719
4B,self_awareness,23,1.0,80,(B),-23.875,-8.5,-15.375,15.375
4B,self_awareness,23,1.0,81,(A),-7.25,-7.75,0.5,0.5
4B,self_awareness,23,1.0,82,(A),-25.625,-21.375,-4.25,-4.25
4B,self_awareness,23,1.0,83,(A),-17.25,-12.5625,-4.6875,-4.6875
4B,self_awareness,23,1.0,84,(A),-20.5,-19.125,-1.375,-1.375
4B,self_awareness,23,1.0,85,(A),-9.75,-13.5,3.75,3.75
4B,self_awareness,23,1.0,86,(B),-6.125,-10.75,4.625,-4.625
4B,self_awareness,23,1.0,87,(A),-10.0,-13.375,3.375,3.375
4B,self_awareness,23,1.0,88,(A),-21.75,-23.375,1.625,1.625
4B,self_awareness,23,1.0,89,(A),-7.625,-15.0,7.375,7.375
4B,self_awareness,23,1.0,90,(B),-23.5,-23.375,-0.125,0.125
4B,self_awareness,23,1.0,91,(B),-15.5625,-4.28125,-11.28125,11.28125
4B,self_awareness,23,1.0,92,(B),-13.25,-1.5078125,-11.7421875,11.7421875
4B,self_awareness,23,1.0,93,(A),-10.5625,-10.5625,0.0,0.0
4B,self_awareness,23,1.0,94,(B),-19.5,-14.875,-4.625,4.625
4B,self_awareness,23,1.0,95,(A),-16.75,-15.375,-1.375,-1.375
4B,self_awareness,23,1.0,96,(A),-0.53515625,-5.90625,5.37109375,5.37109375
4B,self_awareness,23,1.0,97,(A),-13.625,-8.5,-5.125,-5.125
4B,self_awareness,23,1.0,98,(A),-16.5,-10.0,-6.5,-6.5
4B,self_awareness,23,1.0,99,(A),-13.625,-6.125,-7.5,-7.5
4B,self_awareness,24,-1.0,0,(B),-19.25,-19.125,-0.125,0.125
4B,self_awareness,24,-1.0,1,(A),-10.875,-11.625,0.75,0.75
4B,self_awareness,24,-1.0,2,(B),-20.375,-13.25,-7.125,7.125
4B,self_awareness,24,-1.0,3,(A),-8.625,-12.0,3.375,3.375
4B,self_awareness,24,-1.0,4,(A),-17.625,-8.25,-9.375,-9.375
4B,self_awareness,24,-1.0,5,(A),-12.1875,-2.8125,-9.375,-9.375
4B,self_awareness,24,-1.0,6,(B),-21.75,-13.0,-8.75,8.75
4B,self_awareness,24,-1.0,7,(B),-14.375,-16.375,2.0,-2.0
4B,self_awareness,24,-1.0,8,(A),-20.375,-5.15625,-15.21875,-15.21875
4B,self_awareness,24,-1.0,9,(B),-18.875,-20.625,1.75,-1.75
4B,self_awareness,24,-1.0,10,(B),-26.875,-15.375,-11.5,11.5
4B,self_awareness,24,-1.0,11,(A),-18.0,-18.5,0.5,0.5
4B,self_awareness,24,-1.0,12,(A),-19.0,-5.375,-13.625,-13.625
4B,self_awareness,24,-1.0,13,(A),-20.875,-16.375,-4.5,-4.5
4B,self_awareness,24,-1.0,14,(B),-20.0,-20.375,0.375,-0.375
4B,self_awareness,24,-1.0,15,(B),-27.375,-29.375,2.0,-2.0
4B,self_awareness,24,-1.0,16,(A),-26.5,-19.5,-7.0,-7.0
4B,self_awareness,24,-1.0,17,(A),-13.25,-0.5234375,-12.7265625,-12.7265625
4B,self_awareness,24,-1.0,18,(A),-19.125,-14.625,-4.5,-4.5
4B,self_awareness,24,-1.0,19,(A),-24.875,-21.625,-3.25,-3.25
4B,self_awareness,24,-1.0,20,(B),-14.3125,-9.8125,-4.5,4.5
4B,self_awareness,24,-1.0,21,(B),-16.25,-2.71875,-13.53125,13.53125
4B,self_awareness,24,-1.0,22,(A),-13.0,-8.375,-4.625,-4.625
4B,self_awareness,24,-1.0,23,(B),-19.25,-23.0,3.75,-3.75
4B,self_awareness,24,-1.0,24,(A),-9.375,-12.375,3.0,3.0
4B,self_awareness,24,-1.0,25,(B),-33.5,-33.0,-0.5,0.5
4B,self_awareness,24,-1.0,26,(A),-15.75,-9.375,-6.375,-6.375
4B,self_awareness,24,-1.0,27,(A),-17.5,-7.90625,-9.59375,-9.59375
4B,self_awareness,24,-1.0,28,(A),-20.75,-17.0,-3.75,-3.75
4B,self_awareness,24,-1.0,29,(A),-30.375,-30.25,-0.125,-0.125
4B,self_awareness,24,-1.0,30,(B),-26.125,-12.625,-13.5,13.5
4B,self_awareness,24,-1.0,31,(B),-27.125,-28.5,1.375,-1.375
4B,self_awareness,24,-1.0,32,(B),-24.25,-25.5,1.25,-1.25
4B,self_awareness,24,-1.0,33,(B),-23.75,-21.5,-2.25,2.25
4B,self_awareness,24,-1.0,34,(B),-23.625,-15.0,-8.625,8.625
4B,self_awareness,24,-1.0,35,(B),-10.125,-1.5234375,-8.6015625,8.6015625
4B,self_awareness,24,-1.0,36,(A),-20.375,-8.1875,-12.1875,-12.1875
4B,self_awareness,24,-1.0,37,(A),-23.625,-13.875,-9.75,-9.75
4B,self_awareness,24,-1.0,38,(B),-22.375,-18.875,-3.5,3.5
4B,self_awareness,24,-1.0,39,(A),-20.875,-18.625,-2.25,-2.25
4B,self_awareness,24,-1.0,40,(B),-9.0625,-10.5625,1.5,-1.5
4B,self_awareness,24,-1.0,41,(B),-15.125,-18.75,3.625,-3.625
4B,self_awareness,24,-1.0,42,(A),-14.875,-10.75,-4.125,-4.125
4B,self_awareness,24,-1.0,43,(A),-12.9375,-15.6875,2.75,2.75
4B,self_awareness,24,-1.0,44,(A),-12.25,-15.0,2.75,2.75
4B,self_awareness,24,-1.0,45,(B),-30.875,-31.875,1.0,-1.0
4B,self_awareness,24,-1.0,46,(A),-20.375,-10.25,-10.125,-10.125
4B,self_awareness,24,-1.0,47,(B),-13.875,-8.5,-5.375,5.375
4B,self_awareness,24,-1.0,48,(B),-24.5,-23.875,-0.625,0.625
4B,self_awareness,24,-1.0,49,(B),-26.625,-25.5,-1.125,1.125
4B,self_awareness,24,-1.0,50,(B),-15.125,-7.125,-8.0,8.0
4B,self_awareness,24,-1.0,51,(A),-23.625,-17.625,-6.0,-6.0
4B,self_awareness,24,-1.0,52,(B),-14.25,-9.375,-4.875,4.875
4B,self_awareness,24,-1.0,53,(A),-18.125,-2.703125,-15.421875,-15.421875
4B,self_awareness,24,-1.0,54,(B),-22.25,-21.25,-1.0,1.0
4B,self_awareness,24,-1.0,55,(A),-20.375,-21.25,0.875,0.875
4B,self_awareness,24,-1.0,56,(B),-18.25,-19.875,1.625,-1.625
4B,self_awareness,24,-1.0,57,(A),-15.0625,-7.3125,-7.75,-7.75
4B,self_awareness,24,-1.0,58,(B),-16.875,-18.25,1.375,-1.375
4B,self_awareness,24,-1.0,59,(B),-26.375,-27.0,0.625,-0.625
4B,self_awareness,24,-1.0,60,(A),-24.125,-18.125,-6.0,-6.0
4B,self_awareness,24,-1.0,61,(A),-20.875,-16.125,-4.75,-4.75
4B,self_awareness,24,-1.0,62,(A),-21.5,-10.375,-11.125,-11.125
4B,self_awareness,24,-1.0,63,(B),-23.125,-16.875,-6.25,6.25
4B,self_awareness,24,-1.0,64,(B),-15.125,-10.875,-4.25,4.25
4B,self_awareness,24,-1.0,65,(B),-11.625,-10.25,-1.375,1.375
4B,self_awareness,24,-1.0,66,(A),-16.25,-7.34375,-8.90625,-8.90625
4B,self_awareness,24,-1.0,67,(B),-13.25,-0.59765625,-12.65234375,12.65234375
4B,self_awareness,24,-1.0,68,(A),-8.875,-12.375,3.5,3.5
4B,self_awareness,24,-1.0,69,(B),-13.75,-16.875,3.125,-3.125
4B,self_awareness,24,-1.0,70,(B),-8.5,-0.006988525390625,-8.493011474609375,8.493011474609375
4B,self_awareness,24,-1.0,71,(B),-16.0,-18.125,2.125,-2.125
4B,self_awareness,24,-1.0,72,(A),-21.0,-11.0,-10.0,-10.0
4B,self_awareness,24,-1.0,73,(A),-23.125,-21.25,-1.875,-1.875
4B,self_awareness,24,-1.0,74,(A),-23.25,-18.5,-4.75,-4.75
4B,self_awareness,24,-1.0,75,(B),-24.5,-25.625,1.125,-1.125
4B,self_awareness,24,-1.0,76,(A),-14.125,-11.25,-2.875,-2.875
4B,self_awareness,24,-1.0,77,(B),-15.75,-14.25,-1.5,1.5
4B,self_awareness,24,-1.0,78,(B),-20.25,-21.75,1.5,-1.5
4B,self_awareness,24,-1.0,79,(B),-5.78125,-6.40625,0.625,-0.625
4B,self_awareness,24,-1.0,80,(B),-26.75,-10.75,-16.0,16.0
4B,self_awareness,24,-1.0,81,(A),-11.8125,-5.96875,-5.84375,-5.84375
4B,self_awareness,24,-1.0,82,(A),-28.25,-22.875,-5.375,-5.375
4B,self_awareness,24,-1.0,83,(A),-22.625,-14.625,-8.0,-8.0
4B,self_awareness,24,-1.0,84,(A),-24.125,-20.75,-3.375,-3.375
4B,self_awareness,24,-1.0,85,(A),-18.0,-11.875,-6.125,-6.125
4B,self_awareness,24,-1.0,86,(B),-9.75,-16.5,6.75,-6.75
4B,self_awareness,24,-1.0,87,(A),-13.625,-16.125,2.5,2.5
4B,self_awareness,24,-1.0,88,(A),-25.25,-26.25,1.0,1.0
4B,self_awareness,24,-1.0,89,(A),-14.875,-17.5,2.625,2.625
4B,self_awareness,24,-1.0,90,(B),-24.375,-25.375,1.0,-1.0
4B,self_awareness,24,-1.0,91,(B),-17.75,-12.25,-5.5,5.5
4B,self_awareness,24,-1.0,92,(B),-10.4375,-11.9375,1.5,-1.5
4B,self_awareness,24,-1.0,93,(A),-18.25,-13.1875,-5.0625,-5.0625
4B,self_awareness,24,-1.0,94,(B),-22.75,-21.25,-1.5,1.5
4B,self_awareness,24,-1.0,95,(A),-20.125,-16.625,-3.5,-3.5
4B,self_awareness,24,-1.0,96,(A),-9.25,-2.25,-7.0,-7.0
4B,self_awareness,24,-1.0,97,(A),-18.125,-7.375,-10.75,-10.75
4B,self_awareness,24,-1.0,98,(A),-21.75,-11.625,-10.125,-10.125
4B,self_awareness,24,-1.0,99,(A),-16.0,-7.90625,-8.09375,-8.09375
4B,self_awareness,24,0.0,0,(B),-19.125,-17.625,-1.5,1.5
4B,self_awareness,24,0.0,1,(A),-10.625,-10.25,-0.375,-0.375
4B,self_awareness,24,0.0,2,(B),-17.75,-11.4375,-6.3125,6.3125
4B,self_awareness,24,0.0,3,(A),-6.40625,-10.5,4.09375,4.09375
4B,self_awareness,24,0.0,4,(A),-15.0625,-4.8125,-10.25,-10.25
4B,self_awareness,24,0.0,5,(A),-10.3125,-1.5390625,-8.7734375,-8.7734375
4B,self_awareness,24,0.0,6,(B),-20.0,-10.125,-9.875,9.875
4B,self_awareness,24,0.0,7,(B),-12.375,-12.375,0.0,-0.0
4B,self_awareness,24,0.0,8,(A),-16.375,-0.55078125,-15.82421875,-15.82421875
4B,self_awareness,24,0.0,9,(B),-16.125,-17.875,1.75,-1.75
4B,self_awareness,24,0.0,10,(B),-26.125,-13.75,-12.375,12.375
4B,self_awareness,24,0.0,11,(A),-16.0,-16.25,0.25,0.25
4B,self_awareness,24,0.0,12,(A),-17.0,-2.390625,-14.609375,-14.609375
4B,self_awareness,24,0.0,13,(A),-19.125,-14.625,-4.5,-4.5
4B,self_awareness,24,0.0,14,(B),-19.875,-17.25,-2.625,2.625
4B,self_awareness,24,0.0,15,(B),-25.5,-27.625,2.125,-2.125
4B,self_awareness,24,0.0,16,(A),-23.5,-15.75,-7.75,-7.75
4B,self_awareness,24,0.0,17,(A),-14.625,-0.017822265625,-14.607177734375,-14.607177734375
4B,self_awareness,24,0.0,18,(A),-17.375,-13.0,-4.375,-4.375
4B,self_awareness,24,0.0,19,(A),-22.25,-19.375,-2.875,-2.875
4B,self_awareness,24,0.0,20,(B),-12.625,-7.40625,-5.21875,5.21875
4B,self_awareness,24,0.0,21,(B),-14.375,-1.6484375,-12.7265625,12.7265625
4B,self_awareness,24,0.0,22,(A),-10.125,-6.875,-3.25,-3.25
4B,self_awareness,24,0.0,23,(B),-15.75,-20.125,4.375,-4.375
4B,self_awareness,24,0.0,24,(A),-5.5,-10.375,4.875,4.875
4B,self_awareness,24,0.0,25,(B),-32.25,-32.0,-0.25,0.25
4B,self_awareness,24,0.0,26,(A),-14.5625,-8.1875,-6.375,-6.375
4B,self_awareness,24,0.0,27,(A),-16.0,-5.625,-10.375,-10.375
4B,self_awareness,24,0.0,28,(A),-18.875,-14.5,-4.375,-4.375
4B,self_awareness,24,0.0,29,(A),-28.75,-28.25,-0.5,-0.5
4B,self_awareness,24,0.0,30,(B),-24.875,-10.875,-14.0,14.0
4B,self_awareness,24,0.0,31,(B),-26.125,-27.625,1.5,-1.5
4B,self_awareness,24,0.0,32,(B),-21.875,-23.5,1.625,-1.625
4B,self_awareness,24,0.0,33,(B),-22.875,-18.5,-4.375,4.375
4B,self_awareness,24,0.0,34,(B),-22.25,-12.25,-10.0,10.0
4B,self_awareness,24,0.0,35,(B),-11.875,-0.01361083984375,-11.86138916015625,11.86138916015625
4B,self_awareness,24,0.0,36,(A),-18.125,-5.5,-12.625,-12.625
4B,self_awareness,24,0.0,37,(A),-22.5,-12.375,-10.125,-10.125
4B,self_awareness,24,0.0,38,(B),-19.625,-15.625,-4.0,4.0
4B,self_awareness,24,0.0,39,(A),-17.75,-17.0,-0.75,-0.75
4B,self_awareness,24,0.0,40,(B),-7.375,-8.75,1.375,-1.375
4B,self_awareness,24,0.0,41,(B),-13.4375,-15.4375,2.0,-2.0
4B,self_awareness,24,0.0,42,(A),-13.5,-10.0,-3.5,-3.5
4B,self_awareness,24,0.0,43,(A),-9.75,-14.0,4.25,4.25
4B,self_awareness,24,0.0,44,(A),-8.5,-13.25,4.75,4.75
4B,self_awareness,24,0.0,45,(B),-30.5,-31.75,1.25,-1.25
4B,self_awareness,24,0.0,46,(A),-17.125,-7.875,-9.25,-9.25
4B,self_awareness,24,0.0,47,(B),-13.125,-6.0,-7.125,7.125
4B,self_awareness,24,0.0,48,(B),-22.375,-22.25,-0.125,0.125
4B,self_awareness,24,0.0,49,(B),-22.75,-22.75,0.0,-0.0
4B,self_awareness,24,0.0,50,(B),-15.0,-4.25,-10.75,10.75
4B,self_awareness,24,0.0,51,(A),-20.75,-13.375,-7.375,-7.375
