model,concept,layer,strength,prompt_idx,matching_answer,logprob_A,logprob_B,logit_diff_AB,logit_diff_matching
8B,coordinate_other_versions,26,1.0,31,(B),-11.1875,-10.3125,-0.875,0.875
8B,coordinate_other_versions,26,1.0,32,(B),-10.3125,-5.0625,-5.25,5.25
8B,coordinate_other_versions,26,1.0,33,(B),-15.6875,-12.6875,-3.0,3.0
8B,coordinate_other_versions,26,1.0,34,(B),-20.375,-20.125,-0.25,0.25
8B,coordinate_other_versions,26,1.0,35,(B),-19.75,-18.375,-1.375,1.375
8B,coordinate_other_versions,26,1.0,36,(A),-21.0,-19.125,-1.875,-1.875
8B,coordinate_other_versions,26,1.0,37,(A),-14.6875,-8.9375,-5.75,-5.75
8B,coordinate_other_versions,26,1.0,38,(A),-12.6875,-4.0625,-8.625,-8.625
8B,coordinate_other_versions,26,1.0,39,(A),-14.375,-1.7734375,-12.6015625,-12.6015625
8B,coordinate_other_versions,26,1.0,40,(B),-4.21875,-8.125,3.90625,-3.90625
8B,coordinate_other_versions,26,1.0,41,(B),-19.5,-17.375,-2.125,2.125
8B,coordinate_other_versions,26,1.0,42,(B),-19.5,-18.375,-1.125,1.125
8B,coordinate_other_versions,26,1.0,43,(A),-18.25,-12.8125,-5.4375,-5.4375
8B,coordinate_other_versions,26,1.0,44,(B),-11.1875,-9.4375,-1.75,1.75
8B,coordinate_other_versions,26,1.0,45,(B),-15.8125,-11.8125,-4.0,4.0
8B,coordinate_other_versions,26,1.0,46,(B),-14.5,-16.125,1.625,-1.625
8B,coordinate_other_versions,26,1.0,47,(B),-19.875,-18.0,-1.875,1.875
8B,coordinate_other_versions,27,-1.0,0,(B),-6.40625,-16.125,9.71875,-9.71875
8B,coordinate_other_versions,27,-1.0,1,(A),-19.625,-15.8125,-3.8125,-3.8125
8B,coordinate_other_versions,27,-1.0,2,(B),-10.75,-16.25,5.5,-5.5
8B,coordinate_other_versions,27,-1.0,3,(B),-10.875,-13.625,2.75,-2.75
8B,coordinate_other_versions,27,-1.0,4,(A),-22.5,-14.75,-7.75,-7.75
8B,coordinate_other_versions,27,-1.0,5,(B),-18.75,-21.625,2.875,-2.875
8B,coordinate_other_versions,27,-1.0,6,(A),-18.875,-3.6875,-15.1875,-15.1875
8B,coordinate_other_versions,27,-1.0,7,(B),-10.1875,-18.25,8.0625,-8.0625
8B,coordinate_other_versions,27,-1.0,8,(B),-4.5625,-15.1875,10.625,-10.625
8B,coordinate_other_versions,27,-1.0,9,(A),-16.625,-11.1875,-5.4375,-5.4375
8B,coordinate_other_versions,27,-1.0,10,(A),-18.125,-4.4375,-13.6875,-13.6875
8B,coordinate_other_versions,27,-1.0,11,(B),-17.875,-17.5,-0.375,0.375
8B,coordinate_other_versions,27,-1.0,12,(A),-17.5,-6.25,-11.25,-11.25
8B,coordinate_other_versions,27,-1.0,13,(A),-13.25,-10.25,-3.0,-3.0
8B,coordinate_other_versions,27,-1.0,14,(B),-22.75,-25.75,3.0,-3.0
8B,coordinate_other_versions,27,-1.0,15,(B),-16.0,-14.0,-2.0,2.0
8B,coordinate_other_versions,27,-1.0,16,(A),-11.0,-16.125,5.125,5.125
8B,coordinate_other_versions,27,-1.0,17,(B),-20.25,-20.75,0.5,-0.5
8B,coordinate_other_versions,27,-1.0,18,(B),-1.1484375,-8.125,6.9765625,-6.9765625
8B,coordinate_other_versions,27,-1.0,19,(A),-18.625,-14.5,-4.125,-4.125
8B,coordinate_other_versions,27,-1.0,20,(B),-12.0625,-16.0,3.9375,-3.9375
8B,coordinate_other_versions,27,-1.0,21,(A),-19.75,-22.25,2.5,2.5
8B,coordinate_other_versions,27,-1.0,22,(A),-20.5,-8.1875,-12.3125,-12.3125
8B,coordinate_other_versions,27,-1.0,23,(B),-4.90625,-10.9375,6.03125,-6.03125
8B,coordinate_other_versions,27,-1.0,24,(A),-16.625,-12.625,-4.0,-4.0
8B,coordinate_other_versions,27,-1.0,25,(A),-25.375,-24.375,-1.0,-1.0
8B,coordinate_other_versions,27,-1.0,26,(B),-15.6875,-4.9375,-10.75,10.75
8B,coordinate_other_versions,27,-1.0,27,(B),-5.0,-14.0,9.0,-9.0
8B,coordinate_other_versions,27,-1.0,28,(B),-12.125,-17.875,5.75,-5.75
8B,coordinate_other_versions,27,-1.0,29,(A),-17.25,-17.25,0.0,0.0
8B,coordinate_other_versions,27,-1.0,30,(A),-20.25,-20.375,0.125,0.125
8B,coordinate_other_versions,27,-1.0,31,(B),-15.625,-15.125,-0.5,0.5
8B,coordinate_other_versions,27,-1.0,32,(B),-10.25,-2.484375,-7.765625,7.765625
8B,coordinate_other_versions,27,-1.0,33,(B),-18.75,-16.375,-2.375,2.375
8B,coordinate_other_versions,27,-1.0,34,(B),-27.375,-28.75,1.375,-1.375
8B,coordinate_other_versions,27,-1.0,35,(B),-21.125,-22.875,1.75,-1.75
8B,coordinate_other_versions,27,-1.0,36,(A),-27.625,-26.125,-1.5,-1.5
8B,coordinate_other_versions,27,-1.0,37,(A),-16.625,-8.5625,-8.0625,-8.0625
8B,coordinate_other_versions,27,-1.0,38,(A),-18.375,-6.6875,-11.6875,-11.6875
8B,coordinate_other_versions,27,-1.0,39,(A),-18.0,-4.21875,-13.78125,-13.78125
8B,coordinate_other_versions,27,-1.0,40,(B),-6.28125,-14.8125,8.53125,-8.53125
8B,coordinate_other_versions,27,-1.0,41,(B),-27.125,-26.5,-0.625,0.625
8B,coordinate_other_versions,27,-1.0,42,(B),-24.75,-26.75,2.0,-2.0
8B,coordinate_other_versions,27,-1.0,43,(A),-19.875,-12.625,-7.25,-7.25
8B,coordinate_other_versions,27,-1.0,44,(B),-9.875,-11.375,1.5,-1.5
8B,coordinate_other_versions,27,-1.0,45,(B),-17.375,-12.0625,-5.3125,5.3125
8B,coordinate_other_versions,27,-1.0,46,(B),-14.1875,-18.5,4.3125,-4.3125
8B,coordinate_other_versions,27,-1.0,47,(B),-25.125,-25.0,-0.125,0.125
8B,coordinate_other_versions,27,0.0,0,(B),-5.6875,-12.5625,6.875,-6.875
8B,coordinate_other_versions,27,0.0,1,(A),-19.625,-14.0,-5.625,-5.625
8B,coordinate_other_versions,27,0.0,2,(B),-11.375,-13.25,1.875,-1.875
8B,coordinate_other_versions,27,0.0,3,(B),-11.0625,-11.3125,0.25,-0.25
8B,coordinate_other_versions,27,0.0,4,(A),-21.75,-13.625,-8.125,-8.125
8B,coordinate_other_versions,27,0.0,5,(B),-18.375,-18.875,0.5,-0.5
8B,coordinate_other_versions,27,0.0,6,(A),-17.875,-2.71875,-15.15625,-15.15625
8B,coordinate_other_versions,27,0.0,7,(B),-10.5,-15.25,4.75,-4.75
8B,coordinate_other_versions,27,0.0,8,(B),-4.5625,-11.6875,7.125,-7.125
8B,coordinate_other_versions,27,0.0,9,(A),-17.0,-10.5625,-6.4375,-6.4375
8B,coordinate_other_versions,27,0.0,10,(A),-18.0,-3.15625,-14.84375,-14.84375
8B,coordinate_other_versions,27,0.0,11,(B),-18.625,-16.25,-2.375,2.375
8B,coordinate_other_versions,27,0.0,12,(A),-17.75,-6.25,-11.5,-11.5
8B,coordinate_other_versions,27,0.0,13,(A),-13.375,-9.25,-4.125,-4.125
8B,coordinate_other_versions,27,0.0,14,(B),-20.875,-21.125,0.25,-0.25
8B,coordinate_other_versions,27,0.0,15,(B),-16.125,-11.875,-4.25,4.25
8B,coordinate_other_versions,27,0.0,16,(A),-12.4375,-13.9375,1.5,1.5
8B,coordinate_other_versions,27,0.0,17,(B),-19.625,-18.5,-1.125,1.125
8B,coordinate_other_versions,27,0.0,18,(B),-1.5234375,-5.53125,4.0078125,-4.0078125
8B,coordinate_other_versions,27,0.0,19,(A),-16.75,-11.875,-4.875,-4.875
8B,coordinate_other_versions,27,0.0,20,(B),-12.625,-14.75,2.125,-2.125
8B,coordinate_other_versions,27,0.0,21,(A),-18.375,-18.75,0.375,0.375
8B,coordinate_other_versions,27,0.0,22,(A),-20.375,-6.71875,-13.65625,-13.65625
8B,coordinate_other_versions,27,0.0,23,(B),-5.09375,-7.46875,2.375,-2.375
8B,coordinate_other_versions,27,0.0,24,(A),-16.125,-11.1875,-4.9375,-4.9375
8B,coordinate_other_versions,27,0.0,25,(A),-23.875,-21.375,-2.5,-2.5
8B,coordinate_other_versions,27,0.0,26,(B),-15.6875,-6.59375,-9.09375,9.09375
8B,coordinate_other_versions,27,0.0,27,(B),-5.4375,-11.5625,6.125,-6.125
8B,coordinate_other_versions,27,0.0,28,(B),-12.6875,-15.0625,2.375,-2.375
8B,coordinate_other_versions,27,0.0,29,(A),-16.75,-15.0,-1.75,-1.75
8B,coordinate_other_versions,27,0.0,30,(A),-20.25,-18.375,-1.875,-1.875
8B,coordinate_other_versions,27,0.0,31,(B),-13.875,-12.125,-1.75,1.75
8B,coordinate_other_versions,27,0.0,32,(B),-10.9375,-3.40625,-7.53125,7.53125
8B,coordinate_other_versions,27,0.0,33,(B),-18.625,-14.25,-4.375,4.375
8B,coordinate_other_versions,27,0.0,34,(B),-23.75,-23.75,0.0,-0.0
8B,coordinate_other_versions,27,0.0,35,(B),-22.25,-21.375,-0.875,0.875
8B,coordinate_other_versions,27,0.0,36,(A),-24.75,-22.25,-2.5,-2.5
8B,coordinate_other_versions,27,0.0,37,(A),-16.75,-8.25,-8.5,-8.5
8B,coordinate_other_versions,27,0.0,38,(A),-16.25,-4.3125,-11.9375,-11.9375
8B,coordinate_other_versions,27,0.0,39,(A),-17.625,-2.875,-14.75,-14.75
8B,coordinate_other_versions,27,0.0,40,(B),-5.84375,-11.0625,5.21875,-5.21875
8B,coordinate_other_versions,27,0.0,41,(B),-24.5,-22.0,-2.5,2.5
8B,coordinate_other_versions,27,0.0,42,(B),-22.625,-22.125,-0.5,0.5
8B,coordinate_other_versions,27,0.0,43,(A),-20.875,-12.75,-8.125,-8.125
8B,coordinate_other_versions,27,0.0,44,(B),-10.875,-9.375,-1.5,1.5
8B,coordinate_other_versions,27,0.0,45,(B),-17.375,-11.75,-5.625,5.625
8B,coordinate_other_versions,27,0.0,46,(B),-15.5,-18.125,2.625,-2.625
8B,coordinate_other_versions,27,0.0,47,(B),-23.25,-21.375,-1.875,1.875
8B,coordinate_other_versions,27,1.0,0,(B),-6.21875,-10.1875,3.96875,-3.96875
8B,coordinate_other_versions,27,1.0,1,(A),-16.875,-12.6875,-4.1875,-4.1875
8B,coordinate_other_versions,27,1.0,2,(B),-10.5,-10.625,0.125,-0.125
8B,coordinate_other_versions,27,1.0,3,(B),-10.0625,-10.0625,0.0,-0.0
8B,coordinate_other_versions,27,1.0,4,(A),-18.5,-13.1875,-5.3125,-5.3125
8B,coordinate_other_versions,27,1.0,5,(B),-15.25,-15.375,0.125,-0.125
8B,coordinate_other_versions,27,1.0,6,(A),-14.3125,-2.90625,-11.40625,-11.40625
8B,coordinate_other_versions,27,1.0,7,(B),-9.625,-11.875,2.25,-2.25
8B,coordinate_other_versions,27,1.0,8,(B),-5.09375,-8.75,3.65625,-3.65625
8B,coordinate_other_versions,27,1.0,9,(A),-14.25,-10.25,-4.0,-4.0
8B,coordinate_other_versions,27,1.0,10,(A),-14.625,-2.734375,-11.890625,-11.890625
8B,coordinate_other_versions,27,1.0,11,(B),-16.5,-14.625,-1.875,1.875
8B,coordinate_other_versions,27,1.0,12,(A),-14.875,-7.15625,-7.71875,-7.71875
8B,coordinate_other_versions,27,1.0,13,(A),-11.625,-9.25,-2.375,-2.375
8B,coordinate_other_versions,27,1.0,14,(B),-17.5,-17.0,-0.5,0.5
8B,coordinate_other_versions,27,1.0,15,(B),-13.8125,-10.8125,-3.0,3.0
8B,coordinate_other_versions,27,1.0,16,(A),-11.6875,-12.3125,0.625,0.625
8B,coordinate_other_versions,27,1.0,17,(B),-16.0,-15.5,-0.5,0.5
8B,coordinate_other_versions,27,1.0,18,(B),-1.0546875,-3.3125,2.2578125,-2.2578125
8B,coordinate_other_versions,27,1.0,19,(A),-13.25,-10.75,-2.5,-2.5
8B,coordinate_other_versions,27,1.0,20,(B),-11.875,-13.0,1.125,-1.125
8B,coordinate_other_versions,27,1.0,21,(A),-15.75,-15.875,0.125,0.125
8B,coordinate_other_versions,27,1.0,22,(A),-16.75,-6.03125,-10.71875,-10.71875
8B,coordinate_other_versions,27,1.0,23,(B),-5.28125,-5.65625,0.375,-0.375
8B,coordinate_other_versions,27,1.0,24,(A),-13.8125,-10.6875,-3.125,-3.125
8B,coordinate_other_versions,27,1.0,25,(A),-19.0,-17.25,-1.75,-1.75
8B,coordinate_other_versions,27,1.0,26,(B),-14.0,-8.375,-5.625,5.625
8B,coordinate_other_versions,27,1.0,27,(B),-6.0625,-9.4375,3.375,-3.375
8B,coordinate_other_versions,27,1.0,28,(B),-10.8125,-11.8125,1.0,-1.0
8B,coordinate_other_versions,27,1.0,29,(A),-13.9375,-12.8125,-1.125,-1.125
8B,coordinate_other_versions,27,1.0,30,(A),-17.375,-15.8125,-1.5625,-1.5625
8B,coordinate_other_versions,27,1.0,31,(B),-11.1875,-10.3125,-0.875,0.875
8B,coordinate_other_versions,27,1.0,32,(B),-10.3125,-5.40625,-4.90625,4.90625
8B,coordinate_other_versions,27,1.0,33,(B),-14.9375,-12.3125,-2.625,2.625
8B,coordinate_other_versions,27,1.0,34,(B),-20.0,-19.75,-0.25,0.25
8B,coordinate_other_versions,27,1.0,35,(B),-19.75,-18.375,-1.375,1.375
8B,coordinate_other_versions,27,1.0,36,(A),-20.875,-18.75,-2.125,-2.125
8B,coordinate_other_versions,27,1.0,37,(A),-13.8125,-8.4375,-5.375,-5.375
8B,coordinate_other_versions,27,1.0,38,(A),-12.75,-4.65625,-8.09375,-8.09375
8B,coordinate_other_versions,27,1.0,39,(A),-14.0,-2.640625,-11.359375,-11.359375
8B,coordinate_other_versions,27,1.0,40,(B),-4.78125,-8.0625,3.28125,-3.28125
8B,coordinate_other_versions,27,1.0,41,(B),-19.5,-17.5,-2.0,2.0
8B,coordinate_other_versions,27,1.0,42,(B),-19.0,-17.875,-1.125,1.125
8B,coordinate_other_versions,27,1.0,43,(A),-17.875,-12.6875,-5.1875,-5.1875
8B,coordinate_other_versions,27,1.0,44,(B),-10.4375,-8.9375,-1.5,1.5
8B,coordinate_other_versions,27,1.0,45,(B),-15.3125,-11.5625,-3.75,3.75
8B,coordinate_other_versions,27,1.0,46,(B),-14.3125,-15.8125,1.5,-1.5
8B,coordinate_other_versions,27,1.0,47,(B),-19.375,-17.5,-1.875,1.875
8B,coordinate_other_versions,28,-1.0,0,(B),-6.28125,-15.75,9.46875,-9.46875
8B,coordinate_other_versions,28,-1.0,1,(A),-21.625,-17.75,-3.875,-3.875
8B,coordinate_other_versions,28,-1.0,2,(B),-12.625,-17.625,5.0,-5.0
8B,coordinate_other_versions,28,-1.0,3,(B),-12.4375,-15.1875,2.75,-2.75
8B,coordinate_other_versions,28,-1.0,4,(A),-24.375,-17.0,-7.375,-7.375
8B,coordinate_other_versions,28,-1.0,5,(B),-20.75,-23.75,3.0,-3.0
8B,coordinate_other_versions,28,-1.0,6,(A),-18.5,-2.640625,-15.859375,-15.859375
8B,coordinate_other_versions,28,-1.0,7,(B),-11.875,-19.875,8.0,-8.0
8B,coordinate_other_versions,28,-1.0,8,(B),-4.4375,-14.9375,10.5,-10.5
8B,coordinate_other_versions,28,-1.0,9,(A),-18.0,-12.6875,-5.3125,-5.3125
8B,coordinate_other_versions,28,-1.0,10,(A),-18.125,-3.984375,-14.140625,-14.140625
8B,coordinate_other_versions,28,-1.0,11,(B),-20.5,-20.5,0.0,-0.0
8B,coordinate_other_versions,28,-1.0,12,(A),-18.75,-7.25,-11.5,-11.5
8B,coordinate_other_versions,28,-1.0,13,(A),-14.5625,-11.8125,-2.75,-2.75
8B,coordinate_other_versions,28,-1.0,14,(B),-24.5,-28.125,3.625,-3.625
8B,coordinate_other_versions,28,-1.0,15,(B),-17.875,-16.125,-1.75,1.75
8B,coordinate_other_versions,28,-1.0,16,(A),-13.375,-18.375,5.0,5.0
8B,coordinate_other_versions,28,-1.0,17,(B),-23.0,-24.25,1.25,-1.25
8B,coordinate_other_versions,28,-1.0,18,(B),-0.8359375,-7.34375,6.5078125,-6.5078125
8B,coordinate_other_versions,28,-1.0,19,(A),-20.125,-15.875,-4.25,-4.25
8B,coordinate_other_versions,28,-1.0,20,(B),-13.5625,-17.75,4.1875,-4.1875
8B,coordinate_other_versions,28,-1.0,21,(A),-22.125,-25.0,2.875,2.875
8B,coordinate_other_versions,28,-1.0,22,(A),-20.5,-7.6875,-12.8125,-12.8125
8B,coordinate_other_versions,28,-1.0,23,(B),-4.71875,-10.125,5.40625,-5.40625
8B,coordinate_other_versions,28,-1.0,24,(A),-18.0,-14.375,-3.625,-3.625
8B,coordinate_other_versions,28,-1.0,25,(A),-27.75,-27.25,-0.5,-0.5
8B,coordinate_other_versions,28,-1.0,26,(B),-17.0,-7.40625,-9.59375,9.59375
8B,coordinate_other_versions,28,-1.0,27,(B),-4.8125,-14.0625,9.25,-9.25
8B,coordinate_other_versions,28,-1.0,28,(B),-13.9375,-19.25,5.3125,-5.3125
8B,coordinate_other_versions,28,-1.0,29,(A),-18.75,-19.25,0.5,0.5
8B,coordinate_other_versions,28,-1.0,30,(A),-22.5,-23.25,0.75,0.75
8B,coordinate_other_versions,28,-1.0,31,(B),-16.875,-16.375,-0.5,0.5
8B,coordinate_other_versions,28,-1.0,32,(B),-11.4375,-3.671875,-7.765625,7.765625
8B,coordinate_other_versions,28,-1.0,33,(B),-21.25,-18.625,-2.625,2.625
8B,coordinate_other_versions,28,-1.0,34,(B),-29.5,-31.5,2.0,-2.0
8B,coordinate_other_versions,28,-1.0,35,(B),-24.125,-26.125,2.0,-2.0
8B,coordinate_other_versions,28,-1.0,36,(A),-29.875,-29.25,-0.625,-0.625
8B,coordinate_other_versions,28,-1.0,37,(A),-17.625,-9.4375,-8.1875,-8.1875
8B,coordinate_other_versions,28,-1.0,38,(A),-17.75,-5.25,-12.5,-12.5
8B,coordinate_other_versions,28,-1.0,39,(A),-17.25,-2.765625,-14.484375,-14.484375
8B,coordinate_other_versions,28,-1.0,40,(B),-6.59375,-14.75,8.15625,-8.15625
8B,coordinate_other_versions,28,-1.0,41,(B),-29.25,-29.125,-0.125,0.125
8B,coordinate_other_versions,28,-1.0,42,(B),-27.0,-29.75,2.75,-2.75
8B,coordinate_other_versions,28,-1.0,43,(A),-21.875,-14.5,-7.375,-7.375
8B,coordinate_other_versions,28,-1.0,44,(B),-12.25,-13.0,0.75,-0.75
8B,coordinate_other_versions,28,-1.0,45,(B),-19.625,-14.625,-5.0,5.0
8B,coordinate_other_versions,28,-1.0,46,(B),-16.5,-21.0,4.5,-4.5
8B,coordinate_other_versions,28,-1.0,47,(B),-27.5,-27.875,0.375,-0.375
8B,coordinate_other_versions,28,0.0,0,(B),-5.6875,-12.5625,6.875,-6.875
8B,coordinate_other_versions,28,0.0,1,(A),-19.625,-14.0,-5.625,-5.625
8B,coordinate_other_versions,28,0.0,2,(B),-11.375,-13.25,1.875,-1.875
8B,coordinate_other_versions,28,0.0,3,(B),-11.0625,-11.3125,0.25,-0.25
8B,coordinate_other_versions,28,0.0,4,(A),-21.75,-13.625,-8.125,-8.125
8B,coordinate_other_versions,28,0.0,5,(B),-18.375,-18.875,0.5,-0.5
8B,coordinate_other_versions,28,0.0,6,(A),-17.875,-2.71875,-15.15625,-15.15625
8B,coordinate_other_versions,28,0.0,7,(B),-10.5,-15.25,4.75,-4.75
8B,coordinate_other_versions,28,0.0,8,(B),-4.5625,-11.6875,7.125,-7.125
8B,coordinate_other_versions,28,0.0,9,(A),-17.0,-10.5625,-6.4375,-6.4375
8B,coordinate_other_versions,28,0.0,10,(A),-18.0,-3.15625,-14.84375,-14.84375
8B,coordinate_other_versions,28,0.0,11,(B),-18.625,-16.25,-2.375,2.375
8B,coordinate_other_versions,28,0.0,12,(A),-17.75,-6.25,-11.5,-11.5
8B,coordinate_other_versions,28,0.0,13,(A),-13.375,-9.25,-4.125,-4.125
8B,coordinate_other_versions,28,0.0,14,(B),-20.875,-21.125,0.25,-0.25
8B,coordinate_other_versions,28,0.0,15,(B),-16.125,-11.875,-4.25,4.25
8B,coordinate_other_versions,28,0.0,16,(A),-12.4375,-13.9375,1.5,1.5
8B,coordinate_other_versions,28,0.0,17,(B),-19.625,-18.5,-1.125,1.125
8B,coordinate_other_versions,28,0.0,18,(B),-1.5234375,-5.53125,4.0078125,-4.0078125
8B,coordinate_other_versions,28,0.0,19,(A),-16.75,-11.875,-4.875,-4.875
8B,coordinate_other_versions,28,0.0,20,(B),-12.625,-14.75,2.125,-2.125
8B,coordinate_other_versions,28,0.0,21,(A),-18.375,-18.75,0.375,0.375
8B,coordinate_other_versions,28,0.0,22,(A),-20.375,-6.71875,-13.65625,-13.65625
8B,coordinate_other_versions,28,0.0,23,(B),-5.09375,-7.46875,2.375,-2.375
8B,coordinate_other_versions,28,0.0,24,(A),-16.125,-11.1875,-4.9375,-4.9375
8B,coordinate_other_versions,28,0.0,25,(A),-23.875,-21.375,-2.5,-2.5
8B,coordinate_other_versions,28,0.0,26,(B),-15.6875,-6.59375,-9.09375,9.09375
8B,coordinate_other_versions,28,0.0,27,(B),-5.4375,-11.5625,6.125,-6.125
8B,coordinate_other_versions,28,0.0,28,(B),-12.6875,-15.0625,2.375,-2.375
8B,coordinate_other_versions,28,0.0,29,(A),-16.75,-15.0,-1.75,-1.75
8B,coordinate_other_versions,28,0.0,30,(A),-20.25,-18.375,-1.875,-1.875
8B,coordinate_other_versions,28,0.0,31,(B),-13.875,-12.125,-1.75,1.75
8B,coordinate_other_versions,28,0.0,32,(B),-10.9375,-3.40625,-7.53125,7.53125
8B,coordinate_other_versions,28,0.0,33,(B),-18.625,-14.25,-4.375,4.375
8B,coordinate_other_versions,28,0.0,34,(B),-23.75,-23.75,0.0,-0.0
8B,coordinate_other_versions,28,0.0,35,(B),-22.25,-21.375,-0.875,0.875
8B,coordinate_other_versions,28,0.0,36,(A),-24.75,-22.25,-2.5,-2.5
8B,coordinate_other_versions,28,0.0,37,(A),-16.75,-8.25,-8.5,-8.5
8B,coordinate_other_versions,28,0.0,38,(A),-16.25,-4.3125,-11.9375,-11.9375
8B,coordinate_other_versions,28,0.0,39,(A),-17.625,-2.875,-14.75,-14.75
8B,coordinate_other_versions,28,0.0,40,(B),-5.84375,-11.0625,5.21875,-5.21875
8B,coordinate_other_versions,28,0.0,41,(B),-24.5,-22.0,-2.5,2.5
8B,coordinate_other_versions,28,0.0,42,(B),-22.625,-22.125,-0.5,0.5
8B,coordinate_other_versions,28,0.0,43,(A),-20.875,-12.75,-8.125,-8.125
8B,coordinate_other_versions,28,0.0,44,(B),-10.875,-9.375,-1.5,1.5
8B,coordinate_other_versions,28,0.0,45,(B),-17.375,-11.75,-5.625,5.625
8B,coordinate_other_versions,28,0.0,46,(B),-15.5,-18.125,2.625,-2.625
8B,coordinate_other_versions,28,0.0,47,(B),-23.25,-21.375,-1.875,1.875
8B,coordinate_other_versions,28,1.0,0,(B),-5.46875,-9.8125,4.34375,-4.34375
8B,coordinate_other_versions,28,1.0,1,(A),-16.375,-11.9375,-4.4375,-4.4375
8B,coordinate_other_versions,28,1.0,2,(B),-9.6875,-10.4375,0.75,-0.75
8B,coordinate_other_versions,28,1.0,3,(B),-9.5,-9.125,-0.375,0.375
8B,coordinate_other_versions,28,1.0,4,(A),-18.125,-12.5,-5.625,-5.625
8B,coordinate_other_versions,28,1.0,5,(B),-14.9375,-14.8125,-0.125,0.125
8B,coordinate_other_versions,28,1.0,6,(A),-14.5,-2.84375,-11.65625,-11.65625
8B,coordinate_other_versions,28,1.0,7,(B),-9.0,-11.5,2.5,-2.5
8B,coordinate_other_versions,28,1.0,8,(B),-4.40625,-8.5625,4.15625,-4.15625
8B,coordinate_other_versions,28,1.0,9,(A),-13.875,-9.25,-4.625,-4.625
8B,coordinate_other_versions,28,1.0,10,(A),-14.875,-2.59375,-12.28125,-12.28125
8B,coordinate_other_versions,28,1.0,11,(B),-15.8125,-13.5625,-2.25,2.25
8B,coordinate_other_versions,28,1.0,12,(A),-14.5,-6.28125,-8.21875,-8.21875
8B,coordinate_other_versions,28,1.0,13,(A),-11.4375,-8.4375,-3.0,-3.0
8B,coordinate_other_versions,28,1.0,14,(B),-17.25,-16.25,-1.0,1.0
8B,coordinate_other_versions,28,1.0,15,(B),-13.125,-10.125,-3.0,3.0
8B,coordinate_other_versions,28,1.0,16,(A),-11.0,-11.25,0.25,0.25
8B,coordinate_other_versions,28,1.0,17,(B),-15.5,-14.5,-1.0,1.0
8B,coordinate_other_versions,28,1.0,18,(B),-1.59375,-4.09375,2.5,-2.5
8B,coordinate_other_versions,28,1.0,19,(A),-13.0,-10.375,-2.625,-2.625
8B,coordinate_other_versions,28,1.0,20,(B),-11.3125,-12.4375,1.125,-1.125
8B,coordinate_other_versions,28,1.0,21,(A),-15.0625,-14.8125,-0.25,-0.25
8B,coordinate_other_versions,28,1.0,22,(A),-17.375,-5.84375,-11.53125,-11.53125
8B,coordinate_other_versions,28,1.0,23,(B),-4.5,-5.25,0.75,-0.75
8B,coordinate_other_versions,28,1.0,24,(A),-13.3125,-9.6875,-3.625,-3.625
8B,coordinate_other_versions,28,1.0,25,(A),-19.125,-16.75,-2.375,-2.375
8B,coordinate_other_versions,28,1.0,26,(B),-14.125,-7.625,-6.5,6.5
8B,coordinate_other_versions,28,1.0,27,(B),-5.3125,-8.8125,3.5,-3.5
8B,coordinate_other_versions,28,1.0,28,(B),-10.5625,-11.6875,1.125,-1.125
8B,coordinate_other_versions,28,1.0,29,(A),-13.5625,-12.3125,-1.25,-1.25
8B,coordinate_other_versions,28,1.0,30,(A),-16.75,-14.875,-1.875,-1.875
8B,coordinate_other_versions,28,1.0,31,(B),-10.9375,-10.0625,-0.875,0.875
8B,coordinate_other_versions,28,1.0,32,(B),-9.75,-4.34375,-5.40625,5.40625
8B,coordinate_other_versions,28,1.0,33,(B),-14.8125,-11.8125,-3.0,3.0
8B,coordinate_other_versions,28,1.0,34,(B),-19.375,-18.875,-0.5,0.5
8B,coordinate_other_versions,28,1.0,35,(B),-18.625,-17.125,-1.5,1.5
8B,coordinate_other_versions,28,1.0,36,(A),-20.25,-17.625,-2.625,-2.625
8B,coordinate_other_versions,28,1.0,37,(A),-14.125,-8.125,-6.0,-6.0
8B,coordinate_other_versions,28,1.0,38,(A),-12.5,-3.875,-8.625,-8.625
8B,coordinate_other_versions,28,1.0,39,(A),-14.8125,-2.78125,-12.03125,-12.03125
8B,coordinate_other_versions,28,1.0,40,(B),-4.65625,-8.0,3.34375,-3.34375
8B,coordinate_other_versions,28,1.0,41,(B),-19.25,-17.125,-2.125,2.125
8B,coordinate_other_versions,28,1.0,42,(B),-19.0,-17.125,-1.875,1.875
8B,coordinate_other_versions,28,1.0,43,(A),-17.5,-11.6875,-5.8125,-5.8125
8B,coordinate_other_versions,28,1.0,44,(B),-9.5,-8.125,-1.375,1.375
8B,coordinate_other_versions,28,1.0,45,(B),-14.6875,-10.5625,-4.125,4.125
8B,coordinate_other_versions,28,1.0,46,(B),-13.375,-15.0,1.625,-1.625
8B,coordinate_other_versions,28,1.0,47,(B),-19.375,-17.125,-2.25,2.25
8B,coordinate_other_versions,29,-1.0,0,(B),-4.625,-13.625,9.0,-9.0
8B,coordinate_other_versions,29,-1.0,1,(A),-22.0,-17.0,-5.0,-5.0
8B,coordinate_other_versions,29,-1.0,2,(B),-12.5,-17.0,4.5,-4.5
8B,coordinate_other_versions,29,-1.0,3,(B),-12.4375,-14.8125,2.375,-2.375
8B,coordinate_other_versions,29,-1.0,4,(A),-24.25,-16.125,-8.125,-8.125
