model,concept,layer,strength,prompt_idx,matching_answer,logprob_A,logprob_B,logit_diff_AB,logit_diff_matching
14B,coordinate_other_versions,27,1.0,25,(A),-11.1875,-12.4375,1.25,1.25
14B,coordinate_other_versions,27,1.0,26,(B),-0.77734375,-6.40625,5.62890625,-5.62890625
14B,coordinate_other_versions,27,1.0,27,(B),-5.125,-10.375,5.25,-5.25
14B,coordinate_other_versions,27,1.0,28,(B),-10.8125,-12.4375,1.625,-1.625
14B,coordinate_other_versions,27,1.0,29,(A),-12.375,-13.0,0.625,0.625
14B,coordinate_other_versions,27,1.0,30,(A),-10.6875,-14.4375,3.75,3.75
14B,coordinate_other_versions,27,1.0,31,(B),-7.25,-9.75,2.5,-2.5
14B,coordinate_other_versions,27,1.0,32,(B),-2.671875,-6.65625,3.984375,-3.984375
14B,coordinate_other_versions,27,1.0,33,(B),-7.59375,-11.5,3.90625,-3.90625
14B,coordinate_other_versions,27,1.0,34,(B),-24.875,-26.875,2.0,-2.0
14B,coordinate_other_versions,27,1.0,35,(B),-8.75,-12.25,3.5,-3.5
14B,coordinate_other_versions,27,1.0,36,(A),-13.875,-16.125,2.25,2.25
14B,coordinate_other_versions,27,1.0,37,(A),-6.0,-5.5,-0.5,-0.5
14B,coordinate_other_versions,27,1.0,38,(A),-8.25,-7.5,-0.75,-0.75
14B,coordinate_other_versions,27,1.0,39,(A),-4.71875,-2.59375,-2.125,-2.125
14B,coordinate_other_versions,27,1.0,40,(B),-1.6171875,-9.0,7.3828125,-7.3828125
14B,coordinate_other_versions,27,1.0,41,(B),-13.4375,-13.6875,0.25,-0.25
14B,coordinate_other_versions,27,1.0,42,(B),-6.09375,-10.3125,4.21875,-4.21875
14B,coordinate_other_versions,27,1.0,43,(A),-13.9375,-15.5625,1.625,1.625
14B,coordinate_other_versions,27,1.0,44,(B),-8.75,-13.5,4.75,-4.75
14B,coordinate_other_versions,27,1.0,45,(B),-9.6875,-10.8125,1.125,-1.125
14B,coordinate_other_versions,27,1.0,46,(B),-6.8125,-8.9375,2.125,-2.125
14B,coordinate_other_versions,27,1.0,47,(B),-15.0,-16.25,1.25,-1.25
14B,coordinate_other_versions,28,-1.0,0,(B),-0.01611328125,-15.25,15.23388671875,-15.23388671875
14B,coordinate_other_versions,28,-1.0,1,(A),-7.1875,-6.1875,-1.0,-1.0
14B,coordinate_other_versions,28,-1.0,2,(B),-0.1806640625,-9.4375,9.2568359375,-9.2568359375
14B,coordinate_other_versions,28,-1.0,3,(B),-2.53125,-9.5,6.96875,-6.96875
14B,coordinate_other_versions,28,-1.0,4,(A),-12.0625,-6.84375,-5.21875,-5.21875
14B,coordinate_other_versions,28,-1.0,5,(B),-6.59375,-15.9375,9.34375,-9.34375
14B,coordinate_other_versions,28,-1.0,6,(A),-11.5,-0.10302734375,-11.39697265625,-11.39697265625
14B,coordinate_other_versions,28,-1.0,7,(B),-0.16015625,-12.1875,12.02734375,-12.02734375
14B,coordinate_other_versions,28,-1.0,8,(B),-0.003387451171875,-14.875,14.871612548828125,-14.871612548828125
14B,coordinate_other_versions,28,-1.0,9,(A),-12.9375,-0.06103515625,-12.87646484375,-12.87646484375
14B,coordinate_other_versions,28,-1.0,10,(A),-11.75,-0.021728515625,-11.728271484375,-11.728271484375
14B,coordinate_other_versions,28,-1.0,11,(B),-10.0,-10.0,0.0,-0.0
14B,coordinate_other_versions,28,-1.0,12,(A),-11.3125,-0.056884765625,-11.255615234375,-11.255615234375
14B,coordinate_other_versions,28,-1.0,13,(A),-8.875,-5.875,-3.0,-3.0
14B,coordinate_other_versions,28,-1.0,14,(B),-1.0390625,-12.4375,11.3984375,-11.3984375
14B,coordinate_other_versions,28,-1.0,15,(B),-10.75,-15.375,4.625,-4.625
14B,coordinate_other_versions,28,-1.0,16,(A),-2.09375,-10.875,8.78125,8.78125
14B,coordinate_other_versions,28,-1.0,17,(B),-8.6875,-14.8125,6.125,-6.125
14B,coordinate_other_versions,28,-1.0,18,(B),-0.322265625,-13.8125,13.490234375,-13.490234375
14B,coordinate_other_versions,28,-1.0,19,(A),-16.0,-6.875,-9.125,-9.125
14B,coordinate_other_versions,28,-1.0,20,(B),-0.1064453125,-12.625,12.5185546875,-12.5185546875
14B,coordinate_other_versions,28,-1.0,21,(A),-16.5,-21.25,4.75,4.75
14B,coordinate_other_versions,28,-1.0,22,(A),-12.4375,-3.078125,-9.359375,-9.359375
14B,coordinate_other_versions,28,-1.0,23,(B),-1.71875,-13.8125,12.09375,-12.09375
14B,coordinate_other_versions,28,-1.0,24,(A),-4.75,-0.6328125,-4.1171875,-4.1171875
14B,coordinate_other_versions,28,-1.0,25,(A),-9.625,-4.78125,-4.84375,-4.84375
14B,coordinate_other_versions,28,-1.0,26,(B),-0.00177001953125,-14.125,14.12322998046875,-14.12322998046875
14B,coordinate_other_versions,28,-1.0,27,(B),-0.46484375,-11.0625,10.59765625,-10.59765625
14B,coordinate_other_versions,28,-1.0,28,(B),-8.0625,-13.9375,5.875,-5.875
14B,coordinate_other_versions,28,-1.0,29,(A),-12.6875,-7.0625,-5.625,-5.625
14B,coordinate_other_versions,28,-1.0,30,(A),-5.1875,-12.1875,7.0,7.0
14B,coordinate_other_versions,28,-1.0,31,(B),-2.15625,-12.0,9.84375,-9.84375
14B,coordinate_other_versions,28,-1.0,32,(B),-0.0247802734375,-14.25,14.2252197265625,-14.2252197265625
14B,coordinate_other_versions,28,-1.0,33,(B),-3.1875,-12.6875,9.5,-9.5
14B,coordinate_other_versions,28,-1.0,34,(B),-27.0,-28.375,1.375,-1.375
14B,coordinate_other_versions,28,-1.0,35,(B),-3.09375,-13.1875,10.09375,-10.09375
14B,coordinate_other_versions,28,-1.0,36,(A),-9.8125,-11.9375,2.125,2.125
14B,coordinate_other_versions,28,-1.0,37,(A),-9.0,-0.25390625,-8.74609375,-8.74609375
14B,coordinate_other_versions,28,-1.0,38,(A),-11.0625,-0.2138671875,-10.8486328125,-10.8486328125
14B,coordinate_other_versions,28,-1.0,39,(A),-10.625,-0.006103515625,-10.618896484375,-10.618896484375
14B,coordinate_other_versions,28,-1.0,40,(B),-0.0042724609375,-15.5,15.4957275390625,-15.4957275390625
14B,coordinate_other_versions,28,-1.0,41,(B),-9.125,-12.625,3.5,-3.5
14B,coordinate_other_versions,28,-1.0,42,(B),-5.34375,-13.9375,8.59375,-8.59375
14B,coordinate_other_versions,28,-1.0,43,(A),-10.875,-12.625,1.75,1.75
14B,coordinate_other_versions,28,-1.0,44,(B),-2.828125,-13.4375,10.609375,-10.609375
14B,coordinate_other_versions,28,-1.0,45,(B),-5.03125,-8.1875,3.15625,-3.15625
14B,coordinate_other_versions,28,-1.0,46,(B),-1.234375,-11.5,10.265625,-10.265625
14B,coordinate_other_versions,28,-1.0,47,(B),-12.5625,-13.3125,0.75,-0.75
14B,coordinate_other_versions,28,0.0,0,(B),-0.146484375,-12.875,12.728515625,-12.728515625
14B,coordinate_other_versions,28,0.0,1,(A),-8.5,-8.875,0.375,0.375
14B,coordinate_other_versions,28,0.0,2,(B),-2.0625,-8.8125,6.75,-6.75
14B,coordinate_other_versions,28,0.0,3,(B),-5.5625,-9.9375,4.375,-4.375
14B,coordinate_other_versions,28,0.0,4,(A),-13.625,-11.125,-2.5,-2.5
14B,coordinate_other_versions,28,0.0,5,(B),-9.75,-17.75,8.0,-8.0
14B,coordinate_other_versions,28,0.0,6,(A),-9.25,-1.0234375,-8.2265625,-8.2265625
14B,coordinate_other_versions,28,0.0,7,(B),-1.5859375,-11.0625,9.4765625,-9.4765625
14B,coordinate_other_versions,28,0.0,8,(B),-0.25390625,-12.625,12.37109375,-12.37109375
14B,coordinate_other_versions,28,0.0,9,(A),-10.5,-0.86328125,-9.63671875,-9.63671875
14B,coordinate_other_versions,28,0.0,10,(A),-9.375,-0.50390625,-8.87109375,-8.87109375
14B,coordinate_other_versions,28,0.0,11,(B),-12.875,-13.5,0.625,-0.625
14B,coordinate_other_versions,28,0.0,12,(A),-10.0,-1.0234375,-8.9765625,-8.9765625
14B,coordinate_other_versions,28,0.0,13,(A),-10.125,-9.375,-0.75,-0.75
14B,coordinate_other_versions,28,0.0,14,(B),-2.6875,-11.1875,8.5,-8.5
14B,coordinate_other_versions,28,0.0,15,(B),-12.875,-16.75,3.875,-3.875
14B,coordinate_other_versions,28,0.0,16,(A),-6.09375,-12.25,6.15625,6.15625
14B,coordinate_other_versions,28,0.0,17,(B),-10.625,-15.75,5.125,-5.125
14B,coordinate_other_versions,28,0.0,18,(B),-2.578125,-13.6875,11.109375,-11.109375
14B,coordinate_other_versions,28,0.0,19,(A),-17.25,-11.625,-5.625,-5.625
14B,coordinate_other_versions,28,0.0,20,(B),-0.70703125,-10.3125,9.60546875,-9.60546875
14B,coordinate_other_versions,28,0.0,21,(A),-18.375,-22.125,3.75,3.75
14B,coordinate_other_versions,28,0.0,22,(A),-14.1875,-6.9375,-7.25,-7.25
14B,coordinate_other_versions,28,0.0,23,(B),-6.25,-15.25,9.0,-9.0
14B,coordinate_other_versions,28,0.0,24,(A),-3.828125,-2.328125,-1.5,-1.5
14B,coordinate_other_versions,28,0.0,25,(A),-10.0625,-8.5625,-1.5,-1.5
14B,coordinate_other_versions,28,0.0,26,(B),-0.05126953125,-10.8125,10.76123046875,-10.76123046875
14B,coordinate_other_versions,28,0.0,27,(B),-1.9453125,-11.3125,9.3671875,-9.3671875
14B,coordinate_other_versions,28,0.0,28,(B),-10.0625,-14.1875,4.125,-4.125
14B,coordinate_other_versions,28,0.0,29,(A),-14.125,-11.125,-3.0,-3.0
14B,coordinate_other_versions,28,0.0,30,(A),-7.96875,-13.25,5.28125,5.28125
14B,coordinate_other_versions,28,0.0,31,(B),-5.5,-12.25,6.75,-6.75
14B,coordinate_other_versions,28,0.0,32,(B),-0.41796875,-11.3125,10.89453125,-10.89453125
14B,coordinate_other_versions,28,0.0,33,(B),-5.21875,-12.1875,6.96875,-6.96875
14B,coordinate_other_versions,28,0.0,34,(B),-27.125,-28.625,1.5,-1.5
14B,coordinate_other_versions,28,0.0,35,(B),-6.5,-14.0,7.5,-7.5
14B,coordinate_other_versions,28,0.0,36,(A),-12.0625,-14.0625,2.0,2.0
14B,coordinate_other_versions,28,0.0,37,(A),-6.34375,-1.234375,-5.109375,-5.109375
14B,coordinate_other_versions,28,0.0,38,(A),-10.0,-3.78125,-6.21875,-6.21875
14B,coordinate_other_versions,28,0.0,39,(A),-8.0625,-0.07080078125,-7.99169921875,-7.99169921875
14B,coordinate_other_versions,28,0.0,40,(B),-0.1669921875,-12.8125,12.6455078125,-12.6455078125
14B,coordinate_other_versions,28,0.0,41,(B),-11.875,-14.125,2.25,-2.25
14B,coordinate_other_versions,28,0.0,42,(B),-5.375,-12.375,7.0,-7.0
14B,coordinate_other_versions,28,0.0,43,(A),-12.5625,-13.9375,1.375,1.375
14B,coordinate_other_versions,28,0.0,44,(B),-7.0,-15.25,8.25,-8.25
14B,coordinate_other_versions,28,0.0,45,(B),-7.9375,-10.6875,2.75,-2.75
14B,coordinate_other_versions,28,0.0,46,(B),-3.78125,-12.1875,8.40625,-8.40625
14B,coordinate_other_versions,28,0.0,47,(B),-14.125,-15.5,1.375,-1.375
14B,coordinate_other_versions,28,1.0,0,(B),-2.296875,-12.0625,9.765625,-9.765625
14B,coordinate_other_versions,28,1.0,1,(A),-9.375,-10.875,1.5,1.5
14B,coordinate_other_versions,28,1.0,2,(B),-4.46875,-9.625,5.15625,-5.15625
14B,coordinate_other_versions,28,1.0,3,(B),-7.59375,-10.75,3.15625,-3.15625
14B,coordinate_other_versions,28,1.0,4,(A),-13.4375,-13.8125,0.375,0.375
14B,coordinate_other_versions,28,1.0,5,(B),-12.0,-18.0,6.0,-6.0
14B,coordinate_other_versions,28,1.0,6,(A),-8.375,-4.53125,-3.84375,-3.84375
14B,coordinate_other_versions,28,1.0,7,(B),-4.90625,-12.0,7.09375,-7.09375
14B,coordinate_other_versions,28,1.0,8,(B),-3.78125,-12.375,8.59375,-8.59375
14B,coordinate_other_versions,28,1.0,9,(A),-9.375,-4.78125,-4.59375,-4.59375
14B,coordinate_other_versions,28,1.0,10,(A),-8.6875,-3.546875,-5.140625,-5.140625
14B,coordinate_other_versions,28,1.0,11,(B),-12.8125,-14.6875,1.875,-1.875
14B,coordinate_other_versions,28,1.0,12,(A),-10.125,-4.40625,-5.71875,-5.71875
14B,coordinate_other_versions,28,1.0,13,(A),-10.1875,-11.4375,1.25,1.25
14B,coordinate_other_versions,28,1.0,14,(B),-5.71875,-10.9375,5.21875,-5.21875
14B,coordinate_other_versions,28,1.0,15,(B),-12.4375,-15.8125,3.375,-3.375
14B,coordinate_other_versions,28,1.0,16,(A),-8.625,-12.875,4.25,4.25
14B,coordinate_other_versions,28,1.0,17,(B),-11.375,-15.5,4.125,-4.125
14B,coordinate_other_versions,28,1.0,18,(B),-6.125,-14.25,8.125,-8.125
14B,coordinate_other_versions,28,1.0,19,(A),-16.75,-14.5625,-2.1875,-2.1875
14B,coordinate_other_versions,28,1.0,20,(B),-3.8125,-9.9375,6.125,-6.125
14B,coordinate_other_versions,28,1.0,21,(A),-17.125,-20.25,3.125,3.125
14B,coordinate_other_versions,28,1.0,22,(A),-14.875,-10.5,-4.375,-4.375
14B,coordinate_other_versions,28,1.0,23,(B),-9.875,-15.75,5.875,-5.875
14B,coordinate_other_versions,28,1.0,24,(A),-4.875,-5.875,1.0,1.0
14B,coordinate_other_versions,28,1.0,25,(A),-10.5,-11.375,0.875,0.875
14B,coordinate_other_versions,28,1.0,26,(B),-1.375,-8.75,7.375,-7.375
14B,coordinate_other_versions,28,1.0,27,(B),-5.625,-12.125,6.5,-6.5
14B,coordinate_other_versions,28,1.0,28,(B),-10.6875,-13.5625,2.875,-2.875
14B,coordinate_other_versions,28,1.0,29,(A),-14.0,-13.5,-0.5,-0.5
14B,coordinate_other_versions,28,1.0,30,(A),-9.5,-13.5,4.0,4.0
14B,coordinate_other_versions,28,1.0,31,(B),-8.375,-12.25,3.875,-3.875
14B,coordinate_other_versions,28,1.0,32,(B),-2.96875,-10.0,7.03125,-7.03125
14B,coordinate_other_versions,28,1.0,33,(B),-7.375,-12.0,4.625,-4.625
14B,coordinate_other_versions,28,1.0,34,(B),-22.5,-24.625,2.125,-2.125
14B,coordinate_other_versions,28,1.0,35,(B),-9.0625,-14.3125,5.25,-5.25
14B,coordinate_other_versions,28,1.0,36,(A),-11.8125,-14.0625,2.25,2.25
14B,coordinate_other_versions,28,1.0,37,(A),-6.0625,-4.6875,-1.375,-1.375
14B,coordinate_other_versions,28,1.0,38,(A),-10.125,-8.375,-1.75,-1.75
14B,coordinate_other_versions,28,1.0,39,(A),-6.4375,-1.921875,-4.515625,-4.515625
14B,coordinate_other_versions,28,1.0,40,(B),-2.296875,-11.9375,9.640625,-9.640625
14B,coordinate_other_versions,28,1.0,41,(B),-12.375,-14.0,1.625,-1.625
14B,coordinate_other_versions,28,1.0,42,(B),-6.6875,-12.0625,5.375,-5.375
14B,coordinate_other_versions,28,1.0,43,(A),-12.0,-13.75,1.75,1.75
14B,coordinate_other_versions,28,1.0,44,(B),-9.75,-15.25,5.5,-5.5
14B,coordinate_other_versions,28,1.0,45,(B),-9.375,-12.0,2.625,-2.625
14B,coordinate_other_versions,28,1.0,46,(B),-6.875,-12.25,5.375,-5.375
14B,coordinate_other_versions,28,1.0,47,(B),-13.3125,-15.0625,1.75,-1.75
14B,coordinate_other_versions,29,-1.0,0,(B),-0.016845703125,-15.0,14.983154296875,-14.983154296875
14B,coordinate_other_versions,29,-1.0,1,(A),-5.9375,-6.8125,0.875,0.875
14B,coordinate_other_versions,29,-1.0,2,(B),-0.375,-8.625,8.25,-8.25
14B,coordinate_other_versions,29,-1.0,3,(B),-2.71875,-9.1875,6.46875,-6.46875
14B,coordinate_other_versions,29,-1.0,4,(A),-11.5625,-7.0625,-4.5,-4.5
14B,coordinate_other_versions,29,-1.0,5,(B),-6.0625,-15.8125,9.75,-9.75
14B,coordinate_other_versions,29,-1.0,6,(A),-10.75,-0.138671875,-10.611328125,-10.611328125
14B,coordinate_other_versions,29,-1.0,7,(B),-0.14453125,-12.375,12.23046875,-12.23046875
14B,coordinate_other_versions,29,-1.0,8,(B),-0.005950927734375,-14.75,14.744049072265625,-14.744049072265625
14B,coordinate_other_versions,29,-1.0,9,(A),-11.875,-0.125,-11.75,-11.75
14B,coordinate_other_versions,29,-1.0,10,(A),-11.0625,-0.06640625,-10.99609375,-10.99609375
14B,coordinate_other_versions,29,-1.0,11,(B),-10.0625,-9.9375,-0.125,0.125
14B,coordinate_other_versions,29,-1.0,12,(A),-10.875,-0.1455078125,-10.7294921875,-10.7294921875
14B,coordinate_other_versions,29,-1.0,13,(A),-7.875,-6.875,-1.0,-1.0
14B,coordinate_other_versions,29,-1.0,14,(B),-0.8671875,-12.5,11.6328125,-11.6328125
14B,coordinate_other_versions,29,-1.0,15,(B),-10.0,-14.625,4.625,-4.625
14B,coordinate_other_versions,29,-1.0,16,(A),-2.03125,-10.75,8.71875,8.71875
14B,coordinate_other_versions,29,-1.0,17,(B),-8.0,-14.125,6.125,-6.125
14B,coordinate_other_versions,29,-1.0,18,(B),-0.3203125,-13.6875,13.3671875,-13.3671875
14B,coordinate_other_versions,29,-1.0,19,(A),-15.1875,-7.0625,-8.125,-8.125
14B,coordinate_other_versions,29,-1.0,20,(B),-0.08349609375,-12.3125,12.22900390625,-12.22900390625
14B,coordinate_other_versions,29,-1.0,21,(A),-15.875,-21.125,5.25,5.25
14B,coordinate_other_versions,29,-1.0,22,(A),-12.875,-3.28125,-9.59375,-9.59375
14B,coordinate_other_versions,29,-1.0,23,(B),-1.9296875,-13.3125,11.3828125,-11.3828125
14B,coordinate_other_versions,29,-1.0,24,(A),-3.296875,-0.921875,-2.375,-2.375
14B,coordinate_other_versions,29,-1.0,25,(A),-8.25,-5.125,-3.125,-3.125
14B,coordinate_other_versions,29,-1.0,26,(B),-0.0023345947265625,-13.375,13.372665405273438,-13.372665405273438
14B,coordinate_other_versions,29,-1.0,27,(B),-0.470703125,-11.0,10.529296875,-10.529296875
14B,coordinate_other_versions,29,-1.0,28,(B),-7.375,-12.75,5.375,-5.375
14B,coordinate_other_versions,29,-1.0,29,(A),-11.8125,-7.0625,-4.75,-4.75
14B,coordinate_other_versions,29,-1.0,30,(A),-4.59375,-11.4375,6.84375,6.84375
14B,coordinate_other_versions,29,-1.0,31,(B),-2.375,-11.625,9.25,-9.25
14B,coordinate_other_versions,29,-1.0,32,(B),-0.04736328125,-13.1875,13.14013671875,-13.14013671875
14B,coordinate_other_versions,29,-1.0,33,(B),-2.078125,-11.0625,8.984375,-8.984375
14B,coordinate_other_versions,29,-1.0,34,(B),-25.875,-27.25,1.375,-1.375
14B,coordinate_other_versions,29,-1.0,35,(B),-3.09375,-12.3125,9.21875,-9.21875
14B,coordinate_other_versions,29,-1.0,36,(A),-9.5625,-12.1875,2.625,2.625
14B,coordinate_other_versions,29,-1.0,37,(A),-7.28125,-0.400390625,-6.880859375,-6.880859375
14B,coordinate_other_versions,29,-1.0,38,(A),-10.0625,-0.4296875,-9.6328125,-9.6328125
14B,coordinate_other_versions,29,-1.0,39,(A),-9.25,-0.0179443359375,-9.2320556640625,-9.2320556640625
14B,coordinate_other_versions,29,-1.0,40,(B),-0.01031494140625,-15.0,14.98968505859375,-14.98968505859375
14B,coordinate_other_versions,29,-1.0,41,(B),-8.9375,-11.9375,3.0,-3.0
14B,coordinate_other_versions,29,-1.0,42,(B),-4.59375,-12.875,8.28125,-8.28125
14B,coordinate_other_versions,29,-1.0,43,(A),-10.4375,-12.5625,2.125,2.125
14B,coordinate_other_versions,29,-1.0,44,(B),-2.59375,-13.0625,10.46875,-10.46875
14B,coordinate_other_versions,29,-1.0,45,(B),-5.03125,-9.0,3.96875,-3.96875
14B,coordinate_other_versions,29,-1.0,46,(B),-1.1875,-11.3125,10.125,-10.125
14B,coordinate_other_versions,29,-1.0,47,(B),-12.3125,-14.3125,2.0,-2.0
14B,coordinate_other_versions,29,0.0,0,(B),-0.146484375,-12.875,12.728515625,-12.728515625
14B,coordinate_other_versions,29,0.0,1,(A),-8.5,-8.875,0.375,0.375
14B,coordinate_other_versions,29,0.0,2,(B),-2.0625,-8.8125,6.75,-6.75
14B,coordinate_other_versions,29,0.0,3,(B),-5.5625,-9.9375,4.375,-4.375
14B,coordinate_other_versions,29,0.0,4,(A),-13.625,-11.125,-2.5,-2.5
14B,coordinate_other_versions,29,0.0,5,(B),-9.75,-17.75,8.0,-8.0
14B,coordinate_other_versions,29,0.0,6,(A),-9.25,-1.0234375,-8.2265625,-8.2265625
14B,coordinate_other_versions,29,0.0,7,(B),-1.5859375,-11.0625,9.4765625,-9.4765625
14B,coordinate_other_versions,29,0.0,8,(B),-0.25390625,-12.625,12.37109375,-12.37109375
14B,coordinate_other_versions,29,0.0,9,(A),-10.5,-0.86328125,-9.63671875,-9.63671875
14B,coordinate_other_versions,29,0.0,10,(A),-9.375,-0.50390625,-8.87109375,-8.87109375
14B,coordinate_other_versions,29,0.0,11,(B),-12.875,-13.5,0.625,-0.625
14B,coordinate_other_versions,29,0.0,12,(A),-10.0,-1.0234375,-8.9765625,-8.9765625
14B,coordinate_other_versions,29,0.0,13,(A),-10.125,-9.375,-0.75,-0.75
14B,coordinate_other_versions,29,0.0,14,(B),-2.6875,-11.1875,8.5,-8.5
14B,coordinate_other_versions,29,0.0,15,(B),-12.875,-16.75,3.875,-3.875
14B,coordinate_other_versions,29,0.0,16,(A),-6.09375,-12.25,6.15625,6.15625
14B,coordinate_other_versions,29,0.0,17,(B),-10.625,-15.75,5.125,-5.125
14B,coordinate_other_versions,29,0.0,18,(B),-2.578125,-13.6875,11.109375,-11.109375
14B,coordinate_other_versions,29,0.0,19,(A),-17.25,-11.625,-5.625,-5.625
14B,coordinate_other_versions,29,0.0,20,(B),-0.70703125,-10.3125,9.60546875,-9.60546875
14B,coordinate_other_versions,29,0.0,21,(A),-18.375,-22.125,3.75,3.75
14B,coordinate_other_versions,29,0.0,22,(A),-14.1875,-6.9375,-7.25,-7.25
14B,coordinate_other_versions,29,0.0,23,(B),-6.25,-15.25,9.0,-9.0
14B,coordinate_other_versions,29,0.0,24,(A),-3.828125,-2.328125,-1.5,-1.5
14B,coordinate_other_versions,29,0.0,25,(A),-10.0625,-8.5625,-1.5,-1.5
14B,coordinate_other_versions,29,0.0,26,(B),-0.05126953125,-10.8125,10.76123046875,-10.76123046875
14B,coordinate_other_versions,29,0.0,27,(B),-1.9453125,-11.3125,9.3671875,-9.3671875
14B,coordinate_other_versions,29,0.0,28,(B),-10.0625,-14.1875,4.125,-4.125
14B,coordinate_other_versions,29,0.0,29,(A),-14.125,-11.125,-3.0,-3.0
14B,coordinate_other_versions,29,0.0,30,(A),-7.96875,-13.25,5.28125,5.28125
14B,coordinate_other_versions,29,0.0,31,(B),-5.5,-12.25,6.75,-6.75
14B,coordinate_other_versions,29,0.0,32,(B),-0.41796875,-11.3125,10.89453125,-10.89453125
14B,coordinate_other_versions,29,0.0,33,(B),-5.21875,-12.1875,6.96875,-6.96875
14B,coordinate_other_versions,29,0.0,34,(B),-27.125,-28.625,1.5,-1.5
14B,coordinate_other_versions,29,0.0,35,(B),-6.5,-14.0,7.5,-7.5
14B,coordinate_other_versions,29,0.0,36,(A),-12.0625,-14.0625,2.0,2.0
14B,coordinate_other_versions,29,0.0,37,(A),-6.34375,-1.234375,-5.109375,-5.109375
14B,coordinate_other_versions,29,0.0,38,(A),-10.0,-3.78125,-6.21875,-6.21875
14B,coordinate_other_versions,29,0.0,39,(A),-8.0625,-0.07080078125,-7.99169921875,-7.99169921875
14B,coordinate_other_versions,29,0.0,40,(B),-0.1669921875,-12.8125,12.6455078125,-12.6455078125
14B,coordinate_other_versions,29,0.0,41,(B),-11.875,-14.125,2.25,-2.25
14B,coordinate_other_versions,29,0.0,42,(B),-5.375,-12.375,7.0,-7.0
14B,coordinate_other_versions,29,0.0,43,(A),-12.5625,-13.9375,1.375,1.375
14B,coordinate_other_versions,29,0.0,44,(B),-7.0,-15.25,8.25,-8.25
14B,coordinate_other_versions,29,0.0,45,(B),-7.9375,-10.6875,2.75,-2.75
14B,coordinate_other_versions,29,0.0,46,(B),-3.78125,-12.1875,8.40625,-8.40625
14B,coordinate_other_versions,29,0.0,47,(B),-14.125,-15.5,1.375,-1.375
14B,coordinate_other_versions,29,1.0,0,(B),-1.6484375,-11.125,9.4765625,-9.4765625
14B,coordinate_other_versions,29,1.0,1,(A),-10.4375,-11.0625,0.625,0.625
14B,coordinate_other_versions,29,1.0,2,(B),-4.15625,-9.0625,4.90625,-4.90625
14B,coordinate_other_versions,29,1.0,3,(B),-7.96875,-10.75,2.78125,-2.78125
14B,coordinate_other_versions,29,1.0,4,(A),-14.5625,-13.9375,-0.625,-0.625
14B,coordinate_other_versions,29,1.0,5,(B),-12.375,-17.875,5.5,-5.5
14B,coordinate_other_versions,29,1.0,6,(A),-9.1875,-3.90625,-5.28125,-5.28125
14B,coordinate_other_versions,29,1.0,7,(B),-4.65625,-11.1875,6.53125,-6.53125
14B,coordinate_other_versions,29,1.0,8,(B),-2.46875,-11.375,8.90625,-8.90625
14B,coordinate_other_versions,29,1.0,9,(A),-10.0625,-3.78125,-6.28125,-6.28125
14B,coordinate_other_versions,29,1.0,10,(A),-8.25,-2.5,-5.75,-5.75
14B,coordinate_other_versions,29,1.0,11,(B),-14.3125,-15.5625,1.25,-1.25
14B,coordinate_other_versions,29,1.0,12,(A),-10.375,-4.28125,-6.09375,-6.09375
14B,coordinate_other_versions,29,1.0,13,(A),-11.1875,-11.0625,-0.125,-0.125
14B,coordinate_other_versions,29,1.0,14,(B),-5.59375,-10.9375,5.34375,-5.34375
14B,coordinate_other_versions,29,1.0,15,(B),-13.75,-16.875,3.125,-3.125
14B,coordinate_other_versions,29,1.0,16,(A),-10.0625,-13.6875,3.625,3.625
14B,coordinate_other_versions,29,1.0,17,(B),-11.875,-15.875,4.0,-4.0
14B,coordinate_other_versions,29,1.0,18,(B),-6.03125,-13.875,7.84375,-7.84375
