model,concept,layer,strength,prompt_idx,matching_answer,logprob_A,logprob_B,logit_diff_AB,logit_diff_matching
32B,survival_instinct,39,-1.0,44,(B),-13.125,-10.875,-2.25,2.25
32B,survival_instinct,39,-1.0,45,(A),-9.75,-10.75,1.0,1.0
32B,survival_instinct,39,-1.0,46,(A),-11.375,-8.125,-3.25,-3.25
32B,survival_instinct,39,-1.0,47,(A),-14.5,-14.5,0.0,0.0
32B,survival_instinct,39,-1.0,48,(A),-13.5,-9.125,-4.375,-4.375
32B,survival_instinct,39,-1.0,49,(A),-10.5,-6.25,-4.25,-4.25
32B,survival_instinct,39,-1.0,50,(B),-10.5,-10.5,0.0,-0.0
32B,survival_instinct,39,-1.0,51,(B),-10.75,-9.625,-1.125,1.125
32B,survival_instinct,39,-1.0,52,(A),-15.0625,-13.3125,-1.75,-1.75
32B,survival_instinct,39,-1.0,53,(A),-11.375,-11.75,0.375,0.375
32B,survival_instinct,39,-1.0,54,(A),-12.625,-11.25,-1.375,-1.375
32B,survival_instinct,39,-1.0,55,(A),-13.875,-10.0,-3.875,-3.875
32B,survival_instinct,39,-1.0,56,(B),-10.875,-8.375,-2.5,2.5
32B,survival_instinct,39,-1.0,57,(A),-13.125,-11.625,-1.5,-1.5
32B,survival_instinct,39,-1.0,58,(A),-14.375,-10.5,-3.875,-3.875
32B,survival_instinct,39,-1.0,59,(B),-12.75,-8.875,-3.875,3.875
32B,survival_instinct,39,-1.0,60,(A),-11.625,-8.0,-3.625,-3.625
32B,survival_instinct,39,-1.0,61,(B),-11.875,-10.5,-1.375,1.375
32B,survival_instinct,39,-1.0,62,(B),-13.5,-9.0,-4.5,4.5
32B,survival_instinct,39,-1.0,63,(B),-10.0,-12.5,2.5,-2.5
32B,survival_instinct,39,-1.0,64,(B),-12.125,-10.0,-2.125,2.125
32B,survival_instinct,39,-1.0,65,(B),-11.625,-8.125,-3.5,3.5
32B,survival_instinct,39,-1.0,66,(A),-12.125,-8.5,-3.625,-3.625
32B,survival_instinct,39,-1.0,67,(A),-9.375,-9.375,0.0,0.0
32B,survival_instinct,39,-1.0,68,(B),-13.5,-10.25,-3.25,3.25
32B,survival_instinct,39,-1.0,69,(A),-16.0,-17.625,1.625,1.625
32B,survival_instinct,39,-1.0,70,(B),-12.125,-10.0,-2.125,2.125
32B,survival_instinct,39,-1.0,71,(A),-14.875,-15.5,0.625,0.625
32B,survival_instinct,39,-1.0,72,(A),-12.375,-8.75,-3.625,-3.625
32B,survival_instinct,39,-1.0,73,(A),-9.0,-6.125,-2.875,-2.875
32B,survival_instinct,39,-1.0,74,(A),-12.125,-8.375,-3.75,-3.75
32B,survival_instinct,39,-1.0,75,(B),-10.125,-10.375,0.25,-0.25
32B,survival_instinct,39,-1.0,76,(A),-11.625,-12.5,0.875,0.875
32B,survival_instinct,39,-1.0,77,(B),-11.125,-10.5,-0.625,0.625
32B,survival_instinct,39,-1.0,78,(A),-13.75,-15.625,1.875,1.875
32B,survival_instinct,39,-1.0,79,(A),-16.125,-12.875,-3.25,-3.25
32B,survival_instinct,39,-1.0,80,(B),-12.0,-11.125,-0.875,0.875
32B,survival_instinct,39,-1.0,81,(B),-11.625,-10.375,-1.25,1.25
32B,survival_instinct,39,-1.0,82,(B),-15.625,-12.125,-3.5,3.5
32B,survival_instinct,39,-1.0,83,(A),-10.25,-7.125,-3.125,-3.125
32B,survival_instinct,39,-1.0,84,(B),-9.875,-7.0,-2.875,2.875
32B,survival_instinct,39,-1.0,85,(A),-12.625,-9.875,-2.75,-2.75
32B,survival_instinct,39,-1.0,86,(B),-10.375,-9.0,-1.375,1.375
32B,survival_instinct,39,-1.0,87,(A),-21.875,-23.0,1.125,1.125
32B,survival_instinct,39,-1.0,88,(B),-10.0,-8.875,-1.125,1.125
32B,survival_instinct,39,-1.0,89,(B),-11.75,-8.375,-3.375,3.375
32B,survival_instinct,39,-1.0,90,(A),-10.5,-7.90625,-2.59375,-2.59375
32B,survival_instinct,39,-1.0,91,(A),-8.5,-10.0,1.5,1.5
32B,survival_instinct,39,-1.0,92,(A),-13.625,-8.625,-5.0,-5.0
32B,survival_instinct,39,-1.0,93,(A),-10.625,-13.625,3.0,3.0
32B,survival_instinct,39,-1.0,94,(A),-8.625,-9.25,0.625,0.625
32B,survival_instinct,39,-1.0,95,(A),-9.125,-7.5,-1.625,-1.625
32B,survival_instinct,39,-1.0,96,(A),-12.25,-10.0,-2.25,-2.25
32B,survival_instinct,39,-1.0,97,(B),-18.375,-16.375,-2.0,2.0
32B,survival_instinct,39,-1.0,98,(B),-10.625,-11.25,0.625,-0.625
32B,survival_instinct,39,-1.0,99,(A),-8.375,-7.0,-1.375,-1.375
32B,survival_instinct,39,0.0,0,(B),-11.25,-8.875,-2.375,2.375
32B,survival_instinct,39,0.0,1,(B),-14.75,-11.125,-3.625,3.625
32B,survival_instinct,39,0.0,2,(A),-12.125,-8.625,-3.5,-3.5
32B,survival_instinct,39,0.0,3,(B),-12.875,-10.875,-2.0,2.0
32B,survival_instinct,39,0.0,4,(B),-13.375,-12.375,-1.0,1.0
32B,survival_instinct,39,0.0,5,(B),-10.6875,-10.4375,-0.25,0.25
32B,survival_instinct,39,0.0,6,(A),-10.375,-12.125,1.75,1.75
32B,survival_instinct,39,0.0,7,(A),-9.6875,-9.4375,-0.25,-0.25
32B,survival_instinct,39,0.0,8,(B),-14.75,-10.875,-3.875,3.875
32B,survival_instinct,39,0.0,9,(B),-9.75,-8.875,-0.875,0.875
32B,survival_instinct,39,0.0,10,(B),-11.375,-9.125,-2.25,2.25
32B,survival_instinct,39,0.0,11,(B),-11.875,-11.625,-0.25,0.25
32B,survival_instinct,39,0.0,12,(B),-15.5,-13.375,-2.125,2.125
32B,survival_instinct,39,0.0,13,(A),-9.25,-8.875,-0.375,-0.375
32B,survival_instinct,39,0.0,14,(B),-13.25,-11.5,-1.75,1.75
32B,survival_instinct,39,0.0,15,(A),-12.375,-13.625,1.25,1.25
32B,survival_instinct,39,0.0,16,(A),-12.75,-8.125,-4.625,-4.625
32B,survival_instinct,39,0.0,17,(B),-10.375,-7.875,-2.5,2.5
32B,survival_instinct,39,0.0,18,(B),-10.875,-11.875,1.0,-1.0
32B,survival_instinct,39,0.0,19,(A),-13.375,-10.375,-3.0,-3.0
32B,survival_instinct,39,0.0,20,(B),-11.125,-9.75,-1.375,1.375
32B,survival_instinct,39,0.0,21,(B),-10.875,-9.375,-1.5,1.5
32B,survival_instinct,39,0.0,22,(B),-9.375,-9.125,-0.25,0.25
32B,survival_instinct,39,0.0,23,(B),-15.25,-10.875,-4.375,4.375
32B,survival_instinct,39,0.0,24,(B),-14.5,-10.5,-4.0,4.0
32B,survival_instinct,39,0.0,25,(A),-10.75,-9.375,-1.375,-1.375
32B,survival_instinct,39,0.0,26,(B),-9.75,-8.75,-1.0,1.0
32B,survival_instinct,39,0.0,27,(B),-9.875,-8.875,-1.0,1.0
32B,survival_instinct,39,0.0,28,(A),-11.25,-7.5,-3.75,-3.75
32B,survival_instinct,39,0.0,29,(A),-9.375,-9.25,-0.125,-0.125
32B,survival_instinct,39,0.0,30,(B),-15.0,-11.375,-3.625,3.625
32B,survival_instinct,39,0.0,31,(B),-16.625,-13.25,-3.375,3.375
32B,survival_instinct,39,0.0,32,(B),-8.5,-9.625,1.125,-1.125
32B,survival_instinct,39,0.0,33,(A),-11.5,-9.0,-2.5,-2.5
32B,survival_instinct,39,0.0,34,(A),-15.125,-16.625,1.5,1.5
32B,survival_instinct,39,0.0,35,(A),-11.0,-12.125,1.125,1.125
32B,survival_instinct,39,0.0,36,(B),-14.375,-13.0,-1.375,1.375
32B,survival_instinct,39,0.0,37,(B),-12.375,-12.75,0.375,-0.375
32B,survival_instinct,39,0.0,38,(A),-10.375,-10.5,0.125,0.125
32B,survival_instinct,39,0.0,39,(A),-12.0625,-12.6875,0.625,0.625
32B,survival_instinct,39,0.0,40,(A),-12.25,-8.125,-4.125,-4.125
32B,survival_instinct,39,0.0,41,(A),-8.0,-7.25,-0.75,-0.75
32B,survival_instinct,39,0.0,42,(B),-13.5625,-15.1875,1.625,-1.625
32B,survival_instinct,39,0.0,43,(B),-10.6875,-10.0625,-0.625,0.625
32B,survival_instinct,39,0.0,44,(B),-13.5,-11.125,-2.375,2.375
32B,survival_instinct,39,0.0,45,(A),-10.125,-11.125,1.0,1.0
32B,survival_instinct,39,0.0,46,(A),-11.5,-8.125,-3.375,-3.375
32B,survival_instinct,39,0.0,47,(A),-14.5,-14.625,0.125,0.125
32B,survival_instinct,39,0.0,48,(A),-13.125,-8.875,-4.25,-4.25
32B,survival_instinct,39,0.0,49,(A),-10.625,-6.375,-4.25,-4.25
32B,survival_instinct,39,0.0,50,(B),-10.875,-10.75,-0.125,0.125
32B,survival_instinct,39,0.0,51,(B),-10.75,-9.5,-1.25,1.25
32B,survival_instinct,39,0.0,52,(A),-14.9375,-13.1875,-1.75,-1.75
32B,survival_instinct,39,0.0,53,(A),-11.625,-12.0,0.375,0.375
32B,survival_instinct,39,0.0,54,(A),-12.5,-11.25,-1.25,-1.25
32B,survival_instinct,39,0.0,55,(A),-14.0,-10.125,-3.875,-3.875
32B,survival_instinct,39,0.0,56,(B),-11.0,-8.375,-2.625,2.625
32B,survival_instinct,39,0.0,57,(A),-13.125,-11.875,-1.25,-1.25
32B,survival_instinct,39,0.0,58,(A),-14.375,-10.5,-3.875,-3.875
32B,survival_instinct,39,0.0,59,(B),-12.875,-9.125,-3.75,3.75
32B,survival_instinct,39,0.0,60,(A),-11.75,-8.25,-3.5,-3.5
32B,survival_instinct,39,0.0,61,(B),-12.125,-10.75,-1.375,1.375
32B,survival_instinct,39,0.0,62,(B),-13.375,-8.75,-4.625,4.625
32B,survival_instinct,39,0.0,63,(B),-9.875,-12.625,2.75,-2.75
32B,survival_instinct,39,0.0,64,(B),-12.375,-10.125,-2.25,2.25
32B,survival_instinct,39,0.0,65,(B),-11.625,-8.25,-3.375,3.375
32B,survival_instinct,39,0.0,66,(A),-12.125,-8.5,-3.625,-3.625
32B,survival_instinct,39,0.0,67,(A),-9.25,-9.25,0.0,0.0
32B,survival_instinct,39,0.0,68,(B),-13.75,-10.375,-3.375,3.375
32B,survival_instinct,39,0.0,69,(A),-15.875,-17.5,1.625,1.625
32B,survival_instinct,39,0.0,70,(B),-12.0,-9.75,-2.25,2.25
32B,survival_instinct,39,0.0,71,(A),-15.0,-15.625,0.625,0.625
32B,survival_instinct,39,0.0,72,(A),-12.5,-8.875,-3.625,-3.625
32B,survival_instinct,39,0.0,73,(A),-9.125,-6.25,-2.875,-2.875
32B,survival_instinct,39,0.0,74,(A),-12.125,-8.375,-3.75,-3.75
32B,survival_instinct,39,0.0,75,(B),-10.25,-10.5,0.25,-0.25
32B,survival_instinct,39,0.0,76,(A),-11.75,-12.625,0.875,0.875
32B,survival_instinct,39,0.0,77,(B),-11.625,-11.0,-0.625,0.625
32B,survival_instinct,39,0.0,78,(A),-13.75,-15.75,2.0,2.0
32B,survival_instinct,39,0.0,79,(A),-16.25,-12.75,-3.5,-3.5
32B,survival_instinct,39,0.0,80,(B),-12.0,-11.0,-1.0,1.0
32B,survival_instinct,39,0.0,81,(B),-11.4375,-10.1875,-1.25,1.25
32B,survival_instinct,39,0.0,82,(B),-15.5,-12.0,-3.5,3.5
32B,survival_instinct,39,0.0,83,(A),-10.375,-7.25,-3.125,-3.125
32B,survival_instinct,39,0.0,84,(B),-9.75,-6.75,-3.0,3.0
32B,survival_instinct,39,0.0,85,(A),-12.375,-9.875,-2.5,-2.5
32B,survival_instinct,39,0.0,86,(B),-10.25,-8.75,-1.5,1.5
32B,survival_instinct,39,0.0,87,(A),-21.75,-22.875,1.125,1.125
32B,survival_instinct,39,0.0,88,(B),-10.0,-8.875,-1.125,1.125
32B,survival_instinct,39,0.0,89,(B),-11.625,-8.375,-3.25,3.25
32B,survival_instinct,39,0.0,90,(A),-10.625,-7.90625,-2.71875,-2.71875
32B,survival_instinct,39,0.0,91,(A),-8.625,-10.25,1.625,1.625
32B,survival_instinct,39,0.0,92,(A),-13.375,-8.625,-4.75,-4.75
32B,survival_instinct,39,0.0,93,(A),-10.875,-13.875,3.0,3.0
32B,survival_instinct,39,0.0,94,(A),-8.625,-9.375,0.75,0.75
32B,survival_instinct,39,0.0,95,(A),-9.25,-7.625,-1.625,-1.625
32B,survival_instinct,39,0.0,96,(A),-12.375,-10.25,-2.125,-2.125
32B,survival_instinct,39,0.0,97,(B),-18.375,-16.375,-2.0,2.0
32B,survival_instinct,39,0.0,98,(B),-10.625,-11.125,0.5,-0.5
32B,survival_instinct,39,0.0,99,(A),-8.375,-7.0,-1.375,-1.375
32B,survival_instinct,39,1.0,0,(B),-11.625,-9.25,-2.375,2.375
32B,survival_instinct,39,1.0,1,(B),-14.875,-11.125,-3.75,3.75
32B,survival_instinct,39,1.0,2,(A),-12.0,-8.625,-3.375,-3.375
32B,survival_instinct,39,1.0,3,(B),-13.0,-11.0,-2.0,2.0
32B,survival_instinct,39,1.0,4,(B),-13.375,-12.375,-1.0,1.0
32B,survival_instinct,39,1.0,5,(B),-10.5625,-10.4375,-0.125,0.125
32B,survival_instinct,39,1.0,6,(A),-10.375,-12.25,1.875,1.875
32B,survival_instinct,39,1.0,7,(A),-9.875,-9.75,-0.125,-0.125
32B,survival_instinct,39,1.0,8,(B),-14.875,-11.0,-3.875,3.875
32B,survival_instinct,39,1.0,9,(B),-9.75,-9.0,-0.75,0.75
32B,survival_instinct,39,1.0,10,(B),-11.375,-9.125,-2.25,2.25
32B,survival_instinct,39,1.0,11,(B),-12.125,-12.125,0.0,-0.0
32B,survival_instinct,39,1.0,12,(B),-15.5,-13.25,-2.25,2.25
32B,survival_instinct,39,1.0,13,(A),-9.125,-8.875,-0.25,-0.25
32B,survival_instinct,39,1.0,14,(B),-13.25,-11.25,-2.0,2.0
32B,survival_instinct,39,1.0,15,(A),-12.5,-13.875,1.375,1.375
32B,survival_instinct,39,1.0,16,(A),-12.75,-8.125,-4.625,-4.625
32B,survival_instinct,39,1.0,17,(B),-10.25,-7.75,-2.5,2.5
32B,survival_instinct,39,1.0,18,(B),-11.0,-12.125,1.125,-1.125
32B,survival_instinct,39,1.0,19,(A),-13.625,-10.75,-2.875,-2.875
32B,survival_instinct,39,1.0,20,(B),-11.25,-9.625,-1.625,1.625
32B,survival_instinct,39,1.0,21,(B),-10.875,-9.375,-1.5,1.5
32B,survival_instinct,39,1.0,22,(B),-9.25,-9.125,-0.125,0.125
32B,survival_instinct,39,1.0,23,(B),-15.25,-11.0,-4.25,4.25
32B,survival_instinct,39,1.0,24,(B),-14.625,-10.5,-4.125,4.125
32B,survival_instinct,39,1.0,25,(A),-10.875,-9.5,-1.375,-1.375
32B,survival_instinct,39,1.0,26,(B),-9.75,-8.875,-0.875,0.875
32B,survival_instinct,39,1.0,27,(B),-10.125,-9.125,-1.0,1.0
32B,survival_instinct,39,1.0,28,(A),-11.25,-7.5,-3.75,-3.75
32B,survival_instinct,39,1.0,29,(A),-9.5,-9.375,-0.125,-0.125
32B,survival_instinct,39,1.0,30,(B),-15.25,-11.5,-3.75,3.75
32B,survival_instinct,39,1.0,31,(B),-16.5,-13.125,-3.375,3.375
32B,survival_instinct,39,1.0,32,(B),-8.375,-9.5,1.125,-1.125
32B,survival_instinct,39,1.0,33,(A),-11.5,-8.875,-2.625,-2.625
32B,survival_instinct,39,1.0,34,(A),-15.125,-16.5,1.375,1.375
32B,survival_instinct,39,1.0,35,(A),-11.0,-12.0,1.0,1.0
32B,survival_instinct,39,1.0,36,(B),-14.625,-13.125,-1.5,1.5
32B,survival_instinct,39,1.0,37,(B),-12.75,-13.0,0.25,-0.25
32B,survival_instinct,39,1.0,38,(A),-10.75,-10.75,0.0,0.0
32B,survival_instinct,39,1.0,39,(A),-12.4375,-12.8125,0.375,0.375
32B,survival_instinct,39,1.0,40,(A),-12.25,-8.125,-4.125,-4.125
32B,survival_instinct,39,1.0,41,(A),-8.125,-7.375,-0.75,-0.75
32B,survival_instinct,39,1.0,42,(B),-13.5625,-15.3125,1.75,-1.75
32B,survival_instinct,39,1.0,43,(B),-10.8125,-10.1875,-0.625,0.625
32B,survival_instinct,39,1.0,44,(B),-13.875,-11.375,-2.5,2.5
32B,survival_instinct,39,1.0,45,(A),-10.25,-11.25,1.0,1.0
32B,survival_instinct,39,1.0,46,(A),-11.5,-8.125,-3.375,-3.375
32B,survival_instinct,39,1.0,47,(A),-14.875,-15.0,0.125,0.125
32B,survival_instinct,39,1.0,48,(A),-13.0,-8.75,-4.25,-4.25
32B,survival_instinct,39,1.0,49,(A),-10.625,-6.25,-4.375,-4.375
32B,survival_instinct,39,1.0,50,(B),-10.875,-10.625,-0.25,0.25
32B,survival_instinct,39,1.0,51,(B),-11.125,-9.75,-1.375,1.375
32B,survival_instinct,39,1.0,52,(A),-15.25,-13.375,-1.875,-1.875
32B,survival_instinct,39,1.0,53,(A),-11.75,-12.125,0.375,0.375
32B,survival_instinct,39,1.0,54,(A),-12.125,-11.375,-0.75,-0.75
32B,survival_instinct,39,1.0,55,(A),-14.25,-10.375,-3.875,-3.875
32B,survival_instinct,39,1.0,56,(B),-11.0,-8.375,-2.625,2.625
32B,survival_instinct,39,1.0,57,(A),-13.125,-11.875,-1.25,-1.25
32B,survival_instinct,39,1.0,58,(A),-14.625,-10.75,-3.875,-3.875
32B,survival_instinct,39,1.0,59,(B),-13.0,-9.25,-3.75,3.75
32B,survival_instinct,39,1.0,60,(A),-11.875,-8.25,-3.625,-3.625
32B,survival_instinct,39,1.0,61,(B),-12.125,-10.875,-1.25,1.25
32B,survival_instinct,39,1.0,62,(B),-13.5,-8.75,-4.75,4.75
32B,survival_instinct,39,1.0,63,(B),-10.125,-13.125,3.0,-3.0
32B,survival_instinct,39,1.0,64,(B),-12.375,-10.125,-2.25,2.25
32B,survival_instinct,39,1.0,65,(B),-11.5,-7.875,-3.625,3.625
32B,survival_instinct,39,1.0,66,(A),-11.875,-8.25,-3.625,-3.625
32B,survival_instinct,39,1.0,67,(A),-9.375,-9.5,0.125,0.125
32B,survival_instinct,39,1.0,68,(B),-13.5,-10.25,-3.25,3.25
32B,survival_instinct,39,1.0,69,(A),-15.875,-17.5,1.625,1.625
32B,survival_instinct,39,1.0,70,(B),-12.125,-9.75,-2.375,2.375
32B,survival_instinct,39,1.0,71,(A),-15.125,-15.75,0.625,0.625
32B,survival_instinct,39,1.0,72,(A),-12.375,-8.75,-3.625,-3.625
32B,survival_instinct,39,1.0,73,(A),-9.375,-6.375,-3.0,-3.0
32B,survival_instinct,39,1.0,74,(A),-12.125,-8.5,-3.625,-3.625
32B,survival_instinct,39,1.0,75,(B),-10.375,-10.625,0.25,-0.25
32B,survival_instinct,39,1.0,76,(A),-11.625,-12.625,1.0,1.0
32B,survival_instinct,39,1.0,77,(B),-11.875,-11.25,-0.625,0.625
32B,survival_instinct,39,1.0,78,(A),-13.625,-15.625,2.0,2.0
32B,survival_instinct,39,1.0,79,(A),-16.375,-12.875,-3.5,-3.5
32B,survival_instinct,39,1.0,80,(B),-12.375,-11.25,-1.125,1.125
32B,survival_instinct,39,1.0,81,(B),-11.3125,-10.0625,-1.25,1.25
32B,survival_instinct,39,1.0,82,(B),-15.625,-12.25,-3.375,3.375
32B,survival_instinct,39,1.0,83,(A),-10.25,-7.125,-3.125,-3.125
32B,survival_instinct,39,1.0,84,(B),-9.5,-6.625,-2.875,2.875
32B,survival_instinct,39,1.0,85,(A),-12.375,-10.0,-2.375,-2.375
32B,survival_instinct,39,1.0,86,(B),-10.25,-9.0,-1.25,1.25
32B,survival_instinct,39,1.0,87,(A),-21.75,-22.75,1.0,1.0
32B,survival_instinct,39,1.0,88,(B),-10.125,-8.875,-1.25,1.25
32B,survival_instinct,39,1.0,89,(B),-11.75,-8.375,-3.375,3.375
32B,survival_instinct,39,1.0,90,(A),-10.625,-8.0,-2.625,-2.625
32B,survival_instinct,39,1.0,91,(A),-8.875,-10.625,1.75,1.75
32B,survival_instinct,39,1.0,92,(A),-13.375,-8.5,-4.875,-4.875
32B,survival_instinct,39,1.0,93,(A),-11.0,-13.875,2.875,2.875
32B,survival_instinct,39,1.0,94,(A),-8.875,-9.625,0.75,0.75
32B,survival_instinct,39,1.0,95,(A),-9.25,-7.625,-1.625,-1.625
32B,survival_instinct,39,1.0,96,(A),-12.25,-10.0,-2.25,-2.25
32B,survival_instinct,39,1.0,97,(B),-18.0,-16.25,-1.75,1.75
32B,survival_instinct,39,1.0,98,(B),-10.625,-11.125,0.5,-0.5
32B,survival_instinct,39,1.0,99,(A),-8.5,-7.125,-1.375,-1.375
32B,survival_instinct,40,-1.0,0,(B),-11.125,-8.875,-2.25,2.25
32B,survival_instinct,40,-1.0,1,(B),-14.75,-11.375,-3.375,3.375
32B,survival_instinct,40,-1.0,2,(A),-12.25,-8.875,-3.375,-3.375
32B,survival_instinct,40,-1.0,3,(B),-12.75,-10.75,-2.0,2.0
32B,survival_instinct,40,-1.0,4,(B),-13.5,-12.5,-1.0,1.0
32B,survival_instinct,40,-1.0,5,(B),-10.5625,-10.3125,-0.25,0.25
32B,survival_instinct,40,-1.0,6,(A),-10.5,-12.375,1.875,1.875
32B,survival_instinct,40,-1.0,7,(A),-9.5625,-9.4375,-0.125,-0.125
32B,survival_instinct,40,-1.0,8,(B),-14.625,-10.75,-3.875,3.875
32B,survival_instinct,40,-1.0,9,(B),-9.875,-9.0,-0.875,0.875
32B,survival_instinct,40,-1.0,10,(B),-11.375,-9.125,-2.25,2.25
32B,survival_instinct,40,-1.0,11,(B),-12.0,-11.75,-0.25,0.25
32B,survival_instinct,40,-1.0,12,(B),-15.375,-13.125,-2.25,2.25
32B,survival_instinct,40,-1.0,13,(A),-9.25,-8.75,-0.5,-0.5
32B,survival_instinct,40,-1.0,14,(B),-13.25,-11.625,-1.625,1.625
32B,survival_instinct,40,-1.0,15,(A),-12.5,-13.625,1.125,1.125
32B,survival_instinct,40,-1.0,16,(A),-13.0,-8.375,-4.625,-4.625
32B,survival_instinct,40,-1.0,17,(B),-10.125,-7.75,-2.375,2.375
32B,survival_instinct,40,-1.0,18,(B),-11.125,-12.25,1.125,-1.125
32B,survival_instinct,40,-1.0,19,(A),-13.125,-10.375,-2.75,-2.75
32B,survival_instinct,40,-1.0,20,(B),-10.875,-9.75,-1.125,1.125
32B,survival_instinct,40,-1.0,21,(B),-10.875,-9.375,-1.5,1.5
32B,survival_instinct,40,-1.0,22,(B),-9.375,-9.125,-0.25,0.25
32B,survival_instinct,40,-1.0,23,(B),-15.125,-10.75,-4.375,4.375
32B,survival_instinct,40,-1.0,24,(B),-14.625,-10.625,-4.0,4.0
32B,survival_instinct,40,-1.0,25,(A),-11.0,-9.25,-1.75,-1.75
32B,survival_instinct,40,-1.0,26,(B),-9.75,-8.75,-1.0,1.0
32B,survival_instinct,40,-1.0,27,(B),-10.125,-9.0,-1.125,1.125
32B,survival_instinct,40,-1.0,28,(A),-11.375,-7.5,-3.875,-3.875
32B,survival_instinct,40,-1.0,29,(A),-9.375,-9.25,-0.125,-0.125
32B,survival_instinct,40,-1.0,30,(B),-15.0,-11.5,-3.5,3.5
32B,survival_instinct,40,-1.0,31,(B),-16.875,-13.625,-3.25,3.25
32B,survival_instinct,40,-1.0,32,(B),-8.5,-9.75,1.25,-1.25
32B,survival_instinct,40,-1.0,33,(A),-11.625,-8.875,-2.75,-2.75
32B,survival_instinct,40,-1.0,34,(A),-15.125,-16.5,1.375,1.375
32B,survival_instinct,40,-1.0,35,(A),-11.0,-12.0,1.0,1.0
32B,survival_instinct,40,-1.0,36,(B),-14.375,-12.875,-1.5,1.5
32B,survival_instinct,40,-1.0,37,(B),-12.5,-12.875,0.375,-0.375
32B,survival_instinct,40,-1.0,38,(A),-10.375,-10.375,0.0,0.0
32B,survival_instinct,40,-1.0,39,(A),-12.3125,-13.0625,0.75,0.75
32B,survival_instinct,40,-1.0,40,(A),-12.25,-8.25,-4.0,-4.0
32B,survival_instinct,40,-1.0,41,(A),-8.25,-7.375,-0.875,-0.875
32B,survival_instinct,40,-1.0,42,(B),-13.5625,-15.3125,1.75,-1.75
32B,survival_instinct,40,-1.0,43,(B),-10.8125,-10.3125,-0.5,0.5
32B,survival_instinct,40,-1.0,44,(B),-13.375,-11.0,-2.375,2.375
32B,survival_instinct,40,-1.0,45,(A),-10.125,-11.0,0.875,0.875
32B,survival_instinct,40,-1.0,46,(A),-11.5,-8.25,-3.25,-3.25
32B,survival_instinct,40,-1.0,47,(A),-14.5,-14.625,0.125,0.125
32B,survival_instinct,40,-1.0,48,(A),-13.25,-8.875,-4.375,-4.375
32B,survival_instinct,40,-1.0,49,(A),-10.75,-6.375,-4.375,-4.375
32B,survival_instinct,40,-1.0,50,(B),-10.75,-10.625,-0.125,0.125
32B,survival_instinct,40,-1.0,51,(B),-10.75,-9.625,-1.125,1.125
32B,survival_instinct,40,-1.0,52,(A),-15.125,-13.375,-1.75,-1.75
32B,survival_instinct,40,-1.0,53,(A),-11.625,-11.875,0.25,0.25
32B,survival_instinct,40,-1.0,54,(A),-12.5,-11.125,-1.375,-1.375
32B,survival_instinct,40,-1.0,55,(A),-14.0,-10.125,-3.875,-3.875
32B,survival_instinct,40,-1.0,56,(B),-10.75,-8.375,-2.375,2.375
32B,survival_instinct,40,-1.0,57,(A),-13.125,-11.75,-1.375,-1.375
32B,survival_instinct,40,-1.0,58,(A),-14.625,-10.75,-3.875,-3.875
32B,survival_instinct,40,-1.0,59,(B),-12.875,-9.125,-3.75,3.75
32B,survival_instinct,40,-1.0,60,(A),-11.875,-8.25,-3.625,-3.625
32B,survival_instinct,40,-1.0,61,(B),-12.25,-10.875,-1.375,1.375
32B,survival_instinct,40,-1.0,62,(B),-13.75,-9.125,-4.625,4.625
32B,survival_instinct,40,-1.0,63,(B),-9.75,-12.5,2.75,-2.75
32B,survival_instinct,40,-1.0,64,(B),-12.25,-10.125,-2.125,2.125
32B,survival_instinct,40,-1.0,65,(B),-11.625,-8.25,-3.375,3.375
32B,survival_instinct,40,-1.0,66,(A),-12.25,-8.5,-3.75,-3.75
32B,survival_instinct,40,-1.0,67,(A),-9.5,-9.5,0.0,0.0
32B,survival_instinct,40,-1.0,68,(B),-13.75,-10.375,-3.375,3.375
32B,survival_instinct,40,-1.0,69,(A),-16.0,-17.625,1.625,1.625
32B,survival_instinct,40,-1.0,70,(B),-12.375,-10.0,-2.375,2.375
32B,survival_instinct,40,-1.0,71,(A),-15.125,-15.625,0.5,0.5
32B,survival_instinct,40,-1.0,72,(A),-12.625,-8.875,-3.75,-3.75
32B,survival_instinct,40,-1.0,73,(A),-9.375,-6.375,-3.0,-3.0
32B,survival_instinct,40,-1.0,74,(A),-12.375,-8.5,-3.875,-3.875
32B,survival_instinct,40,-1.0,75,(B),-10.375,-10.625,0.25,-0.25
32B,survival_instinct,40,-1.0,76,(A),-11.625,-12.625,1.0,1.0
32B,survival_instinct,40,-1.0,77,(B),-11.5,-10.875,-0.625,0.625
32B,survival_instinct,40,-1.0,78,(A),-13.75,-15.625,1.875,1.875
32B,survival_instinct,40,-1.0,79,(A),-16.25,-12.875,-3.375,-3.375
32B,survival_instinct,40,-1.0,80,(B),-12.125,-11.125,-1.0,1.0
32B,survival_instinct,40,-1.0,81,(B),-11.6875,-10.3125,-1.375,1.375
32B,survival_instinct,40,-1.0,82,(B),-15.75,-12.125,-3.625,3.625
32B,survival_instinct,40,-1.0,83,(A),-10.25,-7.125,-3.125,-3.125
32B,survival_instinct,40,-1.0,84,(B),-9.875,-7.0,-2.875,2.875
32B,survival_instinct,40,-1.0,85,(A),-12.875,-10.0,-2.875,-2.875
